datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-03 05:35:00-04:00,0.5800972553175923,0.5800972553175922,5042.785440475828,8693.0,,1,0.0,0.0,0.0008785,0.0,0.0,0.006948637274999998,0.5800972553175922,5042.785440475828,5144.3957864836075,0.5751754285056943,0.0001725824080998084,0.0,0.0001725824080998084,-0.00017255262855164766,1.0071843331522075,0.9789141183484373,1.028879157296737,0.9719314390889248,0.02506095833215327,0.028421258737500343
2019-06-03 05:36:00-04:00,0.5800972553175923,0.5800972553175922,5042.785440475828,8693.0,,1,0.0,0.0,0.0008786,0.0,0.0,0.006948637274999998,0.5800972553175922,5042.785440475828,5144.3957864836075,0.5751754285056943,0.0,0.0,0.0,0.0,1.0071843331522075,0.9789141183484373,1.028879157296737,0.9719314390889248,0.02506095833215327,0.028421258737500343
2019-06-03 05:37:00-04:00,0.5800972553175923,0.5800972553175922,5044.8157808694405,8696.5,,1,0.0,0.0,0.0008786,0.0,0.0,0.006948637274999998,0.5800972553175922,5044.8157808694405,5146.467037519234,0.5749439429655608,0.0004026227999540666,0.0,0.0004026227999540666,-0.0004024607600759955,1.007589848528491,0.9789141183484373,1.0292934075038622,0.9715402748232073,0.024655442955869633,0.028421258737500343
2019-06-03 05:38:00-04:00,0.5800972553175923,0.5800972553175922,5045.3958781247575,8697.5,,1,0.0,0.0,0.0008782,0.0,0.0,0.006948637274999998,0.5800972553175922,5045.3958781247575,5147.058823529411,0.5748778384593274,0.00011498878859295125,0.0,0.00011498878859272921,-0.00011497556769179962,1.0077057100645719,0.9789141183484373,1.0294117647058976,0.971428571428574,0.024539581419788847,0.028421258737500343
2019-06-03 05:39:00-04:00,0.5800972553175923,0.5800972553175922,5045.685926752417,8698.0,,1,0.0,0.0,0.000878,0.0,0.0,0.006948637274999998,0.5800972553175922,5045.685926752417,5147.354716534502,0.5748447919061853,5.748778384595532e-05,0.0,5.7487783846177365e-05,-5.748447919062816e-05,1.0077636408326125,0.9789141183484373,1.0294709433069158,0.9713727293630745,0.024481650651748232,0.028421258737500343
2019-06-03 05:40:00-04:00,0.5800972553175923,0.5800972553175922,5042.49539184817,8692.5,,1,0.0,0.0,0.0008779,0.0,0.0,0.006948637274999998,0.5800972553175922,5042.49539184817,5144.099893478518,0.5752085130859936,-0.0006323292710969097,0.0,-0.0006323292710969097,0.0006327293643946241,1.0071264023841668,0.9789141183484373,1.028819978695719,0.9719873454127147,0.025118889100193886,0.028421258737500343
2019-06-03 05:41:00-04:00,0.5800972553175923,0.5800972553175922,5040.1750028269,8688.5,,1,0.0,0.0,0.0008777999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5040.1750028269,5141.732749437803,0.5754733268113023,-0.00046016681046867625,0.0,-0.0004601668104688983,0.0004603786614489902,1.006662956239843,0.9789141183484373,1.028346549887576,0.9724348276457412,0.025582335244517695,0.028421258737500343
2019-06-03 05:42:00-04:00,0.5800972553175923,0.5800972553175922,5037.5645651779705,8684.0,,1,0.0,0.0,0.0008757999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5037.5645651779705,5139.069712391999,0.5757715338553662,-0.0005179259941301417,0.0,-0.0005179259941301417,0.0005181943804699607,1.0061415793274786,0.9789141183484373,1.0278139424784152,0.9729387379088005,0.02610371215688212,0.028421258737500343
2019-06-03 05:43:00-04:00,0.5800972553175923,0.5800972553175922,5035.824273412018,8681.0,,1,0.0,0.0,0.0008734999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5035.824273412018,5137.294354361463,0.5759705103098721,-0.0003454629203132331,0.0,-0.0003454629203132331,0.0003455823061859764,1.0057939947192356,0.9789141183484373,1.027458870872308,0.9732749683216246,0.026451296765125143,0.028421258737500343
2019-06-03 05:44:00-04:00,0.5800972553175923,0.5800972553175922,5032.343689880112,8675.0,,1,0.0,0.0,0.0008734,0.0,0.0,0.006948637274999998,0.5800972553175922,5032.343689880112,5133.743638300391,0.5763688760806917,-0.0006911646123718418,0.0,-0.0006911646123718418,0.0006916426512968421,1.0050988255027495,0.9789141183484373,1.0267487276600935,0.9739481268011555,0.02714646598161119,0.028421258737500343
2019-06-03 05:45:00-04:00,0.5800972553175923,0.5800972553175922,5039.014808316264,8686.5,,1,0.0,0.0,0.0008732999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5039.014808316264,5140.549177417446,0.5756058251309504,0.001325648414985503,0.0,0.001325648414985725,-0.0013238933978011458,1.006431233167681,0.9789141183484373,1.0281098354835048,0.9726587233062827,0.02581405831667971,0.028421258737500343
2019-06-03 05:46:00-04:00,0.5800972553175923,0.5800972553175922,5040.1750028269,8688.5,,1,0.0,0.0,0.0008730000000000001,0.0,0.0,0.006948637274999998,0.5800972553175922,5040.1750028269,5141.732749437803,0.5754733268113023,0.00023024233005242145,0.0,0.00023024233005242145,-0.00023018933072471714,1.006662956239843,0.9789141183484373,1.0283465498875763,0.9724348276457412,0.025582335244517695,0.028421258737500343
2019-06-03 05:47:00-04:00,0.5800972553175923,0.5800972553175922,5030.893446741818,8672.5,,1,0.0,0.0,0.0008716000000000002,0.0,0.0,0.006948637274999998,0.5800972553175922,5030.893446741818,5132.264173274944,0.5765350245027385,-0.0018415146457962939,0.0,-0.0018415146457960718,0.0018449120784087558,1.0048091716625467,0.9789141183484373,1.0264528346550046,0.9742288844047301,0.027436119821814042,0.028421258737500343
2019-06-03 05:48:00-04:00,0.5800972553175923,0.5800972553175922,5032.92378713543,8676.0,,1,0.0,0.0,0.000872,0.0,0.0,0.006948637274999998,0.5800972553175922,5032.92378713543,5134.335424310569,0.5763024435223605,0.00040357451715200554,0.0,0.0004035745171517835,-0.00040341171046576196,1.0052146870388303,0.9789141183484373,1.0268670848621295,0.9738358690640873,0.027030604445530404,0.028421258737500343
2019-06-03 05:49:00-04:00,0.5800972553175923,0.5800972553175922,5032.92378713543,8676.0,,1,0.0,0.0,0.0008717000000000001,0.0,0.0,0.006948637274999998,0.5800972553175922,5032.92378713543,5134.335424310569,0.5763024435223605,0.0,0.0,0.0,0.0,1.0052146870388303,0.9789141183484373,1.0268670848621295,0.9738358690640873,0.027030604445530404,0.028421258737500343
2019-06-03 05:50:00-04:00,0.5800972553175923,0.5800972553175922,5027.99296046523,8667.5,,1,0.0,0.0,0.0008709,0.0,0.0,0.006948637274999998,0.5800972553175922,5027.99296046523,5129.30524322405,0.5768676088837612,-0.0009797141539881205,0.0,-0.0009797141539878984,0.0009806749351024546,1.0042298639821416,0.9789141183484373,1.0258610486448259,0.9747908854917822,0.02801542750221908,0.028421258737500343
2019-06-03 05:51:00-04:00,0.5800972553175923,0.5800972553175922,5039.594905571582,8687.5,,1,0.0,0.0,0.0008699,0.0,0.0,0.006948637274999998,0.5800972553175922,5039.594905571582,5141.140963427625,0.5755395683453237,0.0023074704355350306,0.0,0.0023074704355352527,-0.002302158273381427,1.0065470947037618,0.9789141183484373,1.028228192685541,0.9725467625899304,0.025698196780598925,0.028421258737500343
2019-06-03 05:52:00-04:00,0.5800972553175923,0.5800972553175922,5038.1446624332875,8685.0,,1,0.0,0.0,0.0008705,0.0,0.0,0.006948637274999998,0.5800972553175922,5038.1446624332875,5139.661498402178,0.5757052389176741,-0.00028776978417277554,0.0,-0.00028776978417277554,0.0002878526194587394,1.0062574408635592,0.9789141183484373,1.0279322996804514,0.9728267127230881,0.025987850620801556,0.028421258737500343
2019-06-03 05:53:00-04:00,0.5800972553175923,0.5800972553175922,5040.1750028269,8688.5,,1,0.0,0.0,0.0008715,0.0,0.0,0.006948637274999998,0.5800972553175922,5040.1750028269,5141.732749437803,0.5754733268113023,0.00040299366724250163,0.0,0.0004029936672422796,-0.0004028313287679497,1.0066629562398428,0.9789141183484373,1.0283465498875763,0.9724348276457409,0.025582335244517918,0.028421258737500343
2019-06-03 05:54:00-04:00,0.5800972553175923,0.5800972553175922,5043.655586358805,8694.5,,1,0.0,0.0,0.0008707000000000001,0.0,0.0,0.006948637274999998,0.5800972553175922,5043.655586358805,5145.283465498876,0.5750761975961814,0.0006905679921733743,0.0,0.0006905679921735963,-0.0006900914371154032,1.0073581254563286,0.9789141183484373,1.0290566930997909,0.9717637586980298,0.024887166028032093,0.028421258737500343
2019-06-03 05:55:00-04:00,0.5800972553175923,0.5800972553175922,5039.594905571582,8687.5,,1,0.0,0.0,0.0008711,0.0,0.0,0.006948637274999998,0.5800972553175922,5039.594905571582,5141.140963427625,0.5755395683453237,-0.0008051066766345816,0.0,-0.0008051066766345816,0.0008057553956835051,1.0065470947037616,0.9789141183484373,1.0282281926855408,0.9725467625899304,0.025698196780599147,0.028421258737500343
2019-06-03 05:56:00-04:00,0.5800972553175923,0.5800972553175922,5039.88495419924,8688.0,,1,0.0,0.0,0.0008732999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5039.88495419924,5141.436856432714,0.5755064456721916,5.755395683437747e-05,0.0,5.755395683437747e-05,-5.755064456713921e-05,1.006605025471802,0.9789141183484373,1.0282873712865586,0.9724907918968717,0.025640266012558754,0.028421258737500343
2019-06-03 05:57:00-04:00,0.5800972553175923,0.5800972553175922,5041.915294592852,8691.5,,1,0.0,0.0,0.0008734,0.0,0.0,0.006948637274999998,0.5800972553175922,5041.915294592852,5143.508107468339,0.5752746936662256,0.00040285451197052957,0.0,0.00040285451197052957,-0.00040269228556644165,1.0070105408480854,0.9789141183484373,1.0287016214936837,0.9720991773571904,0.025234750636275338,0.028421258737500343
2019-06-03 05:58:00-04:00,0.5800972553175923,0.5800972553175922,5039.88495419924,8688.0,,1,0.0,0.0,0.0008718,0.0,0.0,0.006948637274999998,0.5800972553175922,5039.88495419924,5141.436856432714,0.5755064456721916,-0.00040269228556633063,0.0,-0.00040269228556633063,0.00040285451197052957,1.006605025471802,0.9789141183484373,1.0282873712865586,0.9724907918968716,0.025640266012558754,0.028421258737500343
2019-06-03 05:59:00-04:00,0.5800972553175923,0.5800972553175922,5036.404370667335,8682.0,,1,0.0,0.0,0.0008715,0.0,0.0,0.006948637274999998,0.5800972553175922,5036.404370667335,5137.886140371641,0.5759041695461875,-0.0006906077348066697,0.0,-0.0006906077348067807,0.0006910850034553828,1.005909856255316,0.9789141183484373,1.027577228074344,0.97316286569915,0.0263354352290448,0.028421258737500343
2019-06-03 06:00:00-04:00,0.5800972553175923,0.5800972553175922,5037.854613805629,8684.5,,1,0.0,0.0,0.0008716000000000002,0.0,0.0,0.006948637274999998,0.5800972553175922,5037.854613805629,5139.365605397088,0.5757383844780931,0.0002879520847731687,0.0,0.0002879520847731687,-0.00028786919223910967,1.0061995100955186,0.9789141183484373,1.0278731210794334,0.9728827220910841,0.02604578138884217,0.028421258737500343
2019-06-03 06:01:00-04:00,0.5800972553175923,0.5800972553175922,5021.611890656736,8656.5,,1,0.0,0.0,0.0008715,0.0,0.0,0.006948637274999998,0.5800972553175922,5021.611890656736,5122.795597112085,0.5776006469127245,-0.0032241349530773844,0.0,-0.0032241349530771624,0.0032345636227113506,1.0029553870852503,0.9789141183484373,1.0245591194224326,0.9760295731531243,0.02928990439911039,0.028421258737500343
2019-06-03 06:02:00-04:00,0.5800972553175923,0.5800972553175922,5017.261161241854,8649.0,,1,0.0,0.0,0.0008718999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5017.261161241854,5118.357202035743,0.5781015146259684,-0.0008664009703691633,0.0,-0.0008664009703692743,0.000867152271939009,1.0020864255646427,0.9789141183484373,1.0236714404071643,0.9768759394149638,0.03015886591971806,0.028421258737500343
2019-06-03 06:03:00-04:00,0.5800972553175923,0.5800972553175922,5021.901939284396,8657.0,,1,0.0,0.0,0.0008717000000000001,0.0,0.0,0.006948637274999998,0.5800972553175922,5021.901939284396,5123.091490117173,0.5775672865888876,0.0009249624234017872,0.0,0.0009249624234015652,-0.0009241076585423391,1.003013317853291,0.9789141183484373,1.0246182980234502,0.9759732008779046,0.029231973631069774,0.028421258737500343
2019-06-03 06:04:00-04:00,0.5800972553175923,0.5800972553175922,5016.391015358879,8647.5,,1,0.0,0.0,0.000872,0.0,0.0,0.006948637274999998,0.5800972553175922,5016.391015358879,5117.469523020476,0.5782017924255565,-0.0010973778445189097,0.0,-0.0010973778445186877,0.001098583405608533,1.0019126332605213,0.9789141183484373,1.0234939046041107,0.9770453888407077,0.03033265822383946,0.028421258737500343
2019-06-03 06:05:00-04:00,0.5800972553175923,0.5800972553175922,5011.4601886886785,8639.0,,1,0.0,0.0,0.0008718999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5011.4601886886785,5112.439341933957,0.5787706910522051,-0.0009829430471235412,0.0,-0.0009829430471235412,0.0009839101747888268,1.0009278102038326,0.9789141183484373,1.0224878683868068,0.9780067137400186,0.03131748128052814,0.028421258737500343
2019-06-03 06:06:00-04:00,0.5800972553175923,0.5800972553175922,5007.399507901456,8632.0,,1,0.0,0.0,0.000872,0.0,0.0,0.006948637274999998,0.5800972553175922,5007.399507901456,5108.296839862706,0.5792400370713624,-0.0008102789674729882,0.0,-0.0008102789674729882,0.0008109360518999686,1.0001167794512655,0.9789141183484373,1.0216593679725567,0.9787998146431905,0.03212851203309519,0.028421258737500343
2019-06-03 06:07:00-04:00,0.5800972553175923,0.5800972553175922,5014.650723592926,8644.5,,1,0.0,0.0,0.0008722999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5014.650723592926,5115.69416498994,0.5784024524263983,0.0014481000926784837,0.0,0.0014481000926782617,-0.0014460061310660466,1.0015650486522782,0.9789141183484373,1.0231388329980033,0.9773844641101301,0.030680242832082483,0.028421258737500343
2019-06-03 06:08:00-04:00,0.5800972553175923,0.5800972553175922,5002.468681231256,8623.5,,1,0.0,0.0,0.0008746,0.0,0.0,0.006948637274999998,0.5800972553175922,5002.468681231256,5103.266658776187,0.5798109816199919,-0.0024292903001910116,0.0,-0.0024292903001909005,0.0024352061228039013,0.999131956394577,0.9789141183484373,1.0206533317552526,0.9797645967414645,0.03311333508978376,0.028421258737500343
2019-06-03 06:09:00-04:00,0.5800972553175923,0.5800972553175922,5010.009945550385,8636.5,,1,0.0,0.0,0.0008747999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5010.009945550385,5110.95987690851,0.5789382272911481,0.0015075085522120446,0.0,0.0015075085522118226,-0.001505239390956925,1.0006381563636302,0.9789141183484373,1.0221919753817172,0.9782898164765843,0.031607135120730545,0.028421258737500343
2019-06-03 06:10:00-04:00,0.5800972553175923,0.5800972553175922,5014.940772220584,8645.0,,1,0.0,0.0,0.0008746,0.0,0.0,0.006948637274999998,0.5800972553175922,5014.940772220584,5115.990057995029,0.578368999421631,0.000984194986394904,0.0,0.000984194986394904,-0.0009832272990168978,1.0016229794203186,0.9789141183484373,1.0231980115990211,0.9773279352226742,0.03062231206404209,0.028421258737500343
2019-06-03 06:11:00-04:00,0.5800972553175923,0.5800972553175922,5014.940772220584,8645.0,,1,0.0,0.0,0.000874,0.0,0.0,0.006948637274999998,0.5800972553175922,5014.940772220584,5115.990057995029,0.578368999421631,0.0,0.0,0.0,0.0,1.0016229794203186,0.9789141183484373,1.0231980115990211,0.9773279352226742,0.03062231206404209,0.028421258737500343
2019-06-03 06:12:00-04:00,0.5800972553175923,0.5800972553175922,5016.391015358879,8647.5,,1,0.0,0.0,0.000874,0.0,0.0,0.006948637274999998,0.5800972553175922,5016.391015358879,5117.469523020476,0.5782017924255565,0.00028918449971082616,0.0,0.00028918449971082616,-0.00028910089621281276,1.0019126332605213,0.9789141183484373,1.0234939046041105,0.9770453888407076,0.03033265822383946,0.028421258737500343
2019-06-03 06:13:00-04:00,0.5800972553175923,0.5800972553175922,5016.391015358879,8647.5,,1,0.0,0.0,0.0008740999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5016.391015358879,5117.469523020476,0.5782017924255565,0.0,0.0,0.0,0.0,1.0019126332605213,0.9789141183484373,1.0234939046041105,0.9770453888407076,0.03033265822383946,0.028421258737500343
2019-06-03 06:14:00-04:00,0.5800972553175923,0.5800972553175922,5015.520869475902,8646.0,,1,0.0,0.0,0.0008744,0.0,0.0,0.006948637274999998,0.5800972553175922,5015.520869475902,5116.581844005208,0.5783021050196623,-0.00017346053772770986,0.0,-0.00017346053772770986,0.00017349063150606803,1.0017388409563996,0.9789141183484373,1.023316368801057,0.9772148970622276,0.030506450527961082,0.028421258737500343
2019-06-03 06:15:00-04:00,0.5800972553175923,0.5800972553175922,5018.42135575249,8651.0,,1,0.0,0.0,0.0008756,0.0,0.0,0.006948637274999998,0.5800972553175922,5018.42135575249,5119.540774056101,0.5779678649867067,0.0005783021050196346,0.0,0.0005783021050196346,-0.0005779678649867614,1.0023181486368047,0.9789141183484373,1.0239081548112356,0.9766500982545393,0.029927142847556043,0.028421258737500343
2019-06-03 06:16:00-04:00,0.5800972553175923,0.5800972553175922,5018.711404380148,8651.5,,1,0.0,0.0,0.0008756,0.0,0.0,0.006948637274999998,0.5800972553175922,5018.711404380148,5119.83666706119,0.5779344622319829,5.7796786498531816e-05,0.0,5.7796786498531816e-05,-5.779344622325322e-05,1.002376079404845,0.9789141183484373,1.0239673334122534,0.9765936542796069,0.02986921207951565,0.028421258737500343
2019-06-03 06:17:00-04:00,0.5800972553175923,0.5800972553175922,5014.360674965266,8644.0,,1,0.0,0.0,0.0008753999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5014.360674965266,5115.39827198485,0.5784359093012494,-0.0008669016933480211,0.0,-0.0008669016933480211,0.0008676538639520448,1.0015071178842374,0.9789141183484373,1.0230796543969853,0.9774409995372536,0.03073817360012332,0.028421258737500343
2019-06-03 06:18:00-04:00,0.5800972553175923,0.5800972553175922,5011.4601886886785,8639.0,,1,0.0,0.0,0.0008752,0.0,0.0,0.006948637274999998,0.5800972553175922,5011.4601886886785,5112.439341933957,0.5787706910522051,-0.0005784359093011782,0.0,-0.0005784359093011782,0.0005787706910522772,1.0009278102038324,0.9789141183484373,1.0224878683868066,0.9780067137400186,0.03131748128052836,0.028421258737500343
2019-06-03 06:19:00-04:00,0.5800972553175923,0.5800972553175922,5014.360674965266,8644.0,,1,0.0,0.0,0.0008749000000000001,0.0,0.0,0.006948637274999998,0.5800972553175922,5014.360674965266,5115.39827198485,0.5784359093012494,0.0005787706910522772,0.0,0.0005787706910520551,-0.0005784359093012892,1.0015071178842374,0.9789141183484373,1.0230796543969851,0.9774409995372536,0.03073817360012332,0.028421258737500343
2019-06-03 06:20:00-04:00,0.5800972553175923,0.5800972553175922,5020.161647518443,8654.0,,1,0.0,0.0,0.0008728999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5020.161647518443,5121.3161320866375,0.5777675063554426,0.0011568718186025784,0.0,0.0011568718186025784,-0.0011555350127108177,1.0026657332450475,0.9789141183484373,1.0242632264173426,0.9763115322394292,0.02957955823931324,0.028421258737500343
2019-06-03 06:21:00-04:00,0.5800972553175923,0.5800972553175922,5021.321842029078,8656.0,,1,0.0,0.0,0.000874,0.0,0.0,0.006948637274999998,0.5800972553175922,5021.321842029078,5122.4997041069955,0.577634011090573,0.00023110700254203032,0.0,0.00023110700254225236,-0.0002310536044363154,1.0028974563172093,0.9789141183484373,1.0244999408214142,0.9760859519408526,0.029347835167151448,0.028421258737500343
2019-06-03 06:22:00-04:00,0.5800972553175923,0.5800972553175922,5022.482036539713,8658.0,,1,0.0,0.0,0.0008742000000000001,0.0,0.0,0.006948637274999998,0.5800972553175922,5022.482036539713,5123.683276127352,0.5775005775005775,0.00023105360443609335,0.0,0.00023105360443609335,-0.00023100023100020017,1.003129179389371,0.9789141183484373,1.0247366552254855,0.9758604758604782,0.029116112094989655,0.028421258737500343
2019-06-03 06:23:00-04:00,0.5800972553175923,0.5800972553175922,5023.352182422689,8659.5,,1,0.0,0.0,0.0008740999999999999,0.0,0.0,0.006948637274999998,0.5800972553175922,5023.352182422689,5124.57095514262,0.5774005427565102,0.00017325017325009462,0.0,0.00017325017325009462,-0.00017322016282694808,1.0033029716934925,0.9789141183484373,1.024914191028539,0.9756914371499532,0.028942319790868254,0.028421258737500343
2019-06-03 06:24:00-04:00,0.5800972553175923,0.5800972553175922,5024.2223283056655,8661.0,,1,0.0,0.0,0.0008742000000000001,0.0,0.0,0.006948637274999998,0.5800972553175922,5024.2223283056655,5125.458634157889,0.5773005426625101,0.0001732201628270591,0.0,0.0001732201628270591,-0.0001731901627988197,1.003476763997614,0.9789141183484373,1.0250917268315929,0.9755224569911118,0.02876852748674663,0.028421258737500343
2019-06-03 06:25:00-04:00,0.5800972553175923,0.5800972553175922,5024.8024255609835,8662.0,,1,0.0,0.0,0.0008747,0.0,0.0,0.006948637274999998,0.5800972553175922,5024.8024255609835,5126.050420168067,0.5772338951743247,0.00011546010853247246,0.0,0.00011546010853247246,-0.00011544677903474465,1.003592625533695,0.9789141183484373,1.0252100840336287,0.9754098360655762,0.028652665950665623,0.028421258737500343
2019-06-03 06:26:00-04:00,0.5800972553175923,0.5800972553175922,5033.503884390747,8677.0,,1,0.0,0.0,0.0008749000000000001,0.0,0.0,0.006948637274999998,0.5800972553175922,5033.503884390747,5134.927210320748,0.5762360262763628,0.0017317016855229461,0.0,0.0017317016855229461,-0.0017287080788290776,1.0053305485749102,0.9789141183484373,1.0269854420641649,0.9737236372018003,0.026914742909450506,0.028421258737500343
2019-06-03 06:27:00-04:00,0.43037714939259225,0.5799850493925921,5032.820266104218,8677.5,MarketBuy,1,0.149454,1296.887085,0.000874,0.149454,1296.887085,0.007060843199999998,0.5799850493925921,5032.820266104218,5135.223103325838,0.5762028233938347,-0.00013581360067072001,-0.00019342605739203211,5.762360262773214e-05,-5.762028233935457e-05,1.005194011013244,0.9787247708499998,1.0270446206651829,0.9736675309709043,0.027051280471116712,0.02861060623593792
2019-06-03 06:28:00-04:00,0.43037714939259225,0.5799850493925921,5032.820266104218,8677.5,,1,0.14948820000000002,1297.1838555000002,0.0008742000000000001,0.14948820000000002,1297.1838555000002,0.007060843199999998,0.5799850493925921,5032.820266104218,5135.223103325838,0.5762028233938347,0.0,0.0,0.0,0.0,1.005194011013244,0.9787247708499998,1.0270446206651829,0.9736675309709043,0.027051280471116712,0.02861060623593792
2019-06-03 06:29:00-04:00,0.43037714939259225,0.5799850493925921,5032.820266104218,8677.5,,1,0.149454,1296.887085,0.000874,0.149454,1296.887085,0.007060843199999998,0.5799850493925921,5032.820266104218,5135.223103325838,0.5762028233938347,0.0,0.0,0.0,0.0,1.005194011013244,0.9787247708499998,1.0270446206651829,0.9736675309709043,0.027051280471116712,0.02861060623593792
2019-06-03 06:30:00-04:00,0.43037714939259225,0.5799850493925921,5037.750139024055,8686.0,,1,0.1494711,1298.3059746,0.0008740999999999999,0.1494711,1298.3059746,0.007060843199999998,0.5799850493925921,5037.750139024055,5140.253284412356,0.5756389592447617,0.0009795447997695828,0.0,0.0009795447997693607,-0.0009785862307161164,1.0061786435794915,0.9787247708499998,1.0280506568824865,0.9727147133318008,0.026066647904869233,0.02861060623593792
2019-06-03 06:31:00-04:00,0.43037714939259225,0.5799850493925921,5043.549989517981,8696.0,,1,0.149454,1299.651984,0.000874,0.149454,1299.651984,0.007060843199999998,0.5799850493925921,5043.549989517981,5146.171144514144,0.5749770009199632,0.0011512779184894573,0.0,0.0011512779184896793,-0.0011499540018400367,1.0073370348339001,0.9787247708499998,1.0292342289028442,0.9715961361545562,0.024908256650460592,0.02861060623593792
2019-06-03 06:32:00-04:00,0.43037714939259225,0.5799850493925921,5043.839982042678,8696.5,,1,0.1494198,1299.4292907,0.0008738,0.1494198,1299.4292907,0.007060843199999998,0.5799850493925921,5043.839982042678,5146.467037519234,0.5749439429655608,5.7497700092001836e-05,0.0,5.749770009222388e-05,-5.749439429658665e-05,1.0073949543966205,0.9787247708499998,1.0292934075038622,0.971540274823207,0.024850337087740204,0.02861060623593792
2019-06-03 06:33:00-04:00,0.43037714939259225,0.5799850493925921,5037.750139024055,8686.0,,1,0.14948820000000002,1298.4545052,0.0008742000000000001,0.14948820000000002,1298.4545052,0.007060843199999998,0.5799850493925921,5037.750139024055,5140.253284412356,0.5756389592447617,-0.0012073822802277645,0.0,-0.0012073822802278755,0.0012088418144140523,1.0061786435794913,0.9787247708499998,1.0280506568824868,0.9727147133318007,0.026066647904869455,0.02861060623593792
2019-06-03 06:34:00-04:00,0.43037714939259225,0.5799850493925921,5037.750139024055,8686.0,,1,0.14960790000000002,1299.4942194000002,0.0008749000000000001,0.14960790000000002,1299.4942194000002,0.007060843199999998,0.5799850493925921,5037.750139024055,5140.253284412356,0.5756389592447617,0.0,0.0,0.0,0.0,1.0061786435794913,0.9787247708499998,1.0280506568824868,0.9727147133318007,0.026066647904869455,0.02861060623593792
2019-06-03 06:35:00-04:00,0.43037714939259225,0.5799850493925921,5041.23004932041,8692.0,,1,0.1496592,1300.8377664,0.0008752,0.1496592,1300.8377664,0.007060843199999998,0.5799850493925921,5041.23004932041,5143.8040004734285,0.5752416014726185,0.0006907667510935855,0.0,0.0006907667510938076,-0.0006902899217672287,1.0068736783321364,0.9787247708499998,1.0287608000947013,0.9720432581684331,0.02537161315222436,0.02861060623593792
2019-06-03 06:36:00-04:00,0.43037714939259225,0.5799850493925921,5040.940056795715,8691.5,,1,0.14967629999999998,1300.91156145,0.0008753,0.14967629999999998,1300.91156145,0.007060843199999998,0.5799850493925921,5040.940056795715,5143.508107468339,0.5752746936662256,-5.7524160147148784e-05,0.0,-5.7524160147148784e-05,5.75274693666028e-05,1.006815758769416,0.9787247708499998,1.0287016214936835,0.9720991773571903,0.025429532714944747,0.02861060623593792
2019-06-03 06:37:00-04:00,0.43037714939259225,0.5799850493925921,5039.200101647536,8688.5,,1,0.14969339999999998,1300.6111058999998,0.0008753999999999999,0.14969339999999998,1300.6111058999998,0.007060843199999998,0.5799850493925921,5039.200101647536,5141.732749437803,0.5754733268113023,-0.00034516481619983885,0.0,-0.00034516481619972783,0.00034528399608668714,1.0064682413930932,0.9787247708499998,1.0283465498875763,0.9724348276457407,0.025777050091267517,0.02861060623593792
2019-06-03 06:38:00-04:00,0.43037714939259225,0.5799850493925921,5037.750139024055,8686.0,,1,0.1495908,1299.3456888,0.0008747999999999999,0.1495908,1299.3456888,0.007060843199999998,0.5799850493925921,5037.750139024055,5140.253284412356,0.5756389592447617,-0.0002877366634055356,0.0,-0.00028773666340575765,0.00028781947962253085,1.006178643579491,0.9787247708499998,1.028050656882487,0.9727147133318006,0.026066647904869678,0.02861060623593792
2019-06-03 06:39:00-04:00,0.43037714939259225,0.5799850493925921,5040.360071746321,8690.5,,1,0.1496421,1300.46467005,0.0008751,0.1496421,1300.46467005,0.007060843199999998,0.5799850493925921,5040.360071746321,5142.91632145816,0.5753408894770151,0.0005180750633202447,0.0,0.0005180750633202447,-0.0005178068005293746,1.006699919643975,0.9787247708499998,1.0285832642916477,0.9722110350382624,0.025545371840385744,0.02861060623593792
