datetime,bitmex-EOS/BTC-position-in-USD,cash
2019-06-03 03:27:00-04:00,1314.8728879999996,0.4311513971925923
2019-06-03 03:28:00-04:00,1313.8278639999999,0.4311513971925923
2019-06-03 03:29:00-04:00,1312.92853,0.4311513971925923
2019-06-03 03:30:00-04:00,1311.6768285,0.4311513971925923
2019-06-03 03:31:00-04:00,1313.009382,0.4311513971925923
2019-06-03 03:32:00-04:00,1311.3807055,0.4311513971925923
2019-06-03 03:33:00-04:00,1311.37303,0.4311513971925923
2019-06-03 03:34:00-04:00,1310.0409355000002,0.4311513971925923
2019-06-03 03:35:00-04:00,1310.5675700000002,0.4311513971925923
2019-06-03 03:36:00-04:00,1311.8396289999998,0.4311513971925923
2019-06-03 03:37:00-04:00,1315.0653960000002,0.4311513971925923
2019-06-03 03:38:00-04:00,1315.2181239999998,0.4311513971925923
2019-06-03 03:39:00-04:00,1315.075766,0.4311513971925923
2019-06-03 03:40:00-04:00,1314.6974225000001,0.4311513971925923
2019-06-03 03:41:00-04:00,1315.756854,0.4311513971925923
2019-06-03 03:42:00-04:00,1316.131245,0.4311513971925923
2019-06-03 03:43:00-04:00,1316.5845160000001,0.4311513971925923
2019-06-03 03:44:00-04:00,1315.3993440000002,0.4311513971925923
2019-06-03 03:45:00-04:00,1317.1236539999998,0.4311513971925923
2019-06-03 03:46:00-04:00,1315.6937500000001,0.4311513971925923
2019-06-03 03:47:00-04:00,1314.12346,0.4311513971925923
2019-06-03 03:48:00-04:00,1315.254895,0.4311513971925923
2019-06-03 03:49:00-04:00,1314.877869,0.4311513971925923
2019-06-03 03:50:00-04:00,0.0,0.5812847126925923
2019-06-03 03:51:00-04:00,0.0,0.5812847126925923
2019-06-03 03:52:00-04:00,0.0,0.5812847126925923
2019-06-03 03:53:00-04:00,0.0,0.5812847126925923
2019-06-03 03:54:00-04:00,0.0,0.5812847126925923
2019-06-03 03:55:00-04:00,0.0,0.5812847126925923
2019-06-03 03:56:00-04:00,0.0,0.5812847126925923
2019-06-03 03:57:00-04:00,0.0,0.5812847126925923
2019-06-03 03:58:00-04:00,0.0,0.5812847126925923
2019-06-03 03:59:00-04:00,0.0,0.5812847126925923
2019-06-03 04:00:00-04:00,0.0,0.5812847126925923
2019-06-03 04:01:00-04:00,0.0,0.5812847126925923
2019-06-03 04:02:00-04:00,0.0,0.5812847126925923
2019-06-03 04:03:00-04:00,0.0,0.5812847126925923
2019-06-03 04:04:00-04:00,0.0,0.5812847126925923
2019-06-03 04:05:00-04:00,0.0,0.5812847126925923
2019-06-03 04:06:00-04:00,0.0,0.5812847126925923
2019-06-03 04:07:00-04:00,0.0,0.5812847126925923
2019-06-03 04:08:00-04:00,0.0,0.5812847126925923
2019-06-03 04:09:00-04:00,0.0,0.5812847126925923
2019-06-03 04:10:00-04:00,0.0,0.5812847126925923
2019-06-03 04:11:00-04:00,0.0,0.5812847126925923
2019-06-03 04:12:00-04:00,0.0,0.5812847126925923
2019-06-03 04:13:00-04:00,0.0,0.5812847126925923
2019-06-03 04:14:00-04:00,0.0,0.5812847126925923
2019-06-03 04:15:00-04:00,0.0,0.5812847126925923
2019-06-03 04:16:00-04:00,0.0,0.5812847126925923
2019-06-03 04:17:00-04:00,0.0,0.5812847126925923
2019-06-03 04:18:00-04:00,0.0,0.5812847126925923
2019-06-03 04:19:00-04:00,0.0,0.5812847126925923
2019-06-03 04:20:00-04:00,0.0,0.5812847126925923
2019-06-03 04:21:00-04:00,0.0,0.5812847126925923
2019-06-03 04:22:00-04:00,0.0,0.5812847126925923
2019-06-03 04:23:00-04:00,0.0,0.5812847126925923
2019-06-03 04:24:00-04:00,0.0,0.5812847126925923
2019-06-03 04:25:00-04:00,0.0,0.5812847126925923
2019-06-03 04:26:00-04:00,0.0,0.5812847126925923
2019-06-03 04:27:00-04:00,0.0,0.5812847126925923
2019-06-03 04:28:00-04:00,0.0,0.5812847126925923
2019-06-03 04:29:00-04:00,0.0,0.5812847126925923
2019-06-03 04:30:00-04:00,0.0,0.5812847126925923
2019-06-03 04:31:00-04:00,0.0,0.5812847126925923
2019-06-03 04:32:00-04:00,0.0,0.5812847126925923
2019-06-03 04:33:00-04:00,0.0,0.5812847126925923
2019-06-03 04:34:00-04:00,0.0,0.5812847126925923
2019-06-03 04:35:00-04:00,0.0,0.5812847126925923
2019-06-03 04:36:00-04:00,0.0,0.5812847126925923
2019-06-03 04:37:00-04:00,1310.822474,0.4312523727675923
2019-06-03 04:38:00-04:00,1310.8267835,0.4312523727675923
2019-06-03 04:39:00-04:00,1311.7220948000001,0.4312523727675923
2019-06-03 04:40:00-04:00,1312.7635065999998,0.4312523727675923
2019-06-03 04:41:00-04:00,1312.5487245,0.4312523727675923
2019-06-03 04:42:00-04:00,1313.36554375,0.4312523727675923
2019-06-03 04:43:00-04:00,1311.7949676,0.4312523727675923
2019-06-03 04:44:00-04:00,1312.8405874999999,0.4312523727675923
2019-06-03 04:45:00-04:00,1313.06556875,0.4312523727675923
2019-06-03 04:46:00-04:00,1312.9176177000002,0.4312523727675923
2019-06-03 04:47:00-04:00,1311.8720316000001,0.4312523727675923
2019-06-03 04:48:00-04:00,1311.351444,0.4312523727675923
2019-06-03 04:49:00-04:00,1311.5721580000002,0.4312523727675923
2019-06-03 04:50:00-04:00,1311.6471264000002,0.4312523727675923
2019-06-03 04:51:00-04:00,1311.9470000000001,0.4312523727675923
2019-06-03 04:52:00-04:00,1312.5406125,0.4312523727675923
2019-06-03 04:53:00-04:00,1312.0969368,0.4312523727675923
2019-06-03 04:54:00-04:00,1311.87408495,0.4312523727675923
2019-06-03 04:55:00-04:00,1311.1265895,0.4312523727675923
2019-06-03 04:56:00-04:00,1310.4583635000001,0.4312523727675923
2019-06-03 04:57:00-04:00,1310.012964,0.4312523727675923
2019-06-03 04:58:00-04:00,1308.16487295,0.4312523727675923
2019-06-03 04:59:00-04:00,1307.1943144,0.4312523727675923
2019-06-03 05:00:00-04:00,1307.7850032000001,0.4312523727675923
2019-06-03 05:01:00-04:00,1307.9385566,0.4312523727675923
2019-06-03 05:02:00-04:00,1307.7179102,0.4312523727675923
2019-06-03 05:03:00-04:00,1307.3458060000003,0.4312523727675923
2019-06-03 05:04:00-04:00,1305.3925884999999,0.4312523727675923
2019-06-03 05:05:00-04:00,1301.2666056000003,0.4312523727675923
2019-06-03 05:06:00-04:00,1297.01775125,0.4312523727675923
2019-06-03 05:07:00-04:00,1300.002418,0.4312523727675923
2019-06-03 05:08:00-04:00,1297.9366634000003,0.4312523727675923
2019-06-03 05:09:00-04:00,1298.82545975,0.4312523727675923
2019-06-03 05:10:00-04:00,1299.1184635,0.4312523727675923
2019-06-03 05:11:00-04:00,1297.3375077,0.4312523727675923
2019-06-03 05:12:00-04:00,0.0,0.5800972553175923
2019-06-03 05:13:00-04:00,0.0,0.5800972553175923
2019-06-03 05:14:00-04:00,0.0,0.5800972553175923
2019-06-03 05:15:00-04:00,0.0,0.5800972553175923
2019-06-03 05:16:00-04:00,0.0,0.5800972553175923
2019-06-03 05:17:00-04:00,0.0,0.5800972553175923
2019-06-03 05:18:00-04:00,0.0,0.5800972553175923
2019-06-03 05:19:00-04:00,0.0,0.5800972553175923
2019-06-03 05:20:00-04:00,0.0,0.5800972553175923
2019-06-03 05:21:00-04:00,0.0,0.5800972553175923
2019-06-03 05:22:00-04:00,0.0,0.5800972553175923
2019-06-03 05:23:00-04:00,0.0,0.5800972553175923
2019-06-03 05:24:00-04:00,0.0,0.5800972553175923
2019-06-03 05:25:00-04:00,0.0,0.5800972553175923
2019-06-03 05:26:00-04:00,0.0,0.5800972553175923
2019-06-03 05:27:00-04:00,0.0,0.5800972553175923
2019-06-03 05:28:00-04:00,0.0,0.5800972553175923
2019-06-03 05:29:00-04:00,0.0,0.5800972553175923
2019-06-03 05:30:00-04:00,0.0,0.5800972553175923
2019-06-03 05:31:00-04:00,0.0,0.5800972553175923
2019-06-03 05:32:00-04:00,0.0,0.5800972553175923
2019-06-03 05:33:00-04:00,0.0,0.5800972553175923
2019-06-03 05:34:00-04:00,0.0,0.5800972553175923
2019-06-03 05:35:00-04:00,0.0,0.5800972553175923
2019-06-03 05:36:00-04:00,0.0,0.5800972553175923
2019-06-03 05:37:00-04:00,0.0,0.5800972553175923
2019-06-03 05:38:00-04:00,0.0,0.5800972553175923
2019-06-03 05:39:00-04:00,0.0,0.5800972553175923
2019-06-03 05:40:00-04:00,0.0,0.5800972553175923
2019-06-03 05:41:00-04:00,0.0,0.5800972553175923
2019-06-03 05:42:00-04:00,0.0,0.5800972553175923
2019-06-03 05:43:00-04:00,0.0,0.5800972553175923
2019-06-03 05:44:00-04:00,0.0,0.5800972553175923
2019-06-03 05:45:00-04:00,0.0,0.5800972553175923
2019-06-03 05:46:00-04:00,0.0,0.5800972553175923
2019-06-03 05:47:00-04:00,0.0,0.5800972553175923
2019-06-03 05:48:00-04:00,0.0,0.5800972553175923
2019-06-03 05:49:00-04:00,0.0,0.5800972553175923
2019-06-03 05:50:00-04:00,0.0,0.5800972553175923
2019-06-03 05:51:00-04:00,0.0,0.5800972553175923
2019-06-03 05:52:00-04:00,0.0,0.5800972553175923
2019-06-03 05:53:00-04:00,0.0,0.5800972553175923
2019-06-03 05:54:00-04:00,0.0,0.5800972553175923
2019-06-03 05:55:00-04:00,0.0,0.5800972553175923
2019-06-03 05:56:00-04:00,0.0,0.5800972553175923
2019-06-03 05:57:00-04:00,0.0,0.5800972553175923
2019-06-03 05:58:00-04:00,0.0,0.5800972553175923
2019-06-03 05:59:00-04:00,0.0,0.5800972553175923
2019-06-03 06:00:00-04:00,0.0,0.5800972553175923
2019-06-03 06:01:00-04:00,0.0,0.5800972553175923
2019-06-03 06:02:00-04:00,0.0,0.5800972553175923
2019-06-03 06:03:00-04:00,0.0,0.5800972553175923
2019-06-03 06:04:00-04:00,0.0,0.5800972553175923
2019-06-03 06:05:00-04:00,0.0,0.5800972553175923
2019-06-03 06:06:00-04:00,0.0,0.5800972553175923
2019-06-03 06:07:00-04:00,0.0,0.5800972553175923
2019-06-03 06:08:00-04:00,0.0,0.5800972553175923
2019-06-03 06:09:00-04:00,0.0,0.5800972553175923
2019-06-03 06:10:00-04:00,0.0,0.5800972553175923
2019-06-03 06:11:00-04:00,0.0,0.5800972553175923
2019-06-03 06:12:00-04:00,0.0,0.5800972553175923
2019-06-03 06:13:00-04:00,0.0,0.5800972553175923
2019-06-03 06:14:00-04:00,0.0,0.5800972553175923
2019-06-03 06:15:00-04:00,0.0,0.5800972553175923
2019-06-03 06:16:00-04:00,0.0,0.5800972553175923
2019-06-03 06:17:00-04:00,0.0,0.5800972553175923
2019-06-03 06:18:00-04:00,0.0,0.5800972553175923
2019-06-03 06:19:00-04:00,0.0,0.5800972553175923
2019-06-03 06:20:00-04:00,0.0,0.5800972553175923
2019-06-03 06:21:00-04:00,0.0,0.5800972553175923
2019-06-03 06:22:00-04:00,0.0,0.5800972553175923
2019-06-03 06:23:00-04:00,0.0,0.5800972553175923
2019-06-03 06:24:00-04:00,0.0,0.5800972553175923
2019-06-03 06:25:00-04:00,0.0,0.5800972553175923
2019-06-03 06:26:00-04:00,0.0,0.5800972553175923
2019-06-03 06:27:00-04:00,1296.887085,0.43037714939259225
2019-06-03 06:28:00-04:00,1297.1838555000002,0.43037714939259225
2019-06-03 06:29:00-04:00,1296.887085,0.43037714939259225
2019-06-03 06:30:00-04:00,1298.3059746,0.43037714939259225
2019-06-03 06:31:00-04:00,1299.651984,0.43037714939259225
2019-06-03 06:32:00-04:00,1299.4292907,0.43037714939259225
2019-06-03 06:33:00-04:00,1298.4545052,0.43037714939259225
2019-06-03 06:34:00-04:00,1299.4942194000002,0.43037714939259225
2019-06-03 06:35:00-04:00,1300.8377664,0.43037714939259225
2019-06-03 06:36:00-04:00,1300.91156145,0.43037714939259225
2019-06-03 06:37:00-04:00,1300.6111058999998,0.43037714939259225
2019-06-03 06:38:00-04:00,1299.3456888,0.43037714939259225
2019-06-03 06:39:00-04:00,1300.46467005,0.43037714939259225
2019-06-03 06:40:00-04:00,1300.3865657999997,0.43037714939259225
2019-06-03 06:41:00-04:00,1300.31502795,0.43037714939259225
2019-06-03 06:42:00-04:00,1300.0146407999998,0.43037714939259225
2019-06-03 06:43:00-04:00,1300.0146407999998,0.43037714939259225
2019-06-03 06:44:00-04:00,1299.9398112,0.43037714939259225
2019-06-03 06:45:00-04:00,1300.1631799499999,0.43037714939259225
2019-06-03 06:46:00-04:00,1302.5604375,0.43037714939259225
2019-06-03 06:47:00-04:00,1304.65346895,0.43037714939259225
2019-06-03 06:48:00-04:00,1303.6064615999999,0.43037714939259225
2019-06-03 06:49:00-04:00,1303.4560585499999,0.43037714939259225
2019-06-03 06:50:00-04:00,1301.4364031999999,0.43037714939259225
2019-06-03 06:51:00-04:00,1301.96109105,0.43037714939259225
2019-06-03 06:52:00-04:00,1302.5562052500002,0.43037714939259225
2019-06-03 06:53:00-04:00,1302.0359121,0.43037714939259225
2019-06-03 06:54:00-04:00,1302.0375537000002,0.43037714939259225
2019-06-03 06:55:00-04:00,1302.1871616,0.43037714939259225
2019-06-03 06:56:00-04:00,1302.1879139999999,0.43037714939259225
2019-06-03 06:57:00-04:00,1301.065983,0.43037714939259225
2019-06-03 06:58:00-04:00,1296.0086238000001,0.43037714939259225
2019-06-03 06:59:00-04:00,1296.00825615,0.43037714939259225
2019-06-03 07:00:00-04:00,1296.0827865,0.43037714939259225
2019-06-03 07:01:00-04:00,1295.2624653,0.43037714939259225
2019-06-03 07:02:00-04:00,1293.7751243999999,0.43037714939259225
2019-06-03 07:03:00-04:00,0.0,0.5792406179925922
2019-06-03 07:04:00-04:00,0.0,0.5792406179925922
2019-06-03 07:05:00-04:00,0.0,0.5792406179925922
2019-06-03 07:06:00-04:00,0.0,0.5792406179925922
2019-06-03 07:07:00-04:00,0.0,0.5792406179925922
2019-06-03 07:08:00-04:00,0.0,0.5792406179925922
2019-06-03 07:09:00-04:00,0.0,0.5792406179925922
2019-06-03 07:10:00-04:00,0.0,0.5792406179925922
2019-06-03 07:11:00-04:00,0.0,0.5792406179925922
2019-06-03 07:12:00-04:00,0.0,0.5792406179925922
2019-06-03 07:13:00-04:00,0.0,0.5792406179925922
2019-06-03 07:14:00-04:00,0.0,0.5792406179925922
2019-06-03 07:15:00-04:00,0.0,0.5792406179925922
2019-06-03 07:16:00-04:00,0.0,0.5792406179925922
2019-06-03 07:17:00-04:00,0.0,0.5792406179925922
2019-06-03 07:18:00-04:00,0.0,0.5792406179925922
2019-06-03 07:19:00-04:00,0.0,0.5792406179925922
2019-06-03 07:20:00-04:00,0.0,0.5792406179925922
2019-06-03 07:21:00-04:00,0.0,0.5792406179925922
2019-06-03 07:22:00-04:00,0.0,0.5792406179925922
2019-06-03 07:23:00-04:00,0.0,0.5792406179925922
2019-06-03 07:24:00-04:00,0.0,0.5792406179925922
2019-06-03 07:25:00-04:00,0.0,0.5792406179925922
2019-06-03 07:26:00-04:00,0.0,0.5792406179925922
2019-06-03 07:27:00-04:00,0.0,0.5792406179925922
2019-06-03 07:28:00-04:00,0.0,0.5792406179925922
2019-06-03 07:29:00-04:00,0.0,0.5792406179925922
2019-06-03 07:30:00-04:00,0.0,0.5792406179925922
2019-06-03 07:31:00-04:00,0.0,0.5792406179925922
2019-06-03 07:32:00-04:00,0.0,0.5792406179925922
2019-06-03 07:33:00-04:00,0.0,0.5792406179925922
2019-06-03 07:34:00-04:00,0.0,0.5792406179925922
2019-06-03 07:35:00-04:00,0.0,0.5792406179925922
2019-06-03 07:36:00-04:00,0.0,0.5792406179925922
2019-06-03 07:37:00-04:00,0.0,0.5792406179925922
2019-06-03 07:38:00-04:00,0.0,0.5792406179925922
2019-06-03 07:39:00-04:00,0.0,0.5792406179925922
2019-06-03 07:40:00-04:00,0.0,0.5792406179925922
2019-06-03 07:41:00-04:00,0.0,0.5792406179925922
2019-06-03 07:42:00-04:00,0.0,0.5792406179925922
2019-06-03 07:43:00-04:00,0.0,0.5792406179925922
2019-06-03 07:44:00-04:00,0.0,0.5792406179925922
2019-06-03 07:45:00-04:00,0.0,0.5792406179925922
2019-06-03 07:46:00-04:00,0.0,0.5792406179925922
2019-06-03 07:47:00-04:00,0.0,0.5792406179925922
2019-06-03 07:48:00-04:00,0.0,0.5792406179925922
2019-06-03 07:49:00-04:00,0.0,0.5792406179925922
2019-06-03 07:50:00-04:00,0.0,0.5792406179925922
2019-06-03 07:51:00-04:00,0.0,0.5792406179925922
2019-06-03 07:52:00-04:00,0.0,0.5792406179925922
2019-06-03 07:53:00-04:00,0.0,0.5792406179925922
2019-06-03 07:54:00-04:00,0.0,0.5792406179925922
2019-06-03 07:55:00-04:00,1298.3849424,0.4296916403175922
2019-06-03 07:56:00-04:00,1298.7560978999998,0.4296916403175922
2019-06-03 07:57:00-04:00,1298.0869492499999,0.4296916403175922
2019-06-03 07:58:00-04:00,1297.4918094000002,0.4296916403175922
2019-06-03 07:59:00-04:00,1297.4918094000002,0.4296916403175922
2019-06-03 08:00:00-04:00,1296.44741835,0.4296916403175922
2019-06-03 08:01:00-04:00,1296.1504426499998,0.4296916403175922
2019-06-03 08:02:00-04:00,1296.2997085499999,0.4296916403175922
2019-06-03 08:03:00-04:00,1296.2234681999998,0.4296916403175922
2019-06-03 08:04:00-04:00,1296.1496475000001,0.4296916403175922
2019-06-03 08:05:00-04:00,1297.4178689999999,0.4296916403175922
2019-06-03 08:06:00-04:00,1297.4185530000002,0.4296916403175922
2019-06-03 08:07:00-04:00,1298.0876931,0.4296916403175922
2019-06-03 08:08:00-04:00,1298.7569016,0.4296916403175922
2019-06-03 08:09:00-04:00,1299.3538454999998,0.4296916403175922
2019-06-03 08:10:00-04:00,1302.1089718499998,0.4296916403175922
2019-06-03 08:11:00-04:00,1302.9295752,0.4296916403175922
2019-06-03 08:12:00-04:00,1304.6402591999997,0.4296916403175922
2019-06-03 08:13:00-04:00,1304.2677185999999,0.4296916403175922
2019-06-03 08:14:00-04:00,1304.78905485,0.4296916403175922
2019-06-03 08:15:00-04:00,1304.6402591999997,0.4296916403175922
2019-06-03 08:16:00-04:00,1304.3426679,0.4296916403175922
2019-06-03 08:17:00-04:00,1303.74850275,0.4296916403175922
2019-06-03 08:18:00-04:00,1303.9712046,0.4296916403175922
2019-06-03 08:19:00-04:00,1303.0005059999999,0.4296916403175922
2019-06-03 08:20:00-04:00,1303.0743438,0.4296916403175922
2019-06-03 08:21:00-04:00,1301.5851048,0.4296916403175922
2019-06-03 08:22:00-04:00,1301.36252265,0.4296916403175922
2019-06-03 08:23:00-04:00,1302.1799112,0.4296916403175922
2019-06-03 08:24:00-04:00,1302.1060734000002,0.4296916403175922
2019-06-03 08:25:00-04:00,1302.2547835500002,0.4296916403175922
2019-06-03 08:26:00-04:00,1302.1799112,0.4296916403175922
2019-06-03 08:27:00-04:00,1302.4034937,0.4296916403175922
2019-06-03 08:28:00-04:00,1303.0764299999998,0.4296916403175922
2019-06-03 08:29:00-04:00,1303.5257666999998,0.4296916403175922
2019-06-03 08:30:00-04:00,1304.05171995,0.4296916403175922
2019-06-03 08:31:00-04:00,1303.8279408,0.4296916403175922
2019-06-03 08:32:00-04:00,1306.73440215,0.4296916403175922
2019-06-03 08:33:00-04:00,1306.510452,0.4296916403175922
2019-06-03 08:34:00-04:00,1305.9146879999998,0.4296916403175922
2019-06-03 08:35:00-04:00,1304.5685760000003,0.4296916403175922
2019-06-03 08:36:00-04:00,1304.9401247999997,0.4296916403175922
2019-06-03 08:37:00-04:00,1304.33920515,0.4296916403175922
2019-06-03 08:38:00-04:00,1303.2945832500002,0.4296916403175922
2019-06-03 08:39:00-04:00,1303.0721208,0.4296916403175922
2019-06-03 08:40:00-04:00,1302.9222734999998,0.4296916403175922
2019-06-03 08:41:00-04:00,1302.7699980000002,0.4296916403175922
2019-06-03 08:42:00-04:00,1303.2196425000002,0.4296916403175922
2019-06-03 08:43:00-04:00,1303.6681242,0.4296916403175922
2019-06-03 08:44:00-04:00,1305.8193383999999,0.4296916403175922
2019-06-03 08:45:00-04:00,1305.2982843000002,0.4296916403175922
2019-06-03 08:46:00-04:00,1305.1496339999999,0.4296916403175922
2019-06-03 08:47:00-04:00,1305.37336185,0.4296916403175922
2019-06-03 08:48:00-04:00,1311.7611609000003,0.4296916403175922
2019-06-03 08:49:00-04:00,1312.9596315,0.4296916403175922
2019-06-03 08:50:00-04:00,1303.4196099,0.4296916403175922
2019-06-03 08:51:00-04:00,1305.5140264500003,0.4296916403175922
2019-06-03 08:52:00-04:00,1302.0134939999998,0.4296916403175922
2019-06-03 08:53:00-04:00,1302.0941888999998,0.4296916403175922
2019-06-03 08:54:00-04:00,1300.59365535,0.4296916403175922
2019-06-03 08:55:00-04:00,1299.0293901,0.4296916403175922
2019-06-03 08:56:00-04:00,1298.36968065,0.4296916403175922
2019-06-03 08:57:00-04:00,1299.4147984499998,0.4296916403175922
2019-06-03 08:58:00-04:00,1299.2612490000001,0.4296916403175922
2019-06-03 08:59:00-04:00,1299.3374295,0.4296916403175922
2019-06-03 09:00:00-04:00,1299.416004,0.4296916403175922
2019-06-03 09:01:00-04:00,1300.8367233,0.4296916403175922
2019-06-03 09:02:00-04:00,1299.8692566,0.4296916403175922
2019-06-03 09:03:00-04:00,1299.2686875000002,0.4296916403175922
2019-06-03 09:04:00-04:00,1298.9717117999999,0.4296916403175922
2019-06-03 09:05:00-04:00,1299.6315153,0.4296916403175922
2019-06-03 09:06:00-04:00,1299.4773246,0.4296916403175922
2019-06-03 09:07:00-04:00,1299.4024095,0.4296916403175922
2019-06-03 09:08:00-04:00,1298.9496869999998,0.4296916403175922
2019-06-03 09:09:00-04:00,0.0,0.5794436420175921
2019-06-03 09:10:00-04:00,0.0,0.5794436420175921
2019-06-03 09:11:00-04:00,0.0,0.5794436420175921
2019-06-03 09:12:00-04:00,0.0,0.5794436420175921
2019-06-03 09:13:00-04:00,0.0,0.5794436420175921
2019-06-03 09:14:00-04:00,0.0,0.5794436420175921
2019-06-03 09:15:00-04:00,0.0,0.5794436420175921
2019-06-03 09:16:00-04:00,0.0,0.5794436420175921
2019-06-03 09:17:00-04:00,0.0,0.5794436420175921
2019-06-03 09:18:00-04:00,0.0,0.5794436420175921
2019-06-03 09:19:00-04:00,0.0,0.5794436420175921
2019-06-03 09:20:00-04:00,0.0,0.5794436420175921
2019-06-03 09:21:00-04:00,0.0,0.5794436420175921
2019-06-03 09:22:00-04:00,0.0,0.5794436420175921
2019-06-03 09:23:00-04:00,0.0,0.5794436420175921
2019-06-03 09:24:00-04:00,0.0,0.5794436420175921
2019-06-03 09:25:00-04:00,1302.6104208,0.42936416676759215
2019-06-03 09:26:00-04:00,1301.64306525,0.42936416676759215
2019-06-03 09:27:00-04:00,1302.385419,0.42936416676759215
2019-06-03 09:28:00-04:00,1302.23694825,0.42936416676759215
2019-06-03 09:29:00-04:00,1301.3461237500003,0.42936416676759215
2019-06-03 09:30:00-04:00,1300.4552992499998,0.42936416676759215
2019-06-03 09:31:00-04:00,1300.3804097999998,0.42936416676759215
2019-06-03 09:32:00-04:00,0.0,0.5790307325925921
2019-06-03 09:33:00-04:00,0.0,0.5790307325925921
2019-06-03 09:34:00-04:00,0.0,0.5790307325925921
2019-06-03 09:35:00-04:00,0.0,0.5790307325925921
2019-06-03 09:36:00-04:00,0.0,0.5790307325925921
2019-06-03 09:37:00-04:00,0.0,0.5790307325925921
2019-06-03 09:38:00-04:00,0.0,0.5790307325925921
2019-06-03 09:39:00-04:00,0.0,0.5790307325925921
2019-06-03 09:40:00-04:00,0.0,0.5790307325925921
2019-06-03 09:41:00-04:00,0.0,0.5790307325925921
2019-06-03 09:42:00-04:00,0.0,0.5790307325925921
2019-06-03 09:43:00-04:00,0.0,0.5790307325925921
2019-06-03 09:44:00-04:00,0.0,0.5790307325925921
2019-06-03 09:45:00-04:00,0.0,0.5790307325925921
2019-06-03 09:46:00-04:00,0.0,0.5790307325925921
2019-06-03 09:47:00-04:00,0.0,0.5790307325925921
2019-06-03 09:48:00-04:00,0.0,0.5790307325925921
2019-06-03 09:49:00-04:00,0.0,0.5790307325925921
2019-06-03 09:50:00-04:00,0.0,0.5790307325925921
2019-06-03 09:51:00-04:00,0.0,0.5790307325925921
2019-06-03 09:52:00-04:00,0.0,0.5790307325925921
2019-06-03 09:53:00-04:00,0.0,0.5790307325925921
2019-06-03 09:54:00-04:00,0.0,0.5790307325925921
2019-06-03 09:55:00-04:00,0.0,0.5790307325925921
2019-06-03 09:56:00-04:00,0.0,0.5790307325925921
2019-06-03 09:57:00-04:00,0.0,0.5790307325925921
2019-06-03 09:58:00-04:00,0.0,0.5790307325925921
2019-06-03 09:59:00-04:00,0.0,0.5790307325925921
2019-06-03 10:00:00-04:00,0.0,0.5790307325925921
2019-06-03 10:01:00-04:00,0.0,0.5790307325925921
2019-06-03 10:02:00-04:00,0.0,0.5790307325925921
2019-06-03 10:03:00-04:00,0.0,0.5790307325925921
2019-06-03 10:04:00-04:00,0.0,0.5790307325925921
2019-06-03 10:05:00-04:00,0.0,0.5790307325925921
2019-06-03 10:06:00-04:00,0.0,0.5790307325925921
2019-06-03 10:07:00-04:00,0.0,0.5790307325925921
2019-06-03 10:08:00-04:00,0.0,0.5790307325925921
2019-06-03 10:09:00-04:00,0.0,0.5790307325925921
2019-06-03 10:10:00-04:00,0.0,0.5790307325925921
2019-06-03 10:11:00-04:00,0.0,0.5790307325925921
2019-06-03 10:12:00-04:00,1301.565132,0.4289683701675921
2019-06-03 10:13:00-04:00,1301.861988,0.4289683701675921
2019-06-03 10:14:00-04:00,1301.8604148,0.4289683701675921
2019-06-03 10:15:00-04:00,1301.9321834999998,0.4289683701675921
2019-06-03 10:16:00-04:00,1301.3354106,0.4289683701675921
2019-06-03 10:17:00-04:00,1300.2104016,0.4289683701675921
2019-06-03 10:18:00-04:00,1300.5068471999998,0.4289683701675921
2019-06-03 10:19:00-04:00,1299.8353986,0.4289683701675921
2019-06-03 10:20:00-04:00,1300.2067763999999,0.4289683701675921
2019-06-03 10:21:00-04:00,1300.8069179999998,0.4289683701675921
2019-06-03 10:22:00-04:00,1300.510404,0.4289683701675921
2019-06-03 10:23:00-04:00,1299.5316171,0.4289683701675921
2019-06-03 10:24:00-04:00,1297.5124491000001,0.4289683701675921
2019-06-03 10:25:00-04:00,1296.9895995,0.4289683701675921
2019-06-03 10:26:00-04:00,1295.9543740499998,0.4289683701675921
2019-06-03 10:27:00-04:00,1297.8970281,0.4289683701675921
2019-06-03 10:28:00-04:00,1296.4825674,0.4289683701675921
2019-06-03 10:29:00-04:00,1296.4825674,0.4289683701675921
2019-06-03 10:30:00-04:00,1298.03739345,0.4289683701675921
2019-06-03 10:31:00-04:00,1297.3704678000001,0.4289683701675921
2019-06-03 10:32:00-04:00,1296.5479407,0.4289683701675921
2019-06-03 10:33:00-04:00,1299.1641209999998,0.4289683701675921
2019-06-03 10:34:00-04:00,1298.1968253,0.4289683701675921
2019-06-03 10:35:00-04:00,1297.8988492500002,0.4289683701675921
2019-06-03 10:36:00-04:00,1298.2735530000002,0.4289683701675921
2019-06-03 10:37:00-04:00,1297.4473323,0.4289683701675921
2019-06-03 10:38:00-04:00,1296.6286868999998,0.4289683701675921
2019-06-03 10:39:00-04:00,1297.4510429999998,0.4289683701675921
2019-06-03 10:40:00-04:00,1295.2009822500002,0.4289683701675921
2019-06-03 10:41:00-04:00,1294.31027745,0.4289683701675921
2019-06-03 10:42:00-04:00,1294.6158801,0.4289683701675921
2019-06-03 10:43:00-04:00,1292.9685003,0.4289683701675921
2019-06-03 10:44:00-04:00,1292.36723865,0.4289683701675921
2019-06-03 10:45:00-04:00,1288.919682,0.4289683701675921
