datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-01 12:55:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-01 12:56:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-01 12:57:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-01 12:58:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 12:59:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-01 13:00:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-01 13:01:00,19.364833462432223,19.364833462432223,101423.31525948877,5237.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101423.31525948877,0.0,1.0,0.0
2019-05-01 13:02:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-01 13:03:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-01 13:04:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-01 13:05:00,19.364833462432223,19.364833462432223,101278.07900852052,5230.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101278.07900852052,0.0,1.0,0.0
2019-05-01 13:06:00,19.364833462432223,19.364833462432223,101307.12625871417,5231.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101307.12625871417,0.0,1.0,0.0
2019-05-01 13:07:00,19.364833462432223,19.364833462432223,101500.7745933385,5241.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101500.7745933385,0.0,1.0,0.0
2019-05-01 13:08:00,19.364833462432223,19.364833462432223,101510.45701006972,5242.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101510.45701006972,0.0,1.0,0.0
2019-05-01 13:09:00,19.364833462432223,19.364833462432223,101500.7745933385,5241.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101500.7745933385,0.0,1.0,0.0
2019-05-01 13:10:00,19.364833462432223,19.364833462432223,101500.7745933385,5241.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101500.7745933385,0.0,1.0,0.0
2019-05-01 13:11:00,19.364833462432223,19.364833462432223,101471.72734314486,5240.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101471.72734314486,0.0,1.0,0.0
2019-05-01 13:12:00,19.364833462432223,19.364833462432223,101471.72734314486,5240.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101471.72734314486,0.0,1.0,0.0
2019-05-01 13:13:00,19.364833462432223,19.364833462432223,101462.04492641363,5239.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101462.04492641363,0.0,1.0,0.0
2019-05-01 13:14:00,19.364833462432223,19.364833462432223,101462.04492641363,5239.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101462.04492641363,0.0,1.0,0.0
2019-05-01 13:15:00,19.364833462432223,19.364833462432223,101423.31525948877,5237.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101423.31525948877,0.0,1.0,0.0
2019-05-01 13:16:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-01 13:17:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-01 13:18:00,19.364833462432223,19.364833462432223,101403.95042602633,5236.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101403.95042602633,0.0,1.0,0.0
2019-05-01 13:19:00,19.364833462432223,19.364833462432223,101403.95042602633,5236.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101403.95042602633,0.0,1.0,0.0
2019-05-01 13:20:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-01 13:21:00,19.364833462432223,19.364833462432223,101471.72734314486,5240.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101471.72734314486,0.0,1.0,0.0
2019-05-01 13:22:00,19.364833462432223,19.364833462432223,101471.72734314486,5240.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101471.72734314486,0.0,1.0,0.0
2019-05-01 13:23:00,19.364833462432223,19.364833462432223,101462.04492641363,5239.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101462.04492641363,0.0,1.0,0.0
2019-05-01 13:24:00,19.364833462432223,19.364833462432223,101462.04492641363,5239.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101462.04492641363,0.0,1.0,0.0
2019-05-01 13:25:00,19.364833462432223,19.364833462432223,101471.72734314486,5240.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101471.72734314486,0.0,1.0,0.0
2019-05-01 13:26:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-01 13:27:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-01 13:28:00,19.364833462432223,19.364833462432223,101471.72734314486,5240.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101471.72734314486,0.0,1.0,0.0
2019-05-01 13:29:00,19.364833462432223,19.364833462432223,101471.72734314486,5240.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101471.72734314486,0.0,1.0,0.0
2019-05-01 13:30:00,19.364833462432223,19.364833462432223,101471.72734314486,5240.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101471.72734314486,0.0,1.0,0.0
2019-05-01 13:31:00,19.364833462432223,19.364833462432223,101471.72734314486,5240.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101471.72734314486,0.0,1.0,0.0
2019-05-01 13:32:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-01 13:33:00,19.364833462432223,19.364833462432223,101403.95042602633,5236.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101403.95042602633,0.0,1.0,0.0
2019-05-01 13:34:00,19.364833462432223,19.364833462432223,101297.44384198295,5231.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101297.44384198295,0.0,1.0,0.0
2019-05-01 13:35:00,19.364833462432223,19.364833462432223,101278.07900852052,5230.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101278.07900852052,0.0,1.0,0.0
2019-05-01 13:36:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-01 13:37:00,19.364833462432223,19.364833462432223,101278.07900852052,5230.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101278.07900852052,0.0,1.0,0.0
2019-05-01 13:38:00,19.364833462432223,19.364833462432223,101278.07900852052,5230.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101278.07900852052,0.0,1.0,0.0
2019-05-01 13:39:00,19.364833462432223,19.364833462432223,101278.07900852052,5230.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101278.07900852052,0.0,1.0,0.0
2019-05-01 13:40:00,19.364833462432223,19.364833462432223,101171.57242447716,5224.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101171.57242447716,0.0,1.0,0.0
2019-05-01 13:41:00,19.364833462432223,19.364833462432223,101171.57242447716,5224.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101171.57242447716,0.0,1.0,0.0
2019-05-01 13:42:00,19.364833462432223,19.364833462432223,101123.16034082106,5222.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101123.16034082106,0.0,1.0,0.0
2019-05-01 13:43:00,19.364833462432223,19.364833462432223,101123.16034082106,5222.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101123.16034082106,0.0,1.0,0.0
2019-05-01 13:44:00,19.364833462432223,19.364833462432223,101103.79550735863,5221.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101103.79550735863,0.0,1.0,0.0
2019-05-01 13:45:00,19.364833462432223,19.364833462432223,101094.11309062742,5220.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101094.11309062742,0.0,1.0,0.0
2019-05-01 13:46:00,19.364833462432223,19.364833462432223,101103.79550735863,5221.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101103.79550735863,0.0,1.0,0.0
2019-05-01 13:47:00,19.364833462432223,19.364833462432223,101161.89000774594,5224.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101161.89000774594,0.0,1.0,0.0
2019-05-01 13:48:00,19.364833462432223,19.364833462432223,101161.89000774594,5224.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101161.89000774594,0.0,1.0,0.0
2019-05-01 13:49:00,19.364833462432223,19.364833462432223,101161.89000774594,5224.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101161.89000774594,0.0,1.0,0.0
2019-05-01 13:50:00,19.364833462432223,19.364833462432223,101171.57242447716,5224.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101171.57242447716,0.0,1.0,0.0
2019-05-01 13:51:00,19.364833462432223,19.364833462432223,101181.25484120837,5225.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101181.25484120837,0.0,1.0,0.0
2019-05-01 13:52:00,19.364833462432223,19.364833462432223,101200.6196746708,5226.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101200.6196746708,0.0,1.0,0.0
2019-05-01 13:53:00,19.364833462432223,19.364833462432223,101210.30209140202,5226.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101210.30209140202,0.0,1.0,0.0
2019-05-01 13:54:00,19.364833462432223,19.364833462432223,101210.30209140202,5226.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101210.30209140202,0.0,1.0,0.0
2019-05-01 13:55:00,19.364833462432223,19.364833462432223,101229.66692486445,5227.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101229.66692486445,0.0,1.0,0.0
2019-05-01 13:56:00,19.364833462432223,19.364833462432223,101229.66692486445,5227.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101229.66692486445,0.0,1.0,0.0
2019-05-01 13:57:00,19.364833462432223,19.364833462432223,101229.66692486445,5227.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101229.66692486445,0.0,1.0,0.0
2019-05-01 13:58:00,19.364833462432223,19.364833462432223,101239.34934159566,5228.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101239.34934159566,0.0,1.0,0.0
2019-05-01 13:59:00,19.364833462432223,19.364833462432223,101239.34934159566,5228.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101239.34934159566,0.0,1.0,0.0
2019-05-01 14:00:00,19.364833462432223,19.364833462432223,101239.34934159566,5228.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101239.34934159566,0.0,1.0,0.0
2019-05-01 14:01:00,19.364833462432223,19.364833462432223,101239.34934159566,5228.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101239.34934159566,0.0,1.0,0.0
2019-05-01 14:02:00,19.364833462432223,19.364833462432223,101239.34934159566,5228.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101239.34934159566,0.0,1.0,0.0
2019-05-01 14:03:00,19.364833462432223,19.364833462432223,101239.34934159566,5228.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101239.34934159566,0.0,1.0,0.0
2019-05-01 14:04:00,19.364833462432223,19.364833462432223,101239.34934159566,5228.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101239.34934159566,0.0,1.0,0.0
2019-05-01 14:05:00,19.364833462432223,19.364833462432223,101239.34934159566,5228.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101239.34934159566,0.0,1.0,0.0
2019-05-01 14:06:00,19.364833462432223,19.364833462432223,101239.34934159566,5228.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101239.34934159566,0.0,1.0,0.0
2019-05-01 14:07:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-01 14:08:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:09:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:10:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:11:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-01 14:12:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:13:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-01 14:14:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:15:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:16:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:17:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:18:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:19:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:20:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:21:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:22:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-01 14:23:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-01 14:24:00,19.364833462432223,19.364833462432223,101336.17350890783,5233.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101336.17350890783,0.0,1.0,0.0
2019-05-01 14:25:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:26:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:27:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:28:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:29:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:30:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:31:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:32:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:33:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:34:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:35:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:36:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:37:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:38:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:39:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:40:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:41:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:42:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:43:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:44:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:45:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:46:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:47:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:48:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:49:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:50:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:51:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:52:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:53:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:54:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:55:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:56:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:57:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 14:58:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-01 14:59:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 15:00:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 15:01:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-01 15:02:00,19.364833462432223,19.364833462432223,101374.90317583269,5235.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101374.90317583269,0.0,1.0,0.0
2019-05-01 15:03:00,19.364833462432223,19.364833462432223,101374.90317583269,5235.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101374.90317583269,0.0,1.0,0.0
2019-05-01 15:04:00,19.364833462432223,19.364833462432223,101307.12625871417,5231.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101307.12625871417,0.0,1.0,0.0
2019-05-01 15:05:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-01 15:06:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-01 15:07:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-01 15:08:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-01 15:09:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-01 15:10:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
