datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-06-02 22:16:00,0.5905823925925927,0.5905823925925925,5150.469045799999,8721.0,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5150.469045799999,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:17:00,0.5905823925925927,0.5905823925925925,5150.173754603703,8720.5,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5150.173754603703,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:18:00,0.5905823925925927,0.5905823925925925,5102.336580803702,8639.5,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5102.336580803702,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:19:00,0.5905823925925927,0.5905823925925925,5117.69172301111,8665.5,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5117.69172301111,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:20:00,0.5905823925925927,0.5905823925925925,5119.758761385185,8669.0,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5119.758761385185,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:21:00,0.5905823925925927,0.5905823925925925,5120.349343777777,8670.0,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5120.349343777777,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:22:00,0.5905823925925927,0.5905823925925925,5128.0269148814805,8683.0,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5128.0269148814805,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:23:00,0.5905823925925927,0.5905823925925925,5132.456282825925,8690.5,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5132.456282825925,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:24:00,0.5905823925925927,0.5905823925925925,5131.865700433333,8689.5,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5131.865700433333,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:25:00,0.5905823925925927,0.5905823925925925,5125.66458531111,8679.0,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5125.66458531111,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:26:00,0.5905823925925927,0.5905823925925925,5123.892838133333,8676.0,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5123.892838133333,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:27:00,0.5905823925925927,0.5905823925925925,5128.322206077777,8683.5,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5128.322206077777,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:28:00,0.5905823925925927,0.5905823925925925,5129.798662059258,8686.0,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5129.798662059258,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:29:00,0.5905823925925927,0.5905823925925925,5135.113903592592,8695.0,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5135.113903592592,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:30:00,0.5905823925925927,0.5905823925925925,5137.180941966666,8698.5,,1,0,0.0,0.0,0.0008999,0.0,0.0,122.19999999999982,0.5905823925925925,5137.180941966666,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:31:00,0.5409159925925927,0.5905823925925925,5134.523321199999,8694.0,1,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,431.7996816,123.49999999999982,0.5905823925925925,5134.523321199999,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:32:00,0.5409159925925927,0.5905823925925925,5132.160991629628,8690.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,431.601016,123.49999999999982,0.5905823925925925,5132.160991629628,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:33:00,0.5409159925925927,0.5905823925925925,5132.160991629628,8690.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,431.601016,123.49999999999982,0.5905823925925925,5132.160991629628,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:34:00,0.5409159925925927,0.5905823925925925,5142.200892303703,8707.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.4453448,123.49999999999982,0.5905823925925925,5142.200892303703,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:35:00,0.5409159925925927,0.5905823925925925,5142.791474696295,8708.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.4950112,123.49999999999982,0.5905823925925925,5142.791474696295,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:36:00,0.5409159925925927,0.5905823925925925,5145.449095462962,8712.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.71851,123.49999999999982,0.5905823925925925,5145.449095462962,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:37:00,0.5409159925925927,0.5905823925925925,5143.086765892592,8708.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.5198444,123.49999999999982,0.5905823925925925,5143.086765892592,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:38:00,0.5409159925925927,0.5905823925925925,5145.449095462962,8712.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.71851,123.49999999999982,0.5905823925925925,5145.449095462962,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:39:00,0.5409159925925927,0.5905823925925925,5146.925551444444,8715.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.842676,123.49999999999982,0.5905823925925925,5146.925551444444,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:40:00,0.5409159925925927,0.5905823925925925,5144.563221874073,8711.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.6440104,123.49999999999982,0.5905823925925925,5144.563221874073,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:41:00,0.5409159925925927,0.5905823925925925,5137.180941966666,8698.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.0231804,123.49999999999982,0.5905823925925925,5137.180941966666,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:42:00,0.5409159925925927,0.5905823925925925,5136.590359574073,8697.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,431.973514,123.49999999999982,0.5905823925925925,5136.590359574073,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:43:00,0.5409159925925927,0.5905823925925925,5140.724436322222,8704.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.3211788,123.49999999999982,0.5905823925925925,5140.724436322222,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:44:00,0.5409159925925927,0.5905823925925925,5143.972639481481,8710.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.594344,123.49999999999982,0.5905823925925925,5143.972639481481,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:45:00,0.5409159925925927,0.5905823925925925,5147.22084264074,8715.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.8675092,123.49999999999982,0.5905823925925925,5147.22084264074,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:46:00,0.5409159925925927,0.5905823925925925,5141.019727518517,8705.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.346012,123.49999999999982,0.5905823925925925,5141.019727518517,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:47:00,0.5409159925925927,0.5905823925925925,5144.85851307037,8711.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.6688436,123.49999999999982,0.5905823925925925,5144.85851307037,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:48:00,0.5409159925925927,0.5905823925925925,5147.22084264074,8715.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.8675092,123.49999999999982,0.5905823925925925,5147.22084264074,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:49:00,0.5409159925925927,0.5905823925925925,5144.85851307037,8711.5,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.6688436,123.49999999999982,0.5905823925925925,5144.85851307037,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:50:00,0.5409159925925927,0.5905823925925925,5141.019727518517,8705.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.346012,123.49999999999982,0.5905823925925925,5141.019727518517,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:51:00,0.5409159925925927,0.5905823925925925,5138.657397948147,8701.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.1473464,123.49999999999982,0.5905823925925925,5138.657397948147,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:52:00,0.5409159925925927,0.5905823925925925,5139.838562733333,8703.0,,1,56,0.0496664,432.0231804,0.0008868999999999999,0.0496664,432.2466792,123.49999999999982,0.5905823925925925,5139.838562733333,0.0,0.9966077875000002,0.005162231249999816
2019-06-02 22:53:00,0.5906215925925927,0.5906215925925925,5136.045369185184,8696.0,-1,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5136.045369185184,6.637515864293952e-05,0.9966739375000003,0.005096081249999718
2019-06-02 22:54:00,0.5906215925925927,0.5906215925925925,5129.843842462962,8685.5,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5129.843842462962,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 22:55:00,0.5906215925925927,0.5906215925925925,5133.682882814814,8692.0,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5133.682882814814,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 22:56:00,0.5906215925925927,0.5906215925925925,5127.186045296296,8681.0,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5127.186045296296,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 22:57:00,0.5906215925925927,0.5906215925925925,5125.709491314814,8678.5,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5125.709491314814,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 22:58:00,0.5906215925925927,0.5906215925925925,5129.843842462962,8685.5,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5129.843842462962,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 22:59:00,0.5906215925925927,0.5906215925925925,5131.320396444444,8688.0,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5131.320396444444,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:00:00,0.5906215925925927,0.5906215925925925,5134.273504407407,8693.0,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5134.273504407407,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:01:00,0.5906215925925927,0.5906215925925925,5136.931301574074,8697.5,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5136.931301574074,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:02:00,0.5906215925925927,0.5906215925925925,5138.998477148148,8701.0,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5138.998477148148,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:03:00,0.5906215925925927,0.5906215925925925,5139.884409537036,8702.5,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5139.884409537036,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:04:00,0.5906215925925927,0.5906215925925925,5144.904693074073,8711.0,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5144.904693074073,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:05:00,0.5906215925925927,0.5906215925925925,5144.609382277777,8710.5,,1,0,0.0,0.0,0.0008875999999999999,0.0,0.0,124.79999999999981,0.5906215925925925,5144.609382277777,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:06:00,0.5407983925925928,0.5906215925925925,5143.723449888888,8709.0,1,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,433.9102488,126.09999999999981,0.5906215925925925,5143.723449888888,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:07:00,0.5407983925925928,0.5906215925925925,5140.179720333333,8703.0,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,433.61130959999997,126.09999999999981,0.5906215925925925,5140.179720333333,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:08:00,0.5407983925925928,0.5906215925925925,5138.407855555555,8700.0,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,433.46184,126.09999999999981,0.5906215925925925,5138.407855555555,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:09:00,0.5407983925925928,0.5906215925925925,5143.723449888888,8709.0,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,433.9102488,126.09999999999981,0.5906215925925925,5143.723449888888,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:10:00,0.5407983925925928,0.5906215925925925,5148.153111833332,8716.5,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,434.28392279999997,126.09999999999981,0.5906215925925925,5148.153111833332,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:11:00,0.5407983925925928,0.5906215925925925,5155.831192537036,8729.5,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,434.9316244,126.09999999999981,0.5906215925925925,5155.831192537036,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:12:00,0.5407983925925928,0.5906215925925925,5153.4687061666655,8725.5,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,434.7323316,126.09999999999981,0.5906215925925925,5153.4687061666655,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:13:00,0.5407983925925928,0.5906215925925925,5149.0390442222215,8718.0,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,434.35865759999996,126.09999999999981,0.5906215925925925,5149.0390442222215,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:14:00,0.5407983925925928,0.5906215925925925,5150.515598203703,8720.5,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,434.4832156,126.09999999999981,0.5906215925925925,5150.515598203703,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:15:00,0.5407983925925928,0.5906215925925925,5145.495314666666,8712.0,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,434.0597184,126.09999999999981,0.5906215925925925,5145.495314666666,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:16:00,0.5407983925925928,0.5906215925925925,5147.267179444444,8715.0,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,434.209188,126.09999999999981,0.5906215925925925,5147.267179444444,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:17:00,0.5407983925925928,0.5906215925925925,5150.220287407406,8720.0,,1,56,0.0498232,433.98498359999996,0.0008897,0.0498232,434.458304,126.09999999999981,0.5906215925925925,5150.220287407406,0.0,0.9966739375000003,0.005096081249999718
2019-06-02 23:18:00,0.5904255925925928,0.5904255925925925,5149.692018592592,8722.0,-1,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5149.692018592592,-0.0003318537663677956,0.9963431875000003,0.005426831249999764
2019-06-02 23:19:00,0.5904255925925928,0.5904255925925925,5151.463295370369,8725.0,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5151.463295370369,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:20:00,0.5904255925925928,0.5904255925925925,5156.481912907407,8733.5,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5156.481912907407,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:21:00,0.5904255925925928,0.5904255925925925,5156.481912907407,8733.5,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5156.481912907407,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:22:00,0.5904255925925928,0.5904255925925925,5151.168082574073,8724.5,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5151.168082574073,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:23:00,0.5904255925925928,0.5904255925925925,5150.872869777777,8724.0,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5150.872869777777,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:24:00,0.5904255925925928,0.5904255925925925,5150.577656981481,8723.5,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5150.577656981481,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:25:00,0.5904255925925928,0.5904255925925925,5147.035103425926,8717.5,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5147.035103425926,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:26:00,0.5904255925925928,0.5904255925925925,5147.330316222222,8718.0,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5147.330316222222,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:27:00,0.5904255925925928,0.5904255925925925,5149.692018592592,8722.0,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5149.692018592592,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:28:00,0.5904255925925928,0.5904255925925925,5149.692018592592,8722.0,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5149.692018592592,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:29:00,0.5904255925925928,0.5904255925925925,5150.282444185184,8723.0,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5150.282444185184,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:30:00,0.5904255925925928,0.5904255925925925,5128.731910055555,8686.5,,1,0,0.0,0.0,0.0008862,0.0,0.0,127.3999999999998,0.5904255925925925,5128.731910055555,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:31:00,0.5406695925925927,0.5904255925925925,5124.30371811111,8679.0,1,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,431.83232399999997,128.69999999999982,0.5904255925925925,5124.30371811111,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:32:00,0.5406695925925927,0.5904255925925925,5130.798399629629,8690.0,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.37963999999994,128.69999999999982,0.5904255925925925,5130.798399629629,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:33:00,0.5406695925925927,0.5904255925925925,5136.407442759259,8699.5,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.85232199999996,128.69999999999982,0.5904255925925925,5136.407442759259,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:34:00,0.5406695925925927,0.5904255925925925,5136.997868351851,8700.5,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.90207799999996,128.69999999999982,0.5904255925925925,5136.997868351851,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:35:00,0.5406695925925927,0.5904255925925925,5138.473932333332,8703.0,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,433.02646799999997,128.69999999999982,0.5904255925925925,5138.473932333332,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:36:00,0.5406695925925927,0.5904255925925925,5131.388825222221,8691.0,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.42939599999994,128.69999999999982,0.5904255925925925,5131.388825222221,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:37:00,0.5406695925925927,0.5904255925925925,5134.636165981481,8696.5,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.70305399999995,128.69999999999982,0.5904255925925925,5134.636165981481,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:38:00,0.5406695925925927,0.5904255925925925,5131.388825222221,8691.0,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.42939599999994,128.69999999999982,0.5904255925925925,5131.388825222221,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:39:00,0.5406695925925927,0.5904255925925925,5129.617548444444,8688.0,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.28012799999993,128.69999999999982,0.5904255925925925,5129.617548444444,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:40:00,0.5406695925925927,0.5904255925925925,5129.617548444444,8688.0,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.28012799999993,128.69999999999982,0.5904255925925925,5129.617548444444,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:41:00,0.5406695925925927,0.5904255925925925,5132.569676407407,8693.0,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.52890799999994,128.69999999999982,0.5904255925925925,5132.569676407407,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:42:00,0.5406695925925927,0.5904255925925925,5131.684038018518,8691.5,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.45427399999994,128.69999999999982,0.5904255925925925,5131.684038018518,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:43:00,0.5406695925925927,0.5904255925925925,5135.52180437037,8698.0,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.77768799999996,128.69999999999982,0.5904255925925925,5135.52180437037,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:44:00,0.5406695925925927,0.5904255925925925,5133.455314796296,8694.5,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.60354199999995,128.69999999999982,0.5904255925925925,5133.455314796296,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:45:00,0.5406695925925927,0.5904255925925925,5129.91276124074,8688.5,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.30500599999993,128.69999999999982,0.5904255925925925,5129.91276124074,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:46:00,0.5406695925925927,0.5904255925925925,5129.91276124074,8688.5,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.30500599999993,128.69999999999982,0.5904255925925925,5129.91276124074,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:47:00,0.5406695925925927,0.5904255925925925,5126.370207685185,8682.5,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,432.00647,128.69999999999982,0.5904255925925925,5126.370207685185,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:48:00,0.5406695925925927,0.5904255925925925,5126.074994888889,8682.0,,1,56,0.049755999999999995,432.20549399999993,0.0008885,0.049755999999999995,431.981592,128.69999999999982,0.5904255925925925,5126.074994888889,0.0,0.9963431875000003,0.005426831249999764
2019-06-02 23:49:00,0.5903135925925928,0.5903135925925925,5129.234806037037,8689.0,-1,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5129.234806037037,-0.0001896936741989652,0.9961541875000003,0.005615831249999759
2019-06-02 23:50:00,0.5903135925925928,0.5903135925925925,5128.054178851851,8687.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5128.054178851851,0.0,0.9961541875000003,0.005615831249999759
2019-06-02 23:51:00,0.5903135925925928,0.5903135925925925,5136.613725944444,8701.5,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5136.613725944444,0.0,0.9961541875000003,0.005615831249999759
2019-06-02 23:52:00,0.5903135925925928,0.5903135925925925,5136.90888274074,8702.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5136.90888274074,0.0,0.9961541875000003,0.005615831249999759
2019-06-02 23:53:00,0.5903135925925928,0.5903135925925925,5137.794353129629,8703.5,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5137.794353129629,0.0,0.9961541875000003,0.005615831249999759
2019-06-02 23:54:00,0.5903135925925928,0.5903135925925925,5138.089509925925,8704.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5138.089509925925,0.0,0.9961541875000003,0.005615831249999759
2019-06-02 23:55:00,0.5903135925925928,0.5903135925925925,5138.089509925925,8704.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5138.089509925925,0.0,0.9961541875000003,0.005615831249999759
2019-06-02 23:56:00,0.5903135925925928,0.5903135925925925,5135.728255555555,8700.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5135.728255555555,0.0,0.9961541875000003,0.005615831249999759
2019-06-02 23:57:00,0.5903135925925928,0.5903135925925925,5136.023412351851,8700.5,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5136.023412351851,0.0,0.9961541875000003,0.005615831249999759
2019-06-02 23:58:00,0.5903135925925928,0.5903135925925925,5136.90888274074,8702.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5136.90888274074,0.0,0.9961541875000003,0.005615831249999759
2019-06-02 23:59:00,0.5903135925925928,0.5903135925925925,5138.3846667222215,8704.5,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5138.3846667222215,0.0,0.9961541875000003,0.005615831249999759
2019-06-03 00:00:00,0.5903135925925928,0.5903135925925925,5136.318569148148,8701.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5136.318569148148,0.0,0.9961541875000003,0.005615831249999759
2019-06-03 00:01:00,0.5903135925925928,0.5903135925925925,5139.270137111111,8706.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5139.270137111111,0.0,0.9961541875000003,0.005615831249999759
2019-06-03 00:02:00,0.5903135925925928,0.5903135925925925,5145.173273037037,8716.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5145.173273037037,0.0,0.9961541875000003,0.005615831249999759
2019-06-03 00:03:00,0.5903135925925928,0.5903135925925925,5145.468429833333,8716.5,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5145.468429833333,0.0,0.9961541875000003,0.005615831249999759
2019-06-03 00:04:00,0.5903135925925928,0.5903135925925925,5143.992645851851,8714.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5143.992645851851,0.0,0.9961541875000003,0.005615831249999759
2019-06-03 00:05:00,0.5903135925925928,0.5903135925925925,5145.173273037037,8716.0,,1,0,0.0,0.0,0.0008865,0.0,0.0,129.99999999999983,0.5903135925925925,5145.173273037037,0.0,0.9961541875000003,0.005615831249999759
