datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,cash
2019-05-04 11:10:00-04:00,0.0,-838.462146,0.7903150649463708
2019-05-04 11:15:00-04:00,0.0,-837.7236868500001,0.7903150649463708
2019-05-04 11:20:00-04:00,0.0,-836.2971028999999,0.7903150649463708
2019-05-04 11:25:00-04:00,0.0,-839.512429,0.7903150649463708
2019-05-04 11:30:00-04:00,0.0,-839.4890393999998,0.7903150649463708
2019-05-04 11:35:00-04:00,0.0,-840.2501356,0.7903150649463708
2019-05-04 11:40:00-04:00,0.0,-838.9705584000001,0.7903150649463708
2019-05-04 11:45:00-04:00,0.0,-840.0274673,0.7903150649463708
2019-05-04 11:50:00-04:00,0.0,-841.5519346500001,0.7903150649463708
2019-05-04 11:55:00-04:00,0.0,-843.4504625999999,0.7903150649463708
2019-05-04 12:00:00-04:00,0.0,-844.4341233,0.7903150649463708
2019-05-04 12:05:00-04:00,0.0,-845.1738540000001,0.7903150649463708
2019-05-04 12:10:00-04:00,0.0,-845.0694658,0.7903150649463708
2019-05-04 12:15:00-04:00,0.0,-846.8701017000001,0.7903150649463708
2019-05-04 12:20:00-04:00,0.0,-847.0534297999999,0.7903150649463708
2019-05-04 12:25:00-04:00,0.0,-845.8908784500001,0.7903150649463708
2019-05-04 12:30:00-04:00,0.0,-848.39984555,0.7903150649463708
2019-05-04 12:35:00-04:00,0.0,-847.0881855,0.7903150649463708
2019-05-04 12:40:00-04:00,0.0,-848.1495664500001,0.7903150649463708
2019-05-04 12:45:00-04:00,0.0,-848.8906724999998,0.7903150649463708
2019-05-04 12:50:00-04:00,0.0,-847.6332566000001,0.7903150649463708
2019-05-04 12:55:00-04:00,0.0,-848.2455987500001,0.7903150649463708
2019-05-04 13:00:00-04:00,0.0,-846.0815849999999,0.7903150649463708
2019-05-04 13:05:00-04:00,0.0,-844.10608935,0.7903150649463708
2019-05-04 13:10:00-04:00,0.0,-842.9418426000001,0.7903150649463708
2019-05-04 13:15:00-04:00,0.0,-841.7425028,0.7903150649463708
2019-05-04 13:20:00-04:00,0.0,-841.6631649999999,0.7903150649463708
2019-05-04 13:25:00-04:00,0.0,-842.1357577500002,0.7903150649463708
2019-05-04 13:30:00-04:00,0.0,-842.7212157,0.7903150649463708
2019-05-04 13:35:00-04:00,0.0,-842.9863035999999,0.7903150649463708
2019-05-04 13:40:00-04:00,0.0,-840.9815623000001,0.7903150649463708
2019-05-04 13:45:00-04:00,0.0,-842.18661975,0.7903150649463708
2019-05-04 13:50:00-04:00,0.0,-842.4073764,0.7903150649463708
2019-05-04 13:55:00-04:00,0.0,-842.8034772000001,0.7903150649463708
2019-05-04 14:00:00-04:00,0.0,-843.2933439999999,0.7903150649463708
2019-05-04 14:05:00-04:00,0.0,-843.70946955,0.7903150649463708
2019-05-04 14:10:00-04:00,0.0,-845.3507984,0.7903150649463708
2019-05-04 14:15:00-04:00,0.0,-845.4023351,0.7903150649463708
2019-05-04 14:20:00-04:00,0.0,-845.4795104000001,0.7903150649463708
2019-05-04 14:25:00-04:00,0.0,-844.7718712000001,0.7903150649463708
2019-05-04 14:30:00-04:00,0.0,-844.3525364999999,0.7903150649463708
2019-05-04 14:35:00-04:00,0.0,-842.6700249999999,0.7903150649463708
2019-05-04 14:40:00-04:00,0.0,-843.4822946,0.7903150649463708
2019-05-04 14:45:00-04:00,0.0,-841.9092401999999,0.7903150649463708
2019-05-04 14:50:00-04:00,0.0,-839.14688,0.7903150649463708
2019-05-04 14:55:00-04:00,0.0,-837.8548122,0.7903150649463708
2019-05-04 15:00:00-04:00,0.0,-838.6649712,0.7903150649463708
2019-05-04 15:05:00-04:00,0.0,-836.0201472,0.7903150649463708
2019-05-04 15:10:00-04:00,0.0,-838.8626063999999,0.7903150649463708
2019-05-04 15:15:00-04:00,-855.1208399999999,-836.90307,0.6401813490463708
2019-05-04 15:20:00-04:00,-855.261055425,-836.2423570499999,0.6401813490463708
2019-05-04 15:25:00-04:00,-856.1225750699999,-837.5637829499999,0.6401813490463708
2019-05-04 15:30:00-04:00,-858.78991765,-838.9012373,0.6401813490463708
2019-05-04 15:35:00-04:00,-858.5574706799999,-839.6346708,0.6401813490463708
2019-05-04 15:40:00-04:00,-858.4685745300001,-840.2031834,0.6401813490463708
2019-05-04 15:45:00-04:00,-859.27422273,-839.5575474000001,0.6401813490463708
2019-05-04 15:50:00-04:00,-859.27422273,-839.26039395,0.6401813490463708
2019-05-04 15:55:00-04:00,-859.1789420900001,-839.12126735,0.6401813490463708
2019-05-04 16:00:00-04:00,-858.81694437,-839.7947131000001,0.6401813490463708
2019-05-04 16:05:00-04:00,-859.288036705,-841.4906234499999,0.6401813490463708
2019-05-04 16:10:00-04:00,-860.32477195,-844.4517087500001,0.6401813490463708
2019-05-04 16:15:00-04:00,-859.3824298149999,-844.0097802500001,0.6401813490463708
2019-05-04 16:20:00-04:00,-859.59330408,-843.8822359999999,0.6401813490463708
2019-05-04 16:25:00-04:00,-859.6398564599999,0.0,0.7875147662963708
2019-05-04 16:30:00-04:00,-859.50741408,0.0,0.7875147662963708
2019-05-04 16:35:00-04:00,-859.3683581700001,0.0,0.7875147662963708
2019-05-04 16:40:00-04:00,-859.6824149549999,0.0,0.7875147662963708
2019-05-04 16:45:00-04:00,-859.25403858,0.0,0.7875147662963708
2019-05-04 16:50:00-04:00,-859.7105152999999,0.0,0.7875147662963708
2019-05-04 16:55:00-04:00,-859.7856976799999,0.0,0.7875147662963708
2019-05-04 17:00:00-04:00,-859.970833575,0.0,0.7875147662963708
2019-05-04 17:05:00-04:00,-859.8205547050001,0.0,0.7875147662963708
2019-05-04 17:10:00-04:00,-858.98062208,0.0,0.7875147662963708
2019-05-04 17:15:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 17:20:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 17:25:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 17:30:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 17:35:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 17:40:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 17:45:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 17:50:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 17:55:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 18:00:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 18:05:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 18:10:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 18:15:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 18:20:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 18:25:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 18:30:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 18:35:00-04:00,0.0,0.0,0.9378776939763709
2019-05-04 18:40:00-04:00,0.0,-850.2340701999999,0.7876933401263709
2019-05-04 18:45:00-04:00,0.0,-850.1332599,0.7876933401263709
2019-05-04 18:50:00-04:00,0.0,-839.8481707,0.7876933401263709
2019-05-04 18:55:00-04:00,0.0,-847.2571181000001,0.7876933401263709
2019-05-04 19:00:00-04:00,0.0,-845.8775469000002,0.7876933401263709
2019-05-04 19:05:00-04:00,836.55429783,0.0,0.7896956807563709
2019-05-04 19:10:00-04:00,834.815485095,0.0,0.7896956807563709
2019-05-04 19:15:00-04:00,835.76284155,0.0,0.7896956807563709
2019-05-04 19:20:00-04:00,835.75073088,833.2094400000001,0.6400285145063709
2019-05-04 19:25:00-04:00,834.432799215,833.03012625,0.6400285145063709
2019-05-04 19:30:00-04:00,834.5534260049999,834.5583837500001,0.6400285145063709
2019-05-04 19:35:00-04:00,836.411637525,836.32829875,0.6400285145063709
2019-05-04 19:40:00-04:00,836.7758750999999,835.8626937500001,0.6400285145063709
2019-05-04 19:45:00-04:00,837.3225772800001,835.64544,0.6400285145063709
2019-05-04 19:50:00-04:00,836.426175975,836.41831875,0.6400285145063709
2019-05-04 19:55:00-04:00,836.39330214,835.442685,0.6400285145063709
2019-05-04 20:00:00-04:00,837.5481490950001,835.4806950000002,0.6400285145063709
2019-05-04 20:05:00-04:00,836.97958278,833.64406125,0.6400285145063709
2019-05-04 20:10:00-04:00,835.64196069,833.4270700000001,0.6400285145063709
2019-05-04 20:15:00-04:00,835.6966422000002,834.0489937499999,0.6400285145063709
2019-05-04 20:20:00-04:00,836.9803167599999,835.1731499999999,0.6400285145063709
2019-05-04 20:25:00-04:00,836.68689414,835.990435,0.6400285145063709
2019-05-04 20:30:00-04:00,835.332376395,836.0732187499999,0.6400285145063709
2019-05-04 20:35:00-04:00,834.9720063300001,834.4237124999999,0.6400285145063709
2019-05-04 20:40:00-04:00,835.4434755599999,834.9108249999999,0.6400285145063709
2019-05-04 20:45:00-04:00,834.8706324000002,833.2246124999999,0.6400285145063709
2019-05-04 20:50:00-04:00,833.3190551399999,831.5363874999999,0.6400285145063709
2019-05-04 20:55:00-04:00,835.3114438499999,832.5862125,0.6400285145063709
2019-05-04 21:00:00-04:00,835.26071454,832.0083975,0.6400285145063709
2019-05-04 21:05:00-04:00,835.7594257200001,831.54939,0.6400285145063709
2019-05-04 21:10:00-04:00,835.66104417,831.78340875,0.6400285145063709
2019-05-04 21:15:00-04:00,836.7473628,833.9583,0.6400285145063709
2019-05-04 21:20:00-04:00,837.7941311999999,834.7684800000001,0.6400285145063709
2019-05-04 21:25:00-04:00,837.3225772800001,835.0608,0.6400285145063709
2019-05-04 21:30:00-04:00,838.1566044,836.02824375,0.6400285145063709
2019-05-04 21:35:00-04:00,839.29176093,837.1986874999999,0.6400285145063709
2019-05-04 21:40:00-04:00,838.327551165,836.11812375,0.6400285145063709
2019-05-04 21:45:00-04:00,838.765229085,836.5758975000001,0.6400285145063709
2019-05-04 21:50:00-04:00,837.7053760800001,835.96802625,0.6400285145063709
2019-05-04 21:55:00-04:00,838.5241872299999,837.8467649999999,0.6400285145063709
2019-05-04 22:00:00-04:00,841.5543672000001,838.7723750000001,0.6400285145063709
2019-05-04 22:05:00-04:00,840.95001936,837.683,0.6400285145063709
2019-05-04 22:10:00-04:00,841.1011063200001,837.8335,0.6400285145063709
2019-05-04 22:15:00-04:00,842.8386063600001,839.66187375,0.6400285145063709
2019-05-04 22:20:00-04:00,841.1129911500001,838.92571875,0.6400285145063709
2019-05-04 22:25:00-04:00,841.7025747,839.63277125,0.6400285145063709
2019-05-04 22:30:00-04:00,840.7708153199999,839.1366637500001,0.6400285145063709
2019-05-04 22:35:00-04:00,840.21581352,839.2118350000001,0.6400285145063709
2019-05-04 22:40:00-04:00,839.62750032,838.50494,0.6400285145063709
2019-05-04 22:45:00-04:00,839.32634268,838.2041849999999,0.6400285145063709
2019-05-04 22:50:00-04:00,839.2442639550001,838.27937375,0.6400285145063709
2019-05-04 22:55:00-04:00,839.32634268,838.1066400000001,0.6400285145063709
2019-05-04 23:00:00-04:00,839.9147687999999,839.10645,0.6400285145063709
2019-05-04 23:05:00-04:00,838.8611122799999,837.6636975,0.6400285145063709
2019-05-04 23:10:00-04:00,837.6634827600001,836.3109300000001,0.6400285145063709
2019-05-04 23:15:00-04:00,837.764447355,835.78485375,0.6400285145063709
2019-05-04 23:20:00-04:00,839.04508719,836.8675525,0.6400285145063709
2019-05-04 23:25:00-04:00,839.49707772,836.92833,0.6400285145063709
2019-05-04 23:30:00-04:00,839.1824826000001,837.0258399999999,0.6400285145063709
2019-05-04 23:35:00-04:00,839.0385095999999,836.92035,0.6400285145063709
2019-05-04 23:40:00-04:00,840.5585257199999,837.92716,0.6400285145063709
2019-05-04 23:45:00-04:00,840.40105878,837.8295449999999,0.6400285145063709
2019-05-04 23:50:00-04:00,842.435016165,839.7594275000001,0.6400285145063709
2019-05-04 23:55:00-04:00,841.2766969200001,839.23378,0.6400285145063709
2019-05-05 00:00:00-04:00,839.5384629,0.0,0.7901008757563709
2019-05-05 00:05:00-04:00,838.12854378,0.0,0.7901008757563709
2019-05-05 00:10:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 00:15:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 00:20:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 00:25:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 00:30:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 00:35:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 00:40:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 00:45:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 00:50:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 00:55:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 01:00:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 01:05:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 01:10:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 01:15:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 01:20:00-04:00,0.0,0.0,0.9402846733663709
2019-05-05 01:25:00-04:00,0.0,-844.4666384,0.7899912377663709
2019-05-05 01:30:00-04:00,0.0,-845.3226495999999,0.7899912377663709
2019-05-05 01:35:00-04:00,-844.9441920000002,-845.5307519999999,0.639839348246371
2019-05-05 01:40:00-04:00,-842.85362376,-844.5562927999999,0.639839348246371
2019-05-05 01:45:00-04:00,-844.8422400000001,-847.1293600000001,0.639839348246371
2019-05-05 01:50:00-04:00,-843.32753064,-846.4578056,0.639839348246371
2019-05-05 01:55:00-04:00,-844.7235508800001,-848.1808368000001,0.639839348246371
2019-05-05 02:00:00-04:00,-846.6323472000001,-851.0518367999999,0.639839348246371
2019-05-05 02:05:00-04:00,-848.71369728,-856.6024103999999,0.639839348246371
2019-05-05 02:10:00-04:00,-854.3797363199999,-863.0045247999999,0.639839348246371
2019-05-05 02:15:00-04:00,-851.4052159199999,-860.9785184000001,0.639839348246371
2019-05-05 02:20:00-04:00,-852.3640320000001,-861.7081792,0.639839348246371
2019-05-05 02:25:00-04:00,-851.40828864,-859.43088,0.639839348246371
2019-05-05 02:30:00-04:00,-852.2001158400001,-856.5128704,0.639839348246371
2019-05-05 02:35:00-04:00,-854.67063936,-856.2068591999999,0.639839348246371
2019-05-05 02:40:00-04:00,-857.07934032,-860.8867519999999,0.639839348246371
2019-05-05 02:45:00-04:00,-858.2425276800001,-863.4020824000002,0.639839348246371
2019-05-05 02:50:00-04:00,-855.26997552,-862.7808991999999,0.639839348246371
2019-05-05 02:55:00-04:00,-854.6911430399999,-861.6750912000001,0.639839348246371
2019-05-05 03:00:00-04:00,-854.70003552,-864.9339335999999,0.639839348246371
2019-05-05 03:05:00-04:00,-853.4775743999999,-863.3655359999999,0.639839348246371
2019-05-05 03:10:00-04:00,-852.2630995200001,-864.3350144000001,0.639839348246371
2019-05-05 03:15:00-04:00,-851.8525869599998,-865.7522016000001,0.639839348246371
2019-05-05 03:20:00-04:00,-852.5864289599999,-869.8545856000002,0.639839348246371
2019-05-05 03:25:00-04:00,-852.01320384,-864.7747152000001,0.639839348246371
2019-05-05 03:30:00-04:00,-851.753736,-863.2602880000002,0.639839348246371
2019-05-05 03:35:00-04:00,-850.65667584,-862.5075712,0.639839348246371
2019-05-05 03:40:00-04:00,-853.15577424,-865.8115311999999,0.639839348246371
2019-05-05 03:45:00-04:00,-852.0393573599999,-865.6159511999999,0.639839348246371
2019-05-05 03:50:00-04:00,-850.3911899999999,-864.173288,0.639839348246371
2019-05-05 03:55:00-04:00,-851.0506919999999,-865.0478848000001,0.639839348246371
2019-05-05 04:00:00-04:00,-852.7724205599999,-871.2744744000001,0.639839348246371
2019-05-05 04:05:00-04:00,-853.9085481599999,-871.4835360000001,0.639839348246371
2019-05-05 04:10:00-04:00,-851.9119315200002,-870.3883584000001,0.639839348246371
2019-05-05 04:15:00-04:00,-849.29606976,-866.9504447999999,0.639839348246371
2019-05-05 04:20:00-04:00,-852.4465848,-866.0528272,0.639839348246371
2019-05-05 04:25:00-04:00,-849.8147788800001,0.0,0.789710067046371
2019-05-05 04:30:00-04:00,-849.5720906399999,0.0,0.789710067046371
2019-05-05 04:35:00-04:00,-851.07133728,0.0,0.789710067046371
2019-05-05 04:40:00-04:00,-849.793284,0.0,0.789710067046371
2019-05-05 04:45:00-04:00,-848.756064,0.0,0.789710067046371
2019-05-05 04:50:00-04:00,-849.999666,0.0,0.789710067046371
2019-05-05 04:55:00-04:00,-850.5145944000001,0.0,0.789710067046371
2019-05-05 05:00:00-04:00,-847.76885712,0.0,0.789710067046371
2019-05-05 05:05:00-04:00,-850.0802364000001,0.0,0.789710067046371
2019-05-05 05:10:00-04:00,-851.20973712,0.0,0.789710067046371
2019-05-05 05:15:00-04:00,-847.3474272,0.0,0.789710067046371
2019-05-05 05:20:00-04:00,-848.2885574400001,0.0,0.789710067046371
2019-05-05 05:25:00-04:00,-844.28719632,0.0,0.789710067046371
2019-05-05 05:30:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 05:35:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 05:40:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 05:45:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 05:50:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 05:55:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:00:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:05:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:10:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:15:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:20:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:25:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:30:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:35:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:40:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:45:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:50:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 06:55:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:00:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:05:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:10:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:15:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:20:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:25:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:30:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:35:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:40:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:45:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:50:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 07:55:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:00:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:05:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:10:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:15:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:20:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:25:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:30:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:35:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:40:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:45:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:50:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 08:55:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:00:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:05:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:10:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:15:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:20:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:25:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:30:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:35:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:40:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:45:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:50:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 09:55:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:00:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:05:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:10:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:15:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:20:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:25:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:30:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:35:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:40:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:45:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:50:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 10:55:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 11:00:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 11:05:00-04:00,0.0,0.0,0.9380197759663711
2019-05-05 11:10:00-04:00,0.0,858.5304767999999,0.7886680461163711
2019-05-05 11:15:00-04:00,0.0,857.9835252,0.7886680461163711
2019-05-05 11:20:00-04:00,0.0,858.5595174,0.7886680461163711
2019-05-05 11:25:00-04:00,0.0,858.8839751999998,0.7886680461163711
2019-05-05 11:30:00-04:00,0.0,858.6092639999998,0.7886680461163711
2019-05-05 11:35:00-04:00,0.0,858.2850323999997,0.7886680461163711
2019-05-05 11:40:00-04:00,0.0,857.786244,0.7886680461163711
2019-05-05 11:45:00-04:00,0.0,854.2726620000002,0.7886680461163711
2019-05-05 11:50:00-04:00,0.0,854.1973374,0.7886680461163711
2019-05-05 11:55:00-04:00,0.0,856.0624956000001,0.7886680461163711
2019-05-05 12:00:00-04:00,0.0,855.790464,0.7886680461163711
2019-05-05 12:05:00-04:00,0.0,856.2622302,0.7886680461163711
2019-05-05 12:10:00-04:00,0.0,855.9144825000001,0.7886680461163711
2019-05-05 12:15:00-04:00,0.0,853.8959520000001,0.7886680461163711
2019-05-05 12:20:00-04:00,0.0,854.3919042,0.7886680461163711
2019-05-05 12:25:00-04:00,0.0,854.7405132000001,0.7886680461163711
2019-05-05 12:30:00-04:00,0.0,853.3757354999998,0.7886680461163711
2019-05-05 12:35:00-04:00,0.0,848.8797408,0.7886680461163711
2019-05-05 12:40:00-04:00,0.0,849.6228078,0.7886680461163711
2019-05-05 12:45:00-04:00,0.0,848.6055863999999,0.7886680461163711
2019-05-05 12:50:00-04:00,0.0,847.6366674000002,0.7886680461163711
2019-05-05 12:55:00-04:00,0.0,845.8552728,0.7886680461163711
2019-05-05 13:00:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:05:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:10:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:15:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:20:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:25:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:30:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:35:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:40:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:45:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:50:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 13:55:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:00:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:05:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:10:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:15:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:20:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:25:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:30:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:35:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:40:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:45:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:50:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 14:55:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:00:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:05:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:10:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:15:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:20:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:25:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:30:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:35:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:40:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:45:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:50:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 15:55:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 16:00:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 16:05:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 16:10:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 16:15:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 16:20:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 16:25:00-04:00,0.0,0.0,0.9368744079163711
2019-05-05 16:30:00-04:00,-858.724704,0.0,0.7867138719163711
2019-05-05 16:35:00-04:00,-858.320064,0.0,0.7867138719163711
2019-05-05 16:40:00-04:00,-857.2554864,0.0,0.7867138719163711
2019-05-05 16:45:00-04:00,-857.4951168,0.0,0.7867138719163711
2019-05-05 16:50:00-04:00,-857.4347376,0.0,0.7867138719163711
2019-05-05 16:55:00-04:00,-855.9663552000001,0.0,0.7867138719163711
2019-05-05 17:00:00-04:00,-856.1912544,0.0,0.7867138719163711
2019-05-05 17:05:00-04:00,-857.3759279999999,0.0,0.7867138719163711
2019-05-05 17:10:00-04:00,-856.9409184,0.0,0.7867138719163711
2019-05-05 17:15:00-04:00,-857.0158848,0.0,0.7867138719163711
2019-05-05 17:20:00-04:00,-858.484872,0.0,0.7867138719163711
2019-05-05 17:25:00-04:00,-858.36528,0.0,0.7867138719163711
2019-05-05 17:30:00-04:00,-856.5201792,0.0,0.7867138719163711
2019-05-05 17:35:00-04:00,-855.7558704,0.0,0.7867138719163711
2019-05-05 17:40:00-04:00,-856.5672528,0.0,0.7867138719163711
2019-05-05 17:45:00-04:00,-856.5222816,0.0,0.7867138719163711
2019-05-05 17:50:00-04:00,-857.8077984,0.0,0.7867138719163711
2019-05-05 17:55:00-04:00,-857.255544,0.0,0.7867138719163711
2019-05-05 18:00:00-04:00,-857.838816,0.0,0.7867138719163711
2019-05-05 18:05:00-04:00,-858.2682239999999,0.0,0.7867138719163711
2019-05-05 18:10:00-04:00,-858.2438592000001,0.0,0.7867138719163711
2019-05-05 18:15:00-04:00,-857.8077984,0.0,0.7867138719163711
2019-05-05 18:20:00-04:00,-857.1362544000001,0.0,0.7867138719163711
2019-05-05 18:25:00-04:00,-857.1058704,0.0,0.7867138719163711
