datetime,bitmex-BTC/USD-close,cash,commission,fill,total,bitmex-BTC/USD,returns,equity_curve,drawdown
2018-02-17 09:00:00,11062.0,3795623.8,31.199999999999996,,3795623.8,0.0,0.0,37.95623799999993,14.718038999999976
2018-02-18 09:00:00,10400.0,3795623.8,31.199999999999996,,3795623.8,0.0,0.0,37.95623799999993,14.718038999999976
2018-02-19 09:00:00,11172.0,3795623.8,31.199999999999996,,3795623.8,0.0,0.0,37.95623799999993,14.718038999999976
2018-02-20 09:00:00,11211.0,3795623.8,31.199999999999996,,3795623.8,0.0,0.0,37.95623799999993,14.718038999999976
2018-02-21 09:00:00,10450.0,432319.8999999999,35.099999999999994,BUY,3567319.9,3135000.0,-0.06014924345242012,35.67319899999993,17.00107799999997
2018-02-22 09:00:00,9826.5,432319.8999999999,35.099999999999994,,3380269.9,2947950.0,-0.05243432191208863,33.80269899999994,18.871577999999964
2018-02-23 09:00:00,10144.0,432319.8999999999,35.099999999999994,,3475519.9,3043200.0,0.028178223283294557,34.755198999999934,17.91907799999997
2018-02-24 09:00:00,9666.3,432319.8999999999,35.099999999999994,,3332209.9,2899890.0,-0.04123411867099369,33.32209899999994,19.352177999999967
2018-02-25 09:00:00,9583.0,432319.8999999999,35.099999999999994,,3307219.9,2874900.0,-0.007499527565775543,33.072198999999934,19.60207799999997
2018-02-26 09:00:00,10320.0,432319.8999999999,35.099999999999994,,3528319.9,3096000.0,0.06685373415901363,35.283198999999925,17.39107799999998
2018-02-27 09:00:00,10582.0,432319.8999999999,35.099999999999994,,3606919.9,3174600.0,0.022276891616318517,36.06919899999992,16.605077999999985
2018-02-28 09:00:00,10315.0,432319.8999999999,35.099999999999994,,3526819.9,3094500.0,-0.0222073132258912,35.26819899999992,17.406077999999987
2018-03-01 09:00:00,10908.0,432319.8999999999,35.099999999999994,,3704719.9,3272400.0,0.05044204270254915,37.047198999999914,15.62707799999999
2018-03-02 09:00:00,11024.0,432319.8999999999,35.099999999999994,,3739519.9,3307200.0,0.009393422698434017,37.39519899999991,15.279077999999991
2018-03-03 09:00:00,11454.95955159,432319.8999999999,35.099999999999994,,3868807.765477,3436487.865477,0.03457338613895322,38.688077654769906,13.986199345229998
2018-03-04 09:00:00,11500.0,432319.8999999999,35.099999999999994,,3882319.9,3450000.0,0.003492583592179077,38.8231989999999,13.851078000000001
2018-03-05 09:00:00,11402.0,432319.8999999999,35.099999999999994,,3852919.9,3420600.0,-0.007572791721774386,38.529198999999906,14.145077999999998
2018-03-06 09:00:00,10720.0,432319.8999999999,35.099999999999994,,3648319.9,3216000.0,-0.05310258331609752,36.48319899999991,16.191077999999997
2018-03-07 09:00:00,9910.6,432319.8999999999,35.099999999999994,,3405499.9,2973180.0,-0.06655666352065237,34.05499899999991,18.619277999999994
2018-03-08 09:00:00,9300.0,432319.8999999999,35.099999999999994,,3222319.9,2790000.0,-0.05378945980882277,32.223198999999916,20.45107799999999
2018-03-09 09:00:00,9216.2,432319.8999999999,35.099999999999994,,3197179.9,2764860.0,-0.007801832462382197,31.971798999999915,20.70247799999999
2018-03-10 09:00:00,8769.9,432319.8999999999,35.099999999999994,,3063289.9,2630970.0,-0.04187753088276325,30.63289899999992,22.041377999999984
2018-03-11 09:00:00,9527.7,432319.8999999999,35.099999999999994,,3290629.9,2858310.0,0.07421432754372992,32.90629899999991,19.767977999999992
2018-03-12 09:00:00,9130.2,432319.8999999999,35.099999999999994,,3171379.9,2739060.0,-0.036239262276198225,31.713798999999916,20.960477999999988
2018-03-13 09:00:00,9135.2,432319.8999999999,35.099999999999994,,3172879.9,2740560.0,0.0004729802317282594,31.72879899999992,20.945477999999984
2018-03-14 09:00:00,8176.0,3172876.0,38.99999999999999,SELL,3172876.0,0.0,-1.2291672306652401e-06,31.728759999999923,20.94551699999998
2018-03-15 09:00:00,8250.1,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-16 09:00:00,8250.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-17 09:00:00,7845.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-18 09:00:00,8200.3,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-19 09:00:00,8600.2,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-20 09:00:00,8899.7,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-21 09:00:00,8888.2,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-22 09:00:00,8699.3,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-23 09:00:00,8914.4,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-24 09:00:00,8522.6,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-25 09:00:00,8445.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-26 09:00:00,8131.12312438,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-27 09:00:00,7784.6,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-28 09:00:00,7936.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-29 09:00:00,7094.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-30 09:00:00,6840.4,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-03-31 09:00:00,6925.4,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-01 09:00:00,6816.6,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-02 09:00:00,7053.3,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-03 09:00:00,7405.6,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-04 09:00:00,6786.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-05 09:00:00,6769.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-06 09:00:00,6610.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-07 09:00:00,6892.6,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-08 09:00:00,7023.9,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-09 09:00:00,6770.1,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-10 09:00:00,6837.1,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-11 09:00:00,6943.1,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-12 09:00:00,7912.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-13 09:00:00,7886.9,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-14 09:00:00,8005.90324308,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-15 09:00:00,8357.5,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-16 09:00:00,8056.2,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-17 09:00:00,7888.9,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-18 09:00:00,8171.0,3172876.0,38.99999999999999,,3172876.0,0.0,0.0,31.728759999999923,20.94551699999998
2018-04-19 09:00:00,8273.0,721572.1000000001,42.89999999999999,BUY,3203472.1,2481900.0,0.00964301788030797,32.03472099999992,20.639555999999985
2018-04-20 09:00:00,8865.4,721572.1000000001,42.89999999999999,,3381192.1,2659620.0,0.055477305389985965,33.81192099999991,18.86235599999999
2018-04-21 09:00:00,8912.5,721572.1000000001,42.89999999999999,,3395322.1,2673750.0,0.004178999471813549,33.953220999999914,18.72105599999999
2018-04-22 09:00:00,8791.4,721572.1000000001,42.89999999999999,,3358992.1,2637420.0,-0.010700015765809034,33.58992099999992,19.084355999999985
2018-04-23 09:00:00,8940.0,721572.1000000001,42.89999999999999,,3403572.1,2682000.0,0.013271838299351746,34.03572099999992,18.638555999999987
2018-04-24 09:00:00,9646.8,721572.1000000001,42.89999999999999,,3615612.1,2894040.0,0.06229925318755547,36.156120999999914,16.51815599999999
2018-04-25 09:00:00,8869.2,721572.1000000001,42.89999999999999,,3382332.1,2660760.0,-0.06452019562607392,33.82332099999992,18.850955999999982
2018-04-26 09:00:00,9269.9,721572.1000000001,42.89999999999999,,3502542.1,2780970.0,0.035540566817788166,35.025420999999916,17.648855999999988
2018-04-27 09:00:00,8920.1,721572.1000000001,42.89999999999999,,3397602.1,2676030.0,-0.029961095970837848,33.97602099999992,18.698255999999986
2018-04-28 09:00:00,9345.7,721572.1000000001,42.89999999999999,,3525282.1,2803710.0,0.037579444632436454,35.25282099999991,17.421455999999992
2018-04-29 09:00:00,9400.0,721572.1000000001,42.89999999999999,,3541572.1,2820000.0,0.00462090679211169,35.41572099999991,17.25855599999999
2018-04-30 09:00:00,9240.6,721572.1000000001,42.89999999999999,,3493752.1,2772180.0,-0.013502478179111432,34.93752099999992,17.736755999999986
2018-05-01 09:00:00,9068.2,721572.1000000001,42.89999999999999,,3442032.1,2720460.0,-0.014803568919500631,34.420320999999916,18.253955999999988
2018-05-02 09:00:00,9236.4,721572.1000000001,42.89999999999999,,3492492.1,2770920.0,0.014659944629801691,34.92492099999991,17.74935599999999
2018-05-03 09:00:00,9759.0,721572.1000000001,42.89999999999999,,3649272.1,2927700.0,0.044890581141185715,36.49272099999991,16.181555999999993
2018-05-04 09:00:00,9703.0,721572.1000000001,42.89999999999999,,3632472.1,2910900.0,-0.004603657808909367,36.32472099999991,16.349555999999993
2018-05-05 09:00:00,9861.2,721572.1000000001,42.89999999999999,,3679932.1,2958360.0,0.013065482319877919,36.79932099999991,15.874955999999997
2018-05-06 09:00:00,9658.7,721572.1000000001,42.89999999999999,,3619182.1,2897610.0,-0.016508456772884483,36.191820999999905,16.482456
2018-05-07 09:00:00,9370.0,721572.1000000001,42.89999999999999,,3532572.1,2811000.0,-0.02393082127588997,35.32572099999991,17.348555999999995
2018-05-08 09:00:00,9184.7,721572.1000000001,42.89999999999999,,3476982.1,2755410.0,-0.015736409173361277,34.76982099999991,17.904455999999996
2018-05-09 09:00:00,9318.2,721572.1000000001,42.89999999999999,,3517032.1,2795460.0,0.01151860977368857,35.17032099999991,17.503955999999995
2018-05-10 09:00:00,9018.0,721572.1000000001,42.89999999999999,,3426972.1,2705400.0,-0.025606817748407784,34.26972099999991,18.404555999999992
2018-05-11 09:00:00,8412.4,721572.1000000001,42.89999999999999,,3245292.1,2523720.0,-0.0530147298252005,32.45292099999992,20.221355999999986
2018-05-12 09:00:00,8470.8,721572.1000000001,42.89999999999999,,3262812.1,2541240.0,0.0053985895445283205,32.62812099999992,20.046155999999982
2018-05-13 09:00:00,8683.6,721572.1000000001,42.89999999999999,,3326652.1,2605080.0,0.019565944358242326,33.26652099999992,19.407755999999985
2018-05-14 09:00:00,8670.8,721572.1000000001,42.89999999999999,,3322812.1,2601240.0,-0.0011543136716941627,33.228120999999916,19.446155999999988
2018-05-15 09:00:00,8467.5,721572.1000000001,42.89999999999999,,3261822.1,2540250.0,-0.018354934966078873,32.61822099999992,20.056055999999984
2018-05-16 09:00:00,8336.1,3261818.2,46.79999999999999,SELL,3261818.2,0.0,-1.1956507376398307e-06,32.61818199999992,20.056094999999985
2018-05-17 09:00:00,8054.3,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-18 09:00:00,8238.9,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-19 09:00:00,8231.0,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-20 09:00:00,8523.7,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-21 09:00:00,8399.6,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-22 09:00:00,7977.85004461,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-23 09:00:00,7494.8,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-24 09:00:00,7576.7,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-25 09:00:00,7456.7,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-26 09:00:00,7327.7,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-27 09:00:00,7339.7,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-28 09:00:00,7097.9,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-29 09:00:00,7465.2,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-30 09:00:00,7375.12085307,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-05-31 09:00:00,7485.8,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-01 09:00:00,7521.0,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-02 09:00:00,7638.1,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-03 09:00:00,7718.0,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-04 09:00:00,7488.3,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-05 09:00:00,7621.9,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-06 09:00:00,7654.0,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-07 09:00:00,7688.9,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-08 09:00:00,7615.1,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-09 09:00:00,7498.5,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-10 09:00:00,6758.0,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-11 09:00:00,6873.3,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-12 09:00:00,6543.9,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-13 09:00:00,6295.1,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-14 09:00:00,6633.7,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-15 09:00:00,6385.0,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-16 09:00:00,6485.9,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-17 09:00:00,6438.4,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-18 09:00:00,6709.2,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-19 09:00:00,6735.5,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-20 09:00:00,6760.4,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-21 09:00:00,6715.2,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-22 09:00:00,6042.6,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-23 09:00:00,6151.92764906,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-24 09:00:00,6148.0390596,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-25 09:00:00,6246.6,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-26 09:00:00,6073.4,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-27 09:00:00,6133.08668215,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-28 09:00:00,5848.1,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-29 09:00:00,6208.1,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-06-30 09:00:00,6391.5,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-07-01 09:00:00,6349.7,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-07-02 09:00:00,6617.6,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-07-03 09:00:00,6509.0,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-07-04 09:00:00,6590.0,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-07-05 09:00:00,6531.3,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-07-06 09:00:00,6602.2,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-07-07 09:00:00,6761.8,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-07-08 09:00:00,6707.0,3261818.2,46.79999999999999,,3261818.2,0.0,0.0,32.61818199999992,20.056094999999985
2018-07-09 09:00:00,6666.9,1249714.3000000003,50.69999999999999,BUY,3249784.3000000003,2000070.0,-0.0036893227219101377,32.49784299999992,20.176433999999986
2018-07-10 09:00:00,6301.8,1249714.3000000003,50.69999999999999,,3140254.3000000003,1890540.0,-0.03370377535518276,31.402542999999923,21.27173399999998
2018-07-11 09:00:00,6377.8,1249714.3000000003,50.69999999999999,,3163054.3000000003,1913340.0,0.007260558484069257,31.63054299999992,21.043733999999983
2018-07-12 09:00:00,6249.0,1249714.3000000003,50.69999999999999,,3124414.3000000003,1874700.0,-0.012216040679415507,31.24414299999992,21.430133999999985
2018-07-13 09:00:00,6220.0,1249714.3000000003,50.69999999999999,,3115714.3000000003,1866000.0,-0.002784521886230018,31.15714299999992,21.517133999999984
2018-07-14 09:00:00,6250.0,1249714.3000000003,50.69999999999999,,3124714.3000000003,1875000.0,0.0028885832054628136,31.247142999999923,21.42713399999998
2018-07-15 09:00:00,6347.2,1249714.3000000003,50.69999999999999,,3153874.3000000003,1904160.0,0.009332053173629395,31.538742999999926,21.13553399999998
2018-07-16 09:00:00,6729.2,1249714.3000000003,50.69999999999999,,3268474.3000000003,2018760.0,0.03633626108687982,32.684742999999926,19.989533999999978
2018-07-17 09:00:00,7319.8,1249714.3000000003,50.69999999999999,,3445654.3000000003,2195940.0,0.05420877869530738,34.45654299999992,18.217733999999986
2018-07-18 09:00:00,7379.4,1249714.3000000003,50.69999999999999,,3463534.3000000003,2213820.0,0.005189145063101641,34.63534299999992,18.038933999999983
2018-07-19 09:00:00,7473.5,1249714.3000000003,50.69999999999999,,3491764.3000000003,2242050.0,0.008150633877077595,34.91764299999992,17.756633999999984
2018-07-20 09:00:00,7333.1,1249714.3000000003,50.69999999999999,,3449644.3000000003,2199930.0,-0.01206266986577531,34.49644299999992,18.177833999999983
2018-07-21 09:00:00,7403.4,1249714.3000000003,50.69999999999999,,3470734.3000000003,2221020.0,0.0061136738068907626,34.70734299999992,17.96693399999998
2018-07-22 09:00:00,7397.6,1249714.3000000003,50.69999999999999,,3468994.3000000003,2219280.0,-0.0005013348328046785,34.68994299999992,17.984333999999983
2018-07-23 09:00:00,7719.8,1249714.3000000003,50.69999999999999,,3565654.3000000003,2315940.0,0.02786398351822017,35.656542999999914,17.01773399999999
2018-07-24 09:00:00,8390.0,1249714.3000000003,50.69999999999999,,3766714.3000000003,2517000.0,0.056387967840853204,37.66714299999991,15.007133999999994
2018-07-25 09:00:00,8178.4,1249714.3000000003,50.69999999999999,,3703234.3000000003,2453520.0,-0.01685288422326059,37.03234299999991,15.641933999999992
2018-07-26 09:00:00,7939.0,1249714.3000000003,50.69999999999999,,3631414.3000000003,2381700.0,-0.01939385795816373,36.314142999999916,16.360133999999988
2018-07-27 09:00:00,8188.0,1249714.3000000003,50.69999999999999,,3706114.3000000003,2456400.0,0.02057049783606346,37.061142999999916,15.613133999999988
2018-07-28 09:00:00,8235.6,1249714.3000000003,50.69999999999999,,3720394.3000000003,2470680.0,0.0038530921725754563,37.20394299999992,15.470333999999987
2018-07-29 09:00:00,8221.0,1249714.3000000003,50.69999999999999,,3716014.3000000003,2466300.0,-0.0011772945679440205,37.16014299999992,15.514133999999984
2018-07-30 09:00:00,8179.5,1249714.3000000003,50.69999999999999,,3703564.3000000003,2453850.0,-0.003350363856242433,37.03564299999992,15.638633999999982
2018-07-31 09:00:00,7731.3,1249714.3000000003,50.69999999999999,,3569104.3000000003,2319390.0,-0.03630556650521766,35.69104299999993,16.983233999999975
2018-08-01 09:00:00,7606.0,1249714.3000000003,50.69999999999999,,3531514.3000000003,2281800.0,-0.010532054218757358,35.31514299999993,17.359133999999976
2018-08-02 09:00:00,7535.2,1249714.3000000003,50.69999999999999,,3510274.3000000003,2260560.0,-0.006014417101468328,35.102742999999926,17.57153399999998
2018-08-03 09:00:00,7420.0,1249714.3000000003,50.69999999999999,,3475714.3000000003,2226000.0,-0.009845384447591421,34.75714299999993,17.917133999999976
2018-08-04 09:00:00,7013.21565493,1249714.3000000003,50.69999999999999,,3353678.9964790004,2103964.696479,-0.03511085578034989,33.53678996478993,19.137487035209972
2018-08-05 09:00:00,7025.8,1249714.3000000003,50.69999999999999,,3357454.3000000003,2107740.0,0.0011257200003231826,33.574542999999935,19.09973399999997
2018-08-06 09:00:00,6941.2,1249714.3000000003,50.69999999999999,,3332074.3000000003,2082360.0,-0.0075592987222491415,33.320742999999936,19.353533999999968
2018-08-07 09:00:00,6718.8,1249714.3000000003,50.69999999999999,,3265354.3000000003,2015640.0,-0.020023563100018515,32.653542999999935,20.02073399999997
2018-08-08 09:00:00,6280.7,1249714.3000000003,50.69999999999999,,3133924.3000000003,1884210.0,-0.04024984363871331,31.339242999999936,21.33503399999997
2018-08-09 09:00:00,6533.6,3133920.4000000004,54.59999999999999,SELL,3133920.4000000004,0.0,-1.2444461405802798e-06,31.339203999999935,21.33507299999997
2018-08-10 09:00:00,6146.7,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-11 09:00:00,6233.1,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-12 09:00:00,6313.9,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-13 09:00:00,6251.9,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-14 09:00:00,6189.0,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-15 09:00:00,6270.2,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-16 09:00:00,6315.6,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-17 09:00:00,6584.04649746,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-18 09:00:00,6391.2,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-19 09:00:00,6485.1,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-20 09:00:00,6255.9,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-21 09:00:00,6479.1,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-22 09:00:00,6363.8,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-23 09:00:00,6527.2,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-24 09:00:00,6693.6,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-25 09:00:00,6732.9,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-26 09:00:00,6707.0,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-27 09:00:00,6909.4,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-28 09:00:00,7079.9,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-29 09:00:00,7039.0,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-30 09:00:00,6986.0,3133920.4000000004,54.59999999999999,,3133920.4000000004,0.0,0.0,31.339203999999935,21.33507299999997
2018-08-31 09:00:00,7014.6,1038116.5000000005,58.499999999999986,BUY,3142496.5000000005,2104380.0,0.002736540468609272,31.424964999999936,21.249311999999968
2018-09-01 09:00:00,7197.4,1038116.5000000005,58.499999999999986,,3197336.5000000005,2159220.0,0.01745109342206108,31.973364999999934,20.70091199999997
2018-09-02 09:00:00,7300.0,1038116.5000000005,58.499999999999986,,3228116.5000000005,2190000.0,0.0096267627758293,32.28116499999994,20.393111999999967
2018-09-03 09:00:00,7267.8,1038116.5000000005,58.499999999999986,,3218456.5000000005,2180340.0,-0.0029924570566148834,32.184564999999935,20.48971199999997
2018-09-04 09:00:00,7358.9,1038116.5000000005,58.499999999999986,,3245786.5000000005,2207670.0,0.008491648092804782,32.457864999999934,20.21641199999997
2018-09-05 09:00:00,6704.0,1038116.5000000005,58.499999999999986,,3049316.5000000005,2011200.0,-0.06053078352504082,30.49316499999994,22.181111999999963
2018-09-06 09:00:00,6516.1,1038116.5000000005,58.499999999999986,,2992946.5000000005,1954830.0,-0.018486109920042737,29.929464999999944,22.74481199999996
