,close_dt,long,open_dt,pnl,rt_returns,symbol,duration
88,2019-05-05 02:30:00-04:00,True,2019-05-05 02:04:00-04:00,4.412465200000141,0.005153464564378332,XRP/BTC,0 days 00:26:00.000000000
89,2019-05-05 11:43:00-04:00,True,2019-05-05 10:57:00-04:00,0.22070414000001776,0.0002559449781732613,XRP/BTC,0 days 00:46:00.000000000
90,2019-05-06 06:56:00-04:00,False,2019-05-06 05:53:00-04:00,5.566651199999919,0.006526941639055091,XRP/BTC,0 days 01:03:00.000000000
91,2019-05-06 11:53:00-04:00,False,2019-05-06 11:33:00-04:00,1.4063478650000034,0.001668992947443184,XRP/BTC,0 days 00:20:00.000000000
92,2019-05-06 19:54:00-04:00,False,2019-05-06 19:42:00-04:00,3.4108809214629385,0.004030414545671937,XRP/BTC,0 days 00:12:00.000000000
93,2019-05-06 21:49:00-04:00,True,2019-05-06 19:54:00-04:00,11.854348763537638,0.013960232725614722,XRP/BTC,0 days 01:55:00.000000000
94,2019-05-07 19:06:00-04:00,True,2019-05-07 19:01:00-04:00,-5.660511174999787,-0.006348180896434996,XRP/BTC,0 days 00:05:00.000000000
95,2019-05-07 20:56:00-04:00,False,2019-05-07 19:06:00-04:00,6.398380780000221,0.007260822031664886,XRP/BTC,0 days 01:50:00.000000000
96,2019-05-08 10:24:00-04:00,True,2019-05-08 09:24:00-04:00,1.3229091750001714,0.0015225967112578991,XRP/BTC,0 days 01:00:00.000000000
97,2019-05-08 20:18:00-04:00,True,2019-05-08 19:55:00-04:00,0.9106613100001144,0.001037323678548024,XRP/BTC,0 days 00:23:00.000000000
98,2019-05-09 16:46:00-04:00,False,2019-05-09 15:59:00-04:00,6.29007918928559,0.006936340289144906,XRP/BTC,0 days 00:47:00.000000000
99,2019-05-09 22:54:00-04:00,True,2019-05-09 16:46:00-04:00,-9.332401520165359,-0.010255940228733596,XRP/BTC,0 days 06:08:00.000000000
100,2019-05-10 07:03:00-04:00,False,2019-05-09 22:54:00-04:00,-3.534469635815331,-0.0038449580003082503,XRP/BTC,0 days 08:09:00.000000000
101,2019-05-10 10:13:00-04:00,True,2019-05-10 07:03:00-04:00,16.80559711669449,0.017928023679840338,XRP/BTC,0 days 03:10:00.000000000
102,2019-05-10 12:14:00-04:00,True,2019-05-10 12:06:00-04:00,-2.5205249539451384,-0.002662313175425359,XRP/BTC,0 days 00:08:00.000000000
103,2019-05-10 16:13:00-04:00,False,2019-05-10 12:14:00-04:00,2.076034348945427,0.002203530171103285,XRP/BTC,0 days 03:59:00.000000000
104,2019-05-11 01:43:00-04:00,True,2019-05-11 01:29:00-04:00,6.632270747653581,0.006955864550801718,XRP/BTC,0 days 00:14:00.000000000
105,2019-05-11 09:18:00-04:00,False,2019-05-11 01:43:00-04:00,-0.8332392071069166,-0.0008558736244501599,XRP/BTC,0 days 07:35:00.000000000
106,2019-05-11 10:55:00-04:00,True,2019-05-11 09:18:00-04:00,2.1504024794534615,0.002136138462759555,XRP/BTC,0 days 01:37:00.000000000
107,2019-05-11 14:15:00-04:00,True,2019-05-11 13:25:00-04:00,47.77096054454523,0.04693725278368199,XRP/BTC,0 days 00:50:00.000000000
108,2019-05-11 20:27:00-04:00,False,2019-05-11 14:15:00-04:00,-19.19154188954594,-0.019312948399353536,XRP/BTC,0 days 06:12:00.000000000
109,2019-05-12 13:18:00-04:00,False,2019-05-12 13:14:00-04:00,9.052729900000038,0.008229566150101888,XRP/BTC,0 days 00:04:00.000000000
110,2019-05-13 06:05:00-04:00,False,2019-05-13 05:27:00-04:00,-32.863121310001915,-0.03181231089487566,XRP/BTC,0 days 00:38:00.000000000
111,2019-05-13 10:25:00-04:00,False,2019-05-13 09:50:00-04:00,12.641865860310375,0.011950538993821258,XRP/BTC,0 days 00:35:00.000000000
112,2019-05-13 17:09:00-04:00,True,2019-05-13 10:25:00-04:00,-4.524522820311625,-0.004138227319959397,XRP/BTC,0 days 06:44:00.000000000
113,2019-05-14 06:47:00-04:00,False,2019-05-14 06:26:00-04:00,-74.49285725000449,-0.062444799177260917,XRP/BTC,0 days 00:21:00.000000000
114,2019-05-14 19:39:00-04:00,False,2019-05-14 19:06:00-04:00,-60.4944555600031,-0.04936229409039297,XRP/BTC,0 days 00:33:00.000000000
115,2019-05-16 04:17:00-04:00,False,2019-05-16 03:29:00-04:00,-20.515783999999677,-0.016659384164377112,XRP/BTC,0 days 00:48:00.000000000
116,2019-05-16 14:59:00-04:00,True,2019-05-16 14:51:00-04:00,-66.40713847999739,-0.05526627218934583,XRP/BTC,0 days 00:08:00.000000000
117,2019-05-17 06:36:00-04:00,True,2019-05-17 06:07:00-04:00,4.9446693000001485,0.004190004612307596,XRP/BTC,0 days 00:29:00.000000000
118,2019-05-18 01:59:00-04:00,True,2019-05-18 01:43:00-04:00,29.10280813696313,0.027373413739619896,XRP/BTC,0 days 00:16:00.000000000
119,2019-05-18 08:23:00-04:00,False,2019-05-18 01:59:00-04:00,-19.06316602696191,-0.01771009323591734,XRP/BTC,0 days 06:24:00.000000000
120,2019-05-18 16:18:00-04:00,False,2019-05-18 15:35:00-04:00,-5.032130899999757,-0.004603765397107024,XRP/BTC,0 days 00:43:00.000000000
121,2019-05-19 13:46:00-04:00,False,2019-05-19 12:45:00-04:00,-7.458881969999395,-0.006231582036742388,XRP/BTC,0 days 01:01:00.000000000
122,2019-05-19 21:15:00-04:00,False,2019-05-19 20:02:00-04:00,5.3465116423471795,0.004467926176072308,XRP/BTC,0 days 01:13:00.000000000
123,2019-05-20 01:46:00-04:00,True,2019-05-19 21:15:00-04:00,2.99956501265292,0.002505049296270608,XRP/BTC,0 days 04:31:00.000000000
124,2019-05-20 14:01:00-04:00,True,2019-05-20 13:06:00-04:00,10.361062645000489,0.008781963605575363,XRP/BTC,0 days 00:55:00.000000000
125,2019-05-21 16:08:00-04:00,False,2019-05-21 15:11:00-04:00,-0.6090482249999118,-0.0005111479224081605,XRP/BTC,0 days 00:57:00.000000000
126,2019-05-21 18:52:00-04:00,False,2019-05-21 18:08:00-04:00,9.342631199999925,0.007824580742223305,XRP/BTC,0 days 00:44:00.000000000
127,2019-05-22 06:24:00-04:00,False,2019-05-22 05:59:00-04:00,16.68389244500041,0.013854510750084047,XRP/BTC,0 days 00:25:00.000000000
128,2019-05-22 08:52:00-04:00,False,2019-05-22 07:55:00-04:00,10.108690873868447,0.008459761547916918,XRP/BTC,0 days 00:57:00.000000000
129,2019-05-22 12:33:00-04:00,True,2019-05-22 08:52:00-04:00,-1.1510150838678563,-0.0009652672667252204,XRP/BTC,0 days 03:41:00.000000000
130,2019-05-22 15:38:00-04:00,True,2019-05-22 15:05:00-04:00,12.021791079999716,0.010169755224172473,XRP/BTC,0 days 00:33:00.000000000
131,2019-05-23 01:22:00-04:00,True,2019-05-23 01:20:00-04:00,-16.52165059999876,-0.014020002139270247,XRP/BTC,0 days 00:02:00.000000000
132,2019-05-23 02:03:00-04:00,False,2019-05-23 01:22:00-04:00,-10.782383789999768,-0.00922914833293854,XRP/BTC,0 days 00:41:00.000000000
133,2019-05-24 12:32:00-04:00,True,2019-05-24 11:54:00-04:00,28.836632766219896,0.02441100313497034,XRP/BTC,0 days 00:38:00.000000000
134,2019-05-24 15:05:00-04:00,False,2019-05-24 12:32:00-04:00,-0.0772160412181439,-6.486479141909577e-05,XRP/BTC,0 days 02:33:00.000000000
135,2019-05-25 02:06:00-04:00,True,2019-05-25 02:01:00-04:00,-3.6525278850004033,-0.0029923260735782793,XRP/BTC,0 days 00:05:00.000000000
136,2019-05-25 11:03:00-04:00,False,2019-05-25 10:16:00-04:00,9.95547472000029,0.008304669154619882,XRP/BTC,0 days 00:47:00.000000000
137,2019-05-25 16:26:00-04:00,False,2019-05-25 15:20:00-04:00,-6.422277744999435,-0.005276378173598436,XRP/BTC,0 days 01:06:00.000000000
138,2019-05-25 18:19:00-04:00,False,2019-05-25 18:11:00-04:00,10.147305030983734,0.008379967710348248,XRP/BTC,0 days 00:08:00.000000000
139,2019-05-26 01:48:00-04:00,True,2019-05-25 18:19:00-04:00,-4.753943860983457,-0.003918826326528086,XRP/BTC,0 days 07:29:00.000000000
140,2019-05-27 00:42:00-04:00,True,2019-05-27 00:29:00-04:00,11.94397668000061,0.009631829573476336,XRP/BTC,0 days 00:13:00.000000000
141,2019-05-27 05:12:00-04:00,True,2019-05-27 05:01:00-04:00,14.066745917250053,0.010682653117918984,XRP/BTC,0 days 00:11:00.000000000
142,2019-05-27 11:35:00-04:00,False,2019-05-27 05:12:00-04:00,3.7642340605604194,0.002856101936364094,XRP/BTC,0 days 06:23:00.000000000
143,2019-05-27 18:47:00-04:00,True,2019-05-27 11:35:00-04:00,22.09007739395653,0.016630420859331863,XRP/BTC,0 days 07:12:00.000000000
144,2019-05-27 20:15:00-04:00,False,2019-05-27 18:47:00-04:00,-17.611108528087566,-0.013505224030092041,XRP/BTC,0 days 01:28:00.000000000
145,2019-05-27 21:30:00-04:00,True,2019-05-27 20:15:00-04:00,40.83399140131871,0.03069818096884449,XRP/BTC,0 days 01:15:00.000000000
146,2019-05-28 00:04:00-04:00,True,2019-05-27 23:24:00-04:00,13.194982298432807,0.010054749008339772,XRP/BTC,0 days 00:40:00.000000000
147,2019-05-28 02:42:00-04:00,False,2019-05-28 00:04:00-04:00,-3.1093799484340945,-0.0023495731072472378,XRP/BTC,0 days 02:38:00.000000000
148,2019-05-28 12:46:00-04:00,True,2019-05-28 12:39:00-04:00,10.164109499999771,0.007744334327302162,XRP/BTC,0 days 00:07:00.000000000
149,2019-05-28 14:58:00-04:00,True,2019-05-28 14:01:00-04:00,-0.3851138129944069,-0.0002938494480784881,XRP/BTC,0 days 00:57:00.000000000
150,2019-05-28 19:02:00-04:00,False,2019-05-28 14:58:00-04:00,8.781369152994603,0.006708907144232859,XRP/BTC,0 days 04:04:00.000000000
151,2019-05-29 05:38:00-04:00,True,2019-05-29 04:49:00-04:00,-17.213310254999037,-0.013125793271589583,XRP/BTC,0 days 00:49:00.000000000
152,2019-05-29 15:09:00-04:00,True,2019-05-29 15:02:00-04:00,17.59308933041303,0.013578128912939857,XRP/BTC,0 days 00:07:00.000000000
153,2019-05-29 18:31:00-04:00,False,2019-05-29 15:09:00-04:00,-29.69729547041463,-0.023103534375117644,XRP/BTC,0 days 03:22:00.000000000
