datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-06 04:00:00-04:00,0.9358027446038714,0.950477104603871,5422.471881765085,5705.0,,1,0.0,0.0,0.0008437000000000001,,1,0.0,0.0,5.207e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5422.471881765085,5396.3299281119935,0.8764241893076249,-0.0011380548017158043,0.0,-0.0011380548017159153,0.001139351446100001,1.0848021216357517,1.0051295381185938,1.079265985622402,0.9265556529360235,0.022876663830009747,0.0
2019-05-06 04:05:00-04:00,0.9358027446038714,0.950477104603871,5437.679515438746,5721.0,,1,0.0,0.0,0.0008433999999999999,,1,0.0,0.0,5.202e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5437.679515438746,5411.464245175936,0.8739730816290858,0.002804557405784447,0.0,0.002804557405784447,-0.0027967138612130515,1.0878445114597959,1.0051295381185938,1.0822928490351906,0.923964341898272,0.019834274005965602,0.0
2019-05-06 04:10:00-04:00,0.9358027446038714,0.950477104603871,5437.204276886444,5720.5,,1,0.0,0.0,0.0008432,,1,0.0,0.0,5.196e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5437.204276886444,5410.991297767688,0.8740494712000699,-8.739730816298419e-05,0.0,-8.739730816298419e-05,8.740494712000668e-05,1.0877494367777945,1.0051295381185938,1.0821982595535409,0.9240451009527164,0.01992934868796703,0.0
2019-05-06 04:15:00-04:00,0.9358027446038714,0.950477104603871,5437.204276886444,5720.5,,1,0.0,0.0,0.0008423,,1,0.0,0.0,5.198e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5437.204276886444,5410.991297767688,0.8740494712000699,0.0,0.0,0.0,0.0,1.0877494367777945,1.0051295381185938,1.0821982595535409,0.9240451009527164,0.01992934868796703,0.0
2019-05-06 04:20:00-04:00,0.9358027446038714,0.950477104603871,5441.956662409463,5725.5,,1,0.0,0.0,0.0008416000000000001,,1,0.0,0.0,5.195e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5441.956662409463,5415.7207718501695,0.8732861758798358,0.0008740494712000668,0.0,0.0008740494712000668,-0.0008732861758798949,1.0887001835978083,1.0051295381185938,1.0831441543700373,0.9232381451401649,0.018978601867953193,0.0
2019-05-06 04:25:00-04:00,0.9358027446038714,0.950477104603871,5444.332855170973,5728.0,,1,0.0,0.0,0.0008414999999999999,,1,0.0,0.0,5.191e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5444.332855170973,5418.085508891411,0.8729050279329609,0.00043664308793989193,0.0,0.00043664308794011397,-0.0004364525139665121,1.0891755570078152,1.0051295381185938,1.0836171017782856,0.9228351955307287,0.018503228457946275,0.0
2019-05-06 04:30:00-04:00,0.9358027446038714,0.950477104603871,5454.312864769314,5738.5,,1,0.0,0.0,0.0008417,,1,0.0,0.0,5.188e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5454.312864769314,5428.017404464624,0.8713078330574192,0.001833100558659373,0.0,0.0018331005586591509,-0.0018297464494205773,1.0911721253298443,1.0051295381185938,1.085603480892928,0.921146641108306,0.016506660135917173,0.0
2019-05-06 04:35:00-04:00,0.9358027446038714,0.950477104603871,5451.936672007804,5736.0,,1,0.0,0.0,0.0008418,,1,0.0,0.0,5.19e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5451.936672007804,5425.652667423383,0.8716875871687587,-0.0004356539165286666,0.0,-0.0004356539165286666,0.0004358437935843007,1.0906967519198374,1.0051295381185938,1.08513053348468,0.9215481171548141,0.01698203354592409,0.0
2019-05-06 04:40:00-04:00,0.9358027446038714,0.950477104603871,5449.085240693993,5733.0,,1,0.0,0.0,0.0008418,,1,0.0,0.0,5.18e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5449.085240693993,5422.814982973894,0.8721437292865865,-0.0005230125523011386,0.0,-0.0005230125523011386,0.0005232862375719183,1.0901263038278293,1.0051295381185938,1.0845629965947823,0.9220303506017815,0.017552481637932216,0.0
2019-05-06 04:45:00-04:00,0.9358027446038714,0.950477104603871,5452.411910560106,5736.5,,1,0.0,0.0,0.0008426999999999999,,1,0.0,0.0,5.18e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5452.411910560106,5426.125614831631,0.8716116098666434,0.0006105006105003863,0.0,0.0006105006105003863,-0.0006101281269066394,1.0907918266018386,1.0051295381185938,1.0852251229663294,0.9214677939510177,0.016886958863922885,0.0
2019-05-06 04:50:00-04:00,0.9358027446038714,0.950477104603871,5438.154753991048,5721.5,,1,0.0,0.0,0.0008433999999999999,,1,0.0,0.0,5.187e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5438.154753991048,5411.937192584184,0.8738967054094207,-0.002614834829599899,0.0,-0.00261483482960001,0.00262169011622837,1.0879395861417973,1.0051295381185938,1.0823874385168402,0.9238835969588419,0.019739199323964174,0.0
2019-05-06 04:55:00-04:00,0.9358027446038714,0.950477104603871,5438.154753991048,5721.5,,1,0.0,0.0,0.0008455,,1,0.0,0.0,5.189e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5438.154753991048,5411.937192584184,0.8738967054094207,0.0,0.0,0.0,0.0,1.0879395861417973,1.0051295381185938,1.0823874385168402,0.9238835969588419,0.019739199323964174,0.0
2019-05-06 05:00:00-04:00,0.9358027446038714,0.950477104603871,5432.451891363425,5715.5,,1,0.0,0.0,0.0008459,,1,0.0,0.0,5.198e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5432.451891363425,5406.261823685207,0.8748141020033243,-0.0010486760464912814,0.0,-0.0010486760464911704,0.0010497769224040443,1.0867986899577808,1.0051295381185938,1.0812523647370447,0.924853468637917,0.020880095507980645,0.0
2019-05-06 05:05:00-04:00,0.9358027446038714,0.950477104603871,5429.6004600496135,5712.5,,1,0.0,0.0,0.0008454000000000001,,1,0.0,0.0,5.196e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5429.6004600496135,5403.424139235717,0.87527352297593,-0.0005248884612019111,0.0,-0.0005248884612020221,0.0005251641137855589,1.0862282418657727,1.0051295381185938,1.0806848278471468,0.9253391684901557,0.02145054359998877,0.0
2019-05-06 05:10:00-04:00,0.9358027446038714,0.950477104603871,5432.927129915727,5716.0,,1,0.0,0.0,0.0008454000000000001,,1,0.0,0.0,5.198e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5432.927129915727,5406.734771093455,0.8747375787263821,0.0006126914660831151,0.0,0.0006126914660831151,-0.0006123163051083846,1.0868937646397823,1.0051295381185938,1.0813469542186942,0.9247725682295338,0.020785020825979217,0.0
2019-05-06 05:15:00-04:00,0.9358027446038714,0.950477104603871,5438.154753991048,5721.5,,1,0.0,0.0,0.0008451999999999999,,1,0.0,0.0,5.197e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5438.154753991048,5411.937192584184,0.8738967054094207,0.000962211336599017,0.0,0.000962211336599017,-0.0009612863759503876,1.0879395861417975,1.0051295381185938,1.0823874385168402,0.9238835969588421,0.019739199323963952,0.0
2019-05-06 05:20:00-04:00,0.9358027446038714,0.950477104603871,5433.402368468029,5716.5,,1,0.0,0.0,0.0008451000000000001,,1,0.0,0.0,5.206e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5433.402368468029,5407.207718501703,0.8746610688358262,-0.0008738967054093827,0.0,-0.0008738967054091606,0.0008746610688359358,1.0869888393217837,1.0051295381185938,1.081441543700344,0.9246916819732381,0.02068994614397779,0.0
2019-05-06 05:25:00-04:00,0.9358027446038714,0.950477104603871,5432.451891363425,5715.5,,1,0.0,0.0,0.0008449999999999999,,1,0.0,0.0,5.207e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5432.451891363425,5406.261823685207,0.8748141020033243,-0.00017493221376718715,0.0,-0.00017493221376718715,0.00017496282040063704,1.0867986899577808,1.0051295381185938,1.0812523647370447,0.9248534686379172,0.020880095507980645,0.0
2019-05-06 05:30:00-04:00,0.9358027446038714,0.950477104603871,5431.501414258821,5714.5,,1,0.0,0.0,0.0008449,,1,0.0,0.0,5.208e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5431.501414258821,5405.31592886871,0.8749671887304226,-0.00017496282040074806,0.0,-0.00017496282040063704,0.00017499343774596277,1.086608540593778,1.0051295381185938,1.0810631857737454,0.9250153119258054,0.0210702448719835,0.0
2019-05-06 05:35:00-04:00,0.9358027446038714,0.950477104603871,5396.808999940779,5678.0,,1,0.0,0.0,0.0008433999999999999,,1,0.0,0.0,5.216e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5396.808999940779,5370.790768066591,0.8805917576611483,-0.006387260477732082,0.0,-0.006387260477732082,0.00642831983092651,1.0796680888076773,1.0051295381185938,1.0741581536133216,0.9309616061993687,0.0280106966580842,0.0
2019-05-06 05:40:00-04:00,0.9358027446038714,0.950477104603871,5418.6699733466685,5701.0,,1,0.0,0.0,0.0008427999999999999,,1,0.0,0.0,5.212e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5418.6699733466685,5392.546348846008,0.8770391159445712,0.004050722085241265,0.0,0.004050722085241265,-0.004034379933344989,1.0840415241797408,1.0051295381185938,1.0785092697692051,0.9272057533766034,0.023637261286020728,0.0
2019-05-06 05:45:00-04:00,0.9358027446038714,0.950477104603871,5419.6204504512725,5702.0,,1,0.0,0.0,0.0008422000000000001,,1,0.0,0.0,5.204e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5419.6204504512725,5393.492243662505,0.876885303402315,0.00017540782318903325,0.0,0.00017540782318903325,-0.00017537706068049275,1.0842316735437436,1.0051295381185938,1.0786984487325046,0.9270431427569301,0.02344711192201787,0.0
2019-05-06 05:50:00-04:00,0.9358027446038714,0.950477104603871,5419.6204504512725,5702.0,,1,0.0,0.0,0.0008391,,1,0.0,0.0,5.203e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5419.6204504512725,5393.492243662505,0.876885303402315,0.0,0.0,0.0,0.0,1.0842316735437436,1.0051295381185938,1.0786984487325046,0.9270431427569301,0.02344711192201787,0.0
2019-05-06 05:55:00-04:00,0.9358027446038714,0.950477104603871,5397.759477045383,5679.0,,1,0.0,0.0,0.0008334,,1,0.0,0.0,5.227e-05,0.0,0.0,0.0015783429374999997,0.950477104603871,5397.759477045383,5371.736662883088,0.8804366966015144,-0.004033672395650667,0.0,-0.004033672395650556,0.0040500088043669,1.0798582381716801,1.0051295381185938,1.0743473325766213,0.9307976756471237,0.027820547294081344,0.0
2019-05-06 06:00:00-04:00,0.6363848494788713,0.9502527094788711,5382.2313464883255,5664.0,MarketBuy,1,0.1481941,839.3713824,0.0008279,MarketSell,1,-0.1496992,-847.8962688,5.216e-05,-0.0015051000000000092,-8.524886400000014,0.0018027380624999997,0.9502527094788711,5382.2313464883255,5357.548240635641,0.882768361581921,-0.002876773339585248,-0.00023608682830233985,-0.002641310089804616,0.0026483050847458944,1.0767517307815764,1.0048922402739064,1.071509648127132,0.9332627118644096,0.030927054684185107,0.00023729784468740078
2019-05-06 06:05:00-04:00,0.6363848494788713,0.9502527094788711,5385.082104616762,5667.0,,1,0.1484089,841.0332363000001,0.0008291,,1,-0.150101,-850.622367,5.2300000000000004e-05,-0.001692100000000002,-9.589130699999941,0.0018027380624999997,0.9502527094788711,5385.082104616762,5360.38592508513,0.8823010411152286,0.0005296610169491789,0.0,0.0005296610169489568,-0.000529380624669118,1.077322044198304,1.0048922402739064,1.0720771850170296,0.9327686606670224,0.030356741267457465,0.00023729784468740078
2019-05-06 06:10:00-04:00,0.6363848494788713,0.9502527094788711,5384.606978262023,5666.5,,1,0.148749,842.8862085,0.000831,,1,-0.14995750000000002,-849.7341737500001,5.225e-05,-0.001208500000000029,-6.847965250000129,0.0018027380624999997,0.9502527094788711,5384.606978262023,5359.912977676883,0.8823788934968676,-8.823010411140864e-05,0.0,-8.823010411129761e-05,8.82378893496405e-05,1.0772269919621829,1.0048922402739064,1.0719825955353803,0.932850966204891,0.030451793503578628,0.00023729784468740078
2019-05-06 06:15:00-04:00,0.6363848494788713,0.9502527094788711,5347.547122592347,5627.5,,1,0.1488743,837.79012325,0.0008317,,1,-0.1503593,-846.1469607500001,5.239e-05,-0.001485000000000014,-8.356837500000097,0.0018027380624999997,0.9502527094788711,5347.547122592347,5323.023079833522,0.8884940026654821,-0.0068825553692757335,0.0,-0.0068825553692757335,0.006930253220790661,1.0698129175447249,1.0048922402739064,1.0646046159667082,0.9393158596179502,0.03786586792103663,0.00023729784468740078
2019-05-06 06:20:00-04:00,0.6363848494788713,0.9502527094788711,5321.415173081678,5600.0,,1,0.1489817,834.29752,0.0008323,,1,-0.1503306,-841.85136,5.238e-05,-0.001348900000000014,-7.5538400000000365,0.0018027380624999997,0.9502527094788711,5321.415173081678,5297.0109723798705,0.8928571428571429,-0.004886717014660036,0.0,-0.004886717014660258,0.004910714285714324,1.064585044558056,1.0048922402739064,1.0594021944759777,0.9439285714285741,0.04309374090770546,0.00023729784468740078
2019-05-06 06:25:00-04:00,0.6363848494788713,0.9502527094788711,5318.089288598502,5596.5,,1,0.149644,837.482646,0.0008359999999999999,,1,-0.1508185,-844.05573525,5.255e-05,-0.001174499999999995,-6.573089249999953,0.0018027380624999997,0.9502527094788711,5318.089288598502,5293.700340522134,0.893415527561869,-0.0006249999999999867,0.0,-0.0006249999999998757,0.0006253908692932519,1.0639196789052072,1.0048922402739064,1.0587400681044303,0.9445188957384105,0.04375910656055426,0.00023729784468740078
2019-05-06 06:30:00-04:00,0.6363848494788713,0.9502527094788711,5292.432465442573,5569.5,,1,0.14937550000000002,831.9468472500001,0.0008345000000000001,,1,-0.1508472,-840.1434803999999,5.256e-05,-0.0014716999999999647,-8.196633149999798,0.0018027380624999997,0.9502527094788711,5292.432465442573,5268.161180476732,0.8977466558937068,-0.00482444384883407,0.0,-0.004824443848833959,0.004847831941826142,1.0587868581546596,1.0048922402739064,1.0536322360953498,0.9490977646108295,0.048891927311101924,0.00023729784468740078
2019-05-06 06:35:00-04:00,0.6363848494788713,0.9502527094788711,5310.012140567932,5588.0,,1,0.149644,836.210672,0.0008359999999999999,,1,-0.15093330000000002,-843.4152804000001,5.259e-05,-0.001289300000000021,-7.204608400000097,0.0018027380624999997,0.9502527094788711,5310.012140567932,5285.660234581915,0.8947745168217609,0.003321662626806665,0.0,0.003321662626806665,-0.0033106657122405903,1.062303790891146,1.0048922402739064,1.0571320469163865,0.9459556191839682,0.04537499457461558,0.00023729784468740078
2019-05-06 06:40:00-04:00,0.6363848494788713,0.9502527094788711,5307.636508794234,5585.5,,1,0.1495724,835.4366401999999,0.0008356,,1,-0.15093330000000002,-843.0379471500002,5.259e-05,-0.001360900000000026,-7.6013069500002075,0.0018027380624999997,0.9502527094788711,5307.636508794234,5283.295497540673,0.8951750067138126,-0.0004473872584109806,0.0,-0.0004473872584109806,0.00044758750335693875,1.0618285297105394,1.0048922402739064,1.0566590995081382,0.9463790170978452,0.04585025575522206,0.00023729784468740078
2019-05-06 06:45:00-04:00,0.6363848494788713,0.9502527094788711,5316.663909534283,5595.0,,1,0.1495903,836.9577285,0.0008357000000000001,,1,-0.1506176,-842.705472,5.248e-05,-0.001027299999999981,-5.747743499999956,0.0018027380624999997,0.9502527094788711,5316.663909534283,5292.28149829739,0.8936550491510277,0.0017008325127563229,0.0,0.0017008325127563229,-0.001697944593387013,1.0636345221968433,1.0048922402739064,1.0584562996594815,0.9447721179624691,0.04404426326891819,0.00023729784468740078
2019-05-06 06:50:00-04:00,0.6363848494788713,0.9502527094788711,5330.9177001764665,5610.0,,1,0.1495903,839.201583,0.0008357000000000001,,1,-0.15041670000000001,-843.8376870000001,5.241e-05,-0.0008264000000000049,-4.636104000000046,0.0018027380624999997,0.9502527094788711,5330.9177001764665,5306.469920544835,0.8912655971479501,0.002680965147453085,0.0,0.002680965147452863,-0.002673796791443861,1.0664860892804808,1.0048922402739064,1.0612939841089706,0.9422459893048154,0.04119269618528065,0.00023729784468740078
2019-05-06 06:55:00-04:00,0.6363848494788713,0.9502527094788711,5339.945100916516,5619.5,,1,0.1495187,840.22033465,0.0008353,,1,-0.1504454,-845.4279253000001,5.242e-05,-0.0009267000000000025,-5.207590650000043,0.0018027380624999997,0.9502527094788711,5339.945100916516,5315.455921301552,0.8897588753447816,0.0016934046345811193,0.0,0.0016934046345813414,-0.0016905418631549818,1.0682920817667847,1.0048922402739064,1.063091184260314,0.9406530830145057,0.03938670369897679,0.00023729784468740078
2019-05-06 07:00:00-04:00,0.6363848494788713,0.9502527094788711,5329.967447466988,5609.0,,1,0.14937550000000002,837.8471795000002,0.0008345000000000001,,1,-0.1505028,-844.1702051999999,5.244e-05,-0.00112729999999997,-6.323025699999789,0.0018027380624999997,0.9502527094788711,5329.967447466988,5305.5240257283385,0.8914244963451595,-0.0018684936382239448,0.0,-0.0018684936382242778,0.0018719914423248607,1.0662959848082385,1.0048922402739064,1.0611048051456713,0.9424139775361053,0.04138280065752298,0.00023729784468740078
2019-05-06 07:05:00-04:00,0.6363848494788713,0.9502527094788711,5336.61921643334,5616.0,,1,0.1493934,838.9933344000001,0.0008346,,1,-0.150388,-844.5790079999999,5.24e-05,-0.0009945999999999844,-5.585673599999836,0.0018027380624999997,0.9502527094788711,5336.61921643334,5312.145289443813,0.8903133903133903,0.0012479942948830924,0.0,0.0012479942948833145,-0.001246438746438705,1.067626716113936,1.0048922402739064,1.0624290578887663,0.9412393162393189,0.04005206935182559,0.00023729784468740078
2019-05-06 07:10:00-04:00,0.6363848494788713,0.9502527094788711,5329.017194757509,5608.0,,1,0.14942919999999998,837.9989535999999,0.0008347999999999999,,1,-0.1503306,-843.0540048,5.238e-05,-0.0009014000000000244,-5.055051200000094,0.0018027380624999997,0.9502527094788711,5329.017194757509,5304.578130911842,0.891583452211127,-0.0014245014245013454,0.0,-0.0014245014245014564,0.0014265335235379428,1.066105880335996,1.0048922402739064,1.060915626182372,0.9425820256776062,0.041572905129765525,0.00023729784468740078
2019-05-06 07:15:00-04:00,0.6363848494788713,0.9502527094788711,5321.415173081678,5600.0,,1,0.149644,838.0064,0.0008359999999999999,,1,-0.1503306,-841.85136,5.238e-05,-0.0006866000000000094,-3.8449600000000146,0.0018027380624999997,0.9502527094788711,5321.415173081678,5297.0109723798705,0.8928571428571429,-0.0014265335235377208,0.0,-0.0014265335235378318,0.0014285714285713347,1.064585044558056,1.0048922402739064,1.0594021944759777,0.9439285714285741,0.04309374090770546,0.00023729784468740078
2019-05-06 07:20:00-04:00,0.6363848494788713,0.9502527094788711,5329.967447466988,5609.0,,1,0.14960819999999997,839.1523937999998,0.0008357999999999998,,1,-0.1502732,-842.8823788,5.236e-05,-0.0006650000000000267,-3.7299850000001697,0.0018027380624999997,0.9502527094788711,5329.967447466988,5305.5240257283385,0.8914244963451595,0.001607142857142918,0.0,0.001607142857142918,-0.0016045640934213568,1.0662959848082387,1.0048922402739064,1.0611048051456713,0.9424139775361053,0.041382800657522756,0.00023729784468740078
2019-05-06 07:25:00-04:00,0.6363848494788713,0.9502527094788711,5334.243584659643,5613.5,,1,0.1495903,839.72514905,0.0008357000000000001,,1,-0.1502732,-843.5586082,5.236e-05,-0.0006828999999999863,-3.8334591499999533,0.0018027380624999997,0.9502527094788711,5334.243584659643,5309.780552402573,0.8907098957869422,0.0008022820467106229,0.0,0.0008022820467108449,-0.000801638906208213,1.06715145493333,1.0048922402739064,1.0619561104805182,0.941658501825958,0.040527330532431405,0.00023729784468740078
2019-05-06 07:30:00-04:00,0.6363848494788713,0.9502527094788711,5331.867952885946,5611.0,,1,0.1496261,839.5520471000001,0.0008359,,1,-0.1502732,-843.1829252,5.236e-05,-0.0006470999999999838,-3.6308780999999044,0.0018027380624999997,0.9502527094788711,5331.867952885946,5307.415815361332,0.8911067545891997,-0.0004453549478934393,0.0,-0.00044535494789366137,0.0004455533772946829,1.0666761937527238,1.0048922402739064,1.0614831630722699,0.9420780609517048,0.04100259171303766,0.00023729784468740078
2019-05-06 07:35:00-04:00,0.6363848494788713,0.9502527094788711,5344.221238109171,5624.0,,1,0.1496798,841.7991952,0.0008362,,1,-0.150101,-844.1680240000001,5.2300000000000004e-05,-0.00042120000000001045,-2.368828800000074,0.0018027380624999997,0.9502527094788711,5344.221238109171,5319.712447975785,0.8890469416785206,0.002316877561931996,0.0,0.002316877561931996,-0.0023115220483641563,1.0691475518918765,1.0048922402739064,1.0639424895951606,0.9399004267425347,0.03853123357388499,0.00023729784468740078
2019-05-06 07:40:00-04:00,0.6363848494788713,0.9502527094788711,5347.071996237608,5627.0,,1,0.1496977,842.3489579,0.0008363,,1,-0.150101,-844.618327,5.2300000000000004e-05,-0.0004033000000000231,-2.2693691000000626,0.0018027380624999997,0.9502527094788711,5347.071996237608,5322.550132425275,0.888572951839346,0.0005334281650071215,0.0,0.0005334281650071215,-0.0005331437711035836,1.0697178653086041,1.0048922402739064,1.0645100264850584,0.9393993246845593,0.03796092015715735,0.00023729784468740078
2019-05-06 07:45:00-04:00,0.6363848494788713,0.9502527094788711,5346.596869882868,5626.5,,1,0.1497335,842.47553775,0.0008365,,1,-0.150101,-844.5432765,5.2300000000000004e-05,-0.0003675000000000206,-2.067738750000103,0.0018027380624999997,0.9502527094788711,5346.596869882868,5322.077185017026,0.888651915044877,-8.88572951839306e-05,0.0,-8.885729518404162e-05,8.886519150452798e-05,1.069622813072483,1.0048922402739064,1.0644154370034087,0.9394828045854466,0.038055972393278514,0.00023729784468740078
2019-05-06 07:50:00-04:00,0.6363848494788713,0.9502527094788711,5338.0445954975585,5617.5,,1,0.1497872,841.4295960000001,0.0008368000000000001,,1,-0.15018710000000002,-843.67603425,5.233e-05,-0.0003999000000000086,-2.246438249999983,0.0018027380624999997,0.9502527094788711,5338.0445954975585,5313.564131668559,0.8900756564307967,-0.0015995734470807266,0.0,-0.0015995734470807266,0.0016021361815754531,1.0679118728223005,1.0048922402739064,1.062712826333715,0.9409879839786409,0.039766912643460994,0.00023729784468740078
2019-05-06 07:55:00-04:00,0.6363848494788713,0.9502527094788711,5332.343079240685,5611.5,,1,0.1497872,840.5308728,0.0008368000000000001,,1,-0.1503593,-843.74121195,5.239e-05,-0.0005720999999999921,-3.2103391499999816,0.0018027380624999997,0.9502527094788711,5332.343079240685,5307.88876276958,0.8910273545397843,-0.0010680907877169687,0.0,-0.0010680907877169687,0.0010692328254475747,1.0667712459888454,1.0048922402739064,1.0615777525539194,0.9419941192194626,0.040907539476916055,0.00023729784468740078
2019-05-06 08:00:00-04:00,0.6363848494788713,0.9502527094788711,5333.768458304903,5613.0,,1,0.1497872,840.7555536000001,0.0008368000000000001,,1,-0.1502732,-843.4834716,5.236e-05,-0.00048599999999998644,-2.7279179999999315,0.0018027380624999997,0.9502527094788711,5333.768458304903,5309.307604994325,0.8907892392659896,0.00026730820636178265,0.0,0.00026730820636178265,-0.00026723677177975524,1.0670564026972091,1.0048922402739064,1.0618615209988682,0.9417423837520069,0.040622382768552345,0.00023729784468740078
2019-05-06 08:05:00-04:00,0.6363848494788713,0.9502527094788711,5329.492321112249,5608.5,,1,0.14976930000000002,839.9811190500001,0.0008367000000000001,,1,-0.15030190000000002,-842.9682061500001,5.237e-05,-0.0005325999999999942,-2.9870871000000534,0.0018027380624999997,0.9502527094788711,5329.492321112249,5305.051078320091,0.891503967192654,-0.0008017103153392657,0.0,-0.0008017103153393768,0.0008023535704735352,1.066200932572118,1.0048922402739064,1.0610102156640215,0.9424979941160766,0.041477852893643474,0.00023729784468740078
2019-05-06 08:10:00-04:00,0.6363848494788713,0.9502527094788711,5344.221238109171,5624.0,,1,0.14989460000000002,843.0072304000001,0.0008374000000000001,,1,-0.1502445,-844.975068,5.235e-05,-0.00034989999999998633,-1.9678375999998252,0.0018027380624999997,0.9502527094788711,5344.221238109171,5319.712447975785,0.8890469416785206,0.002763662298297165,0.0,0.002763662298297165,-0.0027560455192033873,1.069147551891877,1.0048922402739064,1.0639424895951604,0.9399004267425348,0.03853123357388455,0.00023729784468740078
2019-05-06 08:15:00-04:00,0.6363848494788713,0.9502527094788711,5347.547122592347,5627.5,,1,0.1497872,842.9274680000001,0.0008368000000000001,,1,-0.14995750000000002,-843.8858312500001,5.225e-05,-0.0001703000000000121,-0.9583632500000476,0.0018027380624999997,0.9502527094788711,5347.547122592347,5323.023079833522,0.8884940026654821,0.0006223328591747901,0.0,0.0006223328591750121,-0.0006219458018658086,1.0698129175447255,1.0048922402739064,1.064604615966708,0.9393158596179504,0.03786586792103597,0.00023729784468740078
2019-05-06 08:20:00-04:00,0.6363848494788713,0.9502527094788711,5348.972501656565,5629.0,,1,0.14975139999999998,842.9506305999998,0.0008366,,1,-0.1499001,-843.7876629000001,5.223e-05,-0.00014870000000002936,-0.83703230000026,0.0018027380624999997,0.9502527094788711,5348.972501656565,5324.441922058268,0.8882572392965002,0.0002665482007997433,0.0,0.0002665482007997433,-0.00026647717178907016,1.0700980742530894,1.0048922402739064,1.064888384411657,0.9390655533842628,0.037580711212672036,0.00023729784468740078
2019-05-06 08:25:00-04:00,0.6363848494788713,0.9502527094788711,5345.1714908186495,5625.0,,1,0.1496261,841.6468125,0.0008359,,1,-0.1498714,-843.026625,5.222e-05,-0.0002452999999999761,-1.3798124999999573,0.0018027380624999997,0.9502527094788711,5345.1714908186495,5320.6583427922815,0.8888888888888888,-0.0007106057914372244,0.0,-0.0007106057914373354,0.0007111111111111068,1.0693376563641195,1.0048922402739064,1.0641316685584596,0.9397333333333361,0.038341129101642,0.00023729784468740078
2019-05-06 08:30:00-04:00,0.6363848494788713,0.9502527094788711,5341.845606335473,5621.5,,1,0.149644,841.223746,0.0008359999999999999,,1,-0.1499288,-842.8247492,5.224e-05,-0.0002848000000000017,-1.6010032000000365,0.0018027380624999997,0.9502527094788711,5341.845606335473,5317.347710934545,0.8894423196655696,-0.0006222222222223017,0.0,-0.0006222222222220797,0.000622609623765813,1.0686722907112707,1.0048922402739064,1.0634695421869123,0.940318420350443,0.039006494754490806,0.00023729784468740078
2019-05-06 08:35:00-04:00,0.6363848494788713,0.9502527094788711,5345.1714908186495,5625.0,,1,0.1495545,841.2440625,0.0008355000000000001,,1,-0.1497566,-842.380875,5.218e-05,-0.00020209999999998285,-1.1368124999999054,0.0018027380624999997,0.9502527094788711,5345.1714908186495,5320.6583427922815,0.8888888888888888,0.000622609623766035,0.0,0.000622609623765813,-0.0006222222222221907,1.0693376563641197,1.0048922402739064,1.0641316685584596,0.9397333333333361,0.03834112910164178,0.00023729784468740078
2019-05-06 08:40:00-04:00,0.6363848494788713,0.9502527094788711,5340.895353625995,5620.5,,1,0.1495545,840.57106725,0.0008355000000000001,,1,-0.149527,-840.4165035,5.21e-05,2.7500000000013625e-05,0.15456375000007938,0.0018027380624999997,0.9502527094788711,5340.895353625995,5316.401816118048,0.8896005693443644,-0.0007999999999999119,0.0,-0.0007999999999999119,0.0008006405124099114,1.0684821862390286,1.0048922402739064,1.063280363223613,0.9404857219108648,0.03919659922673291,0.00023729784468740078
