,close_dt,long,open_dt,pnl,rt_returns,symbol,duration
45,2019-05-07 04:05:00-04:00,True,2019-05-06 14:20:00-04:00,14.045915854497096,0.01667761271998462,XRP/BTC,0 days 13:45:00.000000000
46,2019-05-07 08:40:00-04:00,True,2019-05-07 06:15:00-04:00,0.06375263999998904,7.36864008734703e-05,XRP/BTC,0 days 02:25:00.000000000
47,2019-05-09 10:55:00-04:00,True,2019-05-09 06:10:00-04:00,-8.763585680000213,-0.009630745331343839,XRP/BTC,0 days 04:45:00.000000000
48,2019-05-10 08:15:00-04:00,False,2019-05-10 06:00:00-04:00,0.33110050999988805,0.00036113598787534837,XRP/BTC,0 days 02:15:00.000000000
49,2019-05-11 12:05:00-04:00,True,2019-05-11 10:25:00-04:00,9.750723535000166,0.009737702957565982,XRP/BTC,0 days 01:40:00.000000000
50,2019-05-11 19:15:00-04:00,True,2019-05-11 13:25:00-04:00,30.23825930999811,0.029710535538602874,XRP/BTC,0 days 05:50:00.000000000
51,2019-05-12 10:30:00-04:00,True,2019-05-12 05:40:00-04:00,54.822040470001575,0.05217644713866485,XRP/BTC,0 days 04:50:00.000000000
52,2019-05-13 12:05:00-04:00,False,2019-05-13 05:35:00-04:00,-10.626956859999675,-0.010240450674697027,XRP/BTC,0 days 06:30:00.000000000
53,2019-05-13 23:10:00-04:00,True,2019-05-13 20:20:00-04:00,41.4507973661161,0.03554301472869668,XRP/BTC,0 days 02:50:00.000000000
54,2019-05-14 07:55:00-04:00,False,2019-05-13 23:10:00-04:00,-129.6205052461174,-0.10933027171525463,XRP/BTC,0 days 08:45:00.000000000
55,2019-05-14 22:35:00-04:00,False,2019-05-14 12:00:00-04:00,41.99542992000104,0.03422841383031084,XRP/BTC,0 days 10:35:00.000000000
56,2019-05-15 08:50:00-04:00,False,2019-05-15 06:05:00-04:00,25.675633049999487,0.021241713496640342,XRP/BTC,0 days 02:45:00.000000000
57,2019-05-16 06:00:00-04:00,False,2019-05-16 03:30:00-04:00,-22.50674100000012,-0.01828225940962796,XRP/BTC,0 days 02:30:00.000000000
58,2019-05-16 20:40:00-04:00,True,2019-05-16 15:00:00-04:00,62.84284055000376,0.052544025176143073,XRP/BTC,0 days 05:40:00.000000000
59,2019-05-18 05:50:00-04:00,False,2019-05-18 02:55:00-04:00,1.2877992400002087,0.0011844203122151843,XRP/BTC,0 days 02:55:00.000000000
60,2019-05-19 16:45:00-04:00,False,2019-05-19 12:50:00-04:00,3.621803175000089,0.0030067619662939977,XRP/BTC,0 days 03:55:00.000000000
61,2019-05-20 04:05:00-04:00,False,2019-05-20 03:00:00-04:00,-14.210371349999454,-0.011716587461430183,XRP/BTC,0 days 01:05:00.000000000
62,2019-05-22 06:50:00-04:00,False,2019-05-22 06:00:00-04:00,18.85806051000079,0.01565625454779048,XRP/BTC,0 days 00:50:00.000000000
63,2019-05-22 11:35:00-04:00,False,2019-05-22 07:55:00-04:00,23.26724353785634,0.019471891530129407,XRP/BTC,0 days 03:40:00.000000000
64,2019-05-22 20:25:00-04:00,True,2019-05-22 11:35:00-04:00,-20.17954197380521,-0.01685774493886218,XRP/BTC,0 days 08:50:00.000000000
65,2019-05-23 02:40:00-04:00,False,2019-05-22 20:25:00-04:00,48.09286536594746,0.040159372062455394,XRP/BTC,0 days 06:15:00.000000000
66,2019-05-24 14:30:00-04:00,True,2019-05-24 03:55:00-04:00,20.132043749999784,0.01696330706195452,XRP/BTC,0 days 10:35:00.000000000
67,2019-05-25 20:50:00-04:00,False,2019-05-25 15:45:00-04:00,23.033039920000792,0.018927871352191608,XRP/BTC,0 days 05:05:00.000000000
68,2019-05-27 03:00:00-04:00,True,2019-05-27 00:30:00-04:00,69.78391709999671,0.056298587060319503,XRP/BTC,0 days 02:30:00.000000000
69,2019-05-28 02:10:00-04:00,True,2019-05-27 17:10:00-04:00,29.297827660002092,0.022135342553890082,XRP/BTC,0 days 09:00:00.000000000
70,2019-05-28 18:00:00-04:00,True,2019-05-28 14:00:00-04:00,23.995216343787373,0.018313014769399085,XRP/BTC,0 days 04:00:00.000000000
71,2019-05-29 01:20:00-04:00,False,2019-05-28 18:00:00-04:00,-26.28109686378574,-0.020452391750236866,XRP/BTC,0 days 07:20:00.000000000
72,2019-05-29 19:05:00-04:00,False,2019-05-29 18:15:00-04:00,2.6369961099999424,0.002024756500385509,XRP/BTC,0 days 00:50:00.000000000
73,2019-05-30 13:35:00-04:00,False,2019-05-30 10:05:00-04:00,34.286017580000376,0.026196606857961834,XRP/BTC,0 days 03:30:00.000000000
