,close_dt,long,open_dt,pnl,rt_returns,symbol,duration
15,2019-05-02 14:40:00-04:00,False,2019-05-02 14:09:00-04:00,1.091970164999843,0.001358550861405674,ADA/BTC,0 days 00:31:00.000000000
16,2019-05-02 15:34:00-04:00,False,2019-05-02 15:27:00-04:00,-1.719171409999692,-0.002141150028813671,ADA/BTC,0 days 00:07:00.000000000
17,2019-05-02 16:48:00-04:00,False,2019-05-02 16:01:00-04:00,-0.6750518400003159,-0.0008405715886808055,ADA/BTC,0 days 00:47:00.000000000
18,2019-05-02 20:06:00-04:00,False,2019-05-02 17:47:00-04:00,2.086809780000221,0.002596546306196138,ADA/BTC,0 days 02:19:00.000000000
19,2019-05-02 21:28:00-04:00,False,2019-05-02 21:16:00-04:00,-1.6173460800005064,-0.00200014369359788,ADA/BTC,0 days 00:12:00.000000000
20,2019-05-02 23:20:00-04:00,False,2019-05-02 22:47:00-04:00,-0.30000424000010273,-0.000371229698376091,ADA/BTC,0 days 00:33:00.000000000
21,2019-05-03 00:18:00-04:00,False,2019-05-03 00:03:00-04:00,-4.245914520001039,-0.005261636940785334,ADA/BTC,0 days 00:15:00.000000000
22,2019-05-03 03:08:00-04:00,False,2019-05-03 02:31:00-04:00,2.9740484999997183,0.0036619359353250577,ADA/BTC,0 days 00:37:00.000000000
23,2019-05-03 04:49:00-04:00,False,2019-05-03 04:08:00-04:00,0.8250089649998306,0.0010201242696833194,ADA/BTC,0 days 00:41:00.000000000
24,2019-05-03 05:13:00-04:00,False,2019-05-03 05:08:00-04:00,-1.6695696850003008,-0.0020727663423980463,ADA/BTC,0 days 00:05:00.000000000
25,2019-05-03 05:33:00-04:00,False,2019-05-03 05:15:00-04:00,-2.9482698100004407,-0.003655843612546015,ADA/BTC,0 days 00:18:00.000000000
26,2019-05-03 06:38:00-04:00,False,2019-05-03 06:22:00-04:00,-2.882897820000658,-0.0035566200531756435,ADA/BTC,0 days 00:16:00.000000000
27,2019-05-03 09:07:00-04:00,False,2019-05-03 08:19:00-04:00,1.0993672250000444,0.0013429167666454461,ADA/BTC,0 days 00:48:00.000000000
28,2019-05-03 10:06:00-04:00,False,2019-05-03 09:57:00-04:00,1.395203940000246,0.0016955092499231915,ADA/BTC,0 days 00:09:00.000000000
29,2019-05-03 10:27:00-04:00,False,2019-05-03 10:11:00-04:00,-2.7350664299997196,-0.0033302794985896043,ADA/BTC,0 days 00:16:00.000000000
30,2019-05-03 11:43:00-04:00,False,2019-05-03 11:37:00-04:00,1.8840748100000266,0.0022684138227424206,ADA/BTC,0 days 00:06:00.000000000
31,2019-05-03 13:13:00-04:00,False,2019-05-03 12:32:00-04:00,1.72049611999966,0.0020706397802874497,ADA/BTC,0 days 00:41:00.000000000
32,2019-05-03 14:14:00-04:00,False,2019-05-03 13:41:00-04:00,-16.614062499998887,-0.019724052473800036,ADA/BTC,0 days 00:33:00.000000000
33,2019-05-03 19:05:00-04:00,False,2019-05-03 18:12:00-04:00,4.51508115999893,0.005256898783292162,ADA/BTC,0 days 00:53:00.000000000
34,2019-05-03 20:06:00-04:00,False,2019-05-03 19:52:00-04:00,4.373564240000665,0.0050801390543291965,ADA/BTC,0 days 00:14:00.000000000
35,2019-05-03 20:47:00-04:00,False,2019-05-03 20:12:00-04:00,0.3000177600000129,0.00034986442753445263,ADA/BTC,0 days 00:35:00.000000000
36,2019-05-03 21:47:00-04:00,False,2019-05-03 21:10:00-04:00,0.33015232000018024,0.0003858337221273457,ADA/BTC,0 days 00:37:00.000000000
37,2019-05-03 23:43:00-04:00,False,2019-05-03 23:16:00-04:00,-1.0982112099999113,-0.0012936838833199898,ADA/BTC,0 days 00:27:00.000000000
38,2019-05-04 00:19:00-04:00,False,2019-05-03 23:58:00-04:00,-0.12733097999989534,-0.00014914121221150966,ADA/BTC,0 days 00:21:00.000000000
39,2019-05-04 01:34:00-04:00,False,2019-05-04 01:29:00-04:00,-0.2148697399998901,-0.00025168953527107256,ADA/BTC,0 days 00:05:00.000000000
40,2019-05-04 06:49:00-04:00,False,2019-05-04 06:27:00-04:00,-8.093828880001125,-0.009381962271717522,ADA/BTC,0 days 00:22:00.000000000
41,2019-05-04 09:51:00-04:00,False,2019-05-04 08:36:00-04:00,14.460932000003448,0.01679545156452872,ADA/BTC,0 days 01:15:00.000000000
42,2019-05-04 11:15:00-04:00,False,2019-05-04 10:07:00-04:00,4.260297600000499,0.00499168053244777,ADA/BTC,0 days 01:08:00.000000000
43,2019-05-04 13:29:00-04:00,False,2019-05-04 13:18:00-04:00,-2.408805385000471,-0.0028056198079522885,ADA/BTC,0 days 00:11:00.000000000
44,2019-05-04 14:32:00-04:00,False,2019-05-04 13:44:00-04:00,-0.6750361800000407,-0.0007865070348684786,ADA/BTC,0 days 00:48:00.000000000
45,2019-05-04 16:56:00-04:00,False,2019-05-04 16:13:00-04:00,2.4442598600001846,0.0028431715689273807,ADA/BTC,0 days 00:43:00.000000000
46,2019-05-04 18:51:00-04:00,False,2019-05-04 17:36:00-04:00,24.24523956000411,0.02831646139602263,ADA/BTC,0 days 01:15:00.000000000
47,2019-05-01 01:43:00-04:00,False,2019-05-01 01:02:00-04:00,-2.6748400000000174,-0.0026718062174761973,BCH/BTC,0 days 00:41:00.000000000
48,2019-05-01 07:19:00-04:00,False,2019-05-01 04:43:00-04:00,-5.849549999999908,-0.007225556424541766,BCH/BTC,0 days 02:36:00.000000000
49,2019-05-01 08:33:00-04:00,False,2019-05-01 08:04:00-04:00,0.15511500000008027,0.00019298210254766517,BCH/BTC,0 days 00:29:00.000000000
50,2019-05-01 09:52:00-04:00,False,2019-05-01 09:13:00-04:00,3.416460000000029,0.004267124016790507,BCH/BTC,0 days 00:39:00.000000000
51,2019-05-01 10:57:00-04:00,False,2019-05-01 10:55:00-04:00,-2.315550000000087,-0.0029026121629171847,BCH/BTC,0 days 00:02:00.000000000
52,2019-05-01 11:32:00-04:00,False,2019-05-01 11:20:00-04:00,-4.436580000000049,-0.004179635881096999,BCH/BTC,0 days 00:12:00.000000000
53,2019-05-01 13:52:00-04:00,False,2019-05-01 12:48:00-04:00,8.831640000000107,0.010984483411597369,BCH/BTC,0 days 01:04:00.000000000
54,2019-05-01 17:43:00-04:00,False,2019-05-01 17:11:00-04:00,6.828150000000164,0.008564170956136714,BCH/BTC,0 days 00:32:00.000000000
55,2019-05-01 20:36:00-04:00,False,2019-05-01 20:12:00-04:00,-3.321400000000267,-0.003157896738469282,BCH/BTC,0 days 00:24:00.000000000
56,2019-05-02 00:42:00-04:00,False,2019-05-01 23:57:00-04:00,3.4690200000000004,0.004352091807255107,BCH/BTC,0 days 00:45:00.000000000
57,2019-05-02 02:39:00-04:00,False,2019-05-02 02:27:00-04:00,-1.5201150000000325,-0.0019149429075251219,BCH/BTC,0 days 00:12:00.000000000
58,2019-05-02 03:15:00-04:00,False,2019-05-02 03:00:00-04:00,-1.9937399999998888,-0.001884861075375279,BCH/BTC,0 days 00:15:00.000000000
59,2019-05-02 06:23:00-04:00,False,2019-05-02 05:50:00-04:00,-3.1024399999998877,-0.002919703248139172,BCH/BTC,0 days 00:33:00.000000000
60,2019-05-02 07:15:00-04:00,False,2019-05-02 06:48:00-04:00,-3.4595600000000104,-0.0032617813650454605,BCH/BTC,0 days 00:27:00.000000000
61,2019-05-02 08:16:00-04:00,False,2019-05-02 08:08:00-04:00,-3.6186199999999644,-0.003416398713826333,BCH/BTC,0 days 00:08:00.000000000
62,2019-05-02 10:10:00-04:00,False,2019-05-02 09:43:00-04:00,-4.67432000000008,-0.004413483146067492,BCH/BTC,0 days 00:27:00.000000000
63,2019-05-02 11:11:00-04:00,False,2019-05-02 11:06:00-04:00,-2.454759999999851,-0.00231064289217218,BCH/BTC,0 days 00:05:00.000000000
64,2019-05-02 14:49:00-04:00,False,2019-05-02 14:07:00-04:00,1.639409999999998,0.002002326343615496,BCH/BTC,0 days 00:42:00.000000000
65,2019-05-02 16:07:00-04:00,False,2019-05-02 15:57:00-04:00,-2.3600700000000643,-0.0028963234816585747,BCH/BTC,0 days 00:10:00.000000000
66,2019-05-02 17:57:00-04:00,False,2019-05-02 17:39:00-04:00,-3.899099999999919,-0.0047722666426969155,BCH/BTC,0 days 00:18:00.000000000
67,2019-05-02 18:57:00-04:00,False,2019-05-02 18:10:00-04:00,4.730520000000013,0.005825857965875423,BCH/BTC,0 days 00:47:00.000000000
68,2019-05-02 21:05:00-04:00,False,2019-05-02 20:37:00-04:00,-3.2851599999999053,-0.0030647622219515894,BCH/BTC,0 days 00:28:00.000000000
69,2019-05-02 21:59:00-04:00,False,2019-05-02 21:18:00-04:00,7.480860000000121,0.007034721745641292,BCH/BTC,0 days 00:41:00.000000000
70,2019-05-03 00:05:00-04:00,False,2019-05-02 23:37:00-04:00,1.3880599999997685,0.0013184992244270877,BCH/BTC,0 days 00:28:00.000000000
71,2019-05-03 01:28:00-04:00,False,2019-05-03 01:11:00-04:00,-1.769399999999905,-0.0016857237736096647,BCH/BTC,0 days 00:17:00.000000000
72,2019-05-03 05:38:00-04:00,False,2019-05-03 05:01:00-04:00,-0.8431399999999485,-0.0007990444901004103,BCH/BTC,0 days 00:37:00.000000000
73,2019-05-03 08:41:00-04:00,False,2019-05-03 07:51:00-04:00,0.7716400000001613,0.0007203595352493169,BCH/BTC,0 days 00:50:00.000000000
74,2019-05-03 11:10:00-04:00,False,2019-05-03 10:44:00-04:00,-5.00469999999973,-0.004676912069903635,BCH/BTC,0 days 00:26:00.000000000
75,2019-05-03 11:55:00-04:00,False,2019-05-03 11:39:00-04:00,2.2975400000002537,0.002129468504110571,BCH/BTC,0 days 00:16:00.000000000
76,2019-05-03 14:11:00-04:00,False,2019-05-03 12:46:00-04:00,-0.6938399999999092,-0.0006405871687132045,BCH/BTC,0 days 01:25:00.000000000
77,2019-05-03 17:11:00-04:00,False,2019-05-03 14:18:00-04:00,-5.373779999999897,-0.006235240879977602,BCH/BTC,0 days 02:53:00.000000000
78,2019-05-03 20:17:00-04:00,False,2019-05-03 19:50:00-04:00,5.573040000000049,0.0064092567542018445,BCH/BTC,0 days 00:27:00.000000000
79,2019-05-03 23:50:00-04:00,False,2019-05-03 22:55:00-04:00,-3.948179999999809,-0.004620729487231029,BCH/BTC,0 days 00:55:00.000000000
80,2019-05-04 01:27:00-04:00,False,2019-05-04 01:20:00-04:00,-1.5416099999999915,-0.0017885857965675427,BCH/BTC,0 days 00:07:00.000000000
81,2019-05-04 06:47:00-04:00,False,2019-05-04 05:20:00-04:00,-10.020689999999718,-0.01114953299774962,BCH/BTC,0 days 01:27:00.000000000
82,2019-05-04 09:40:00-04:00,False,2019-05-04 08:31:00-04:00,27.430799999999806,0.030458759836529292,BCH/BTC,0 days 01:09:00.000000000
83,2019-05-04 10:17:00-04:00,False,2019-05-04 10:02:00-04:00,-14.142360000000053,-0.012433094038849813,BCH/BTC,0 days 00:15:00.000000000
84,2019-05-04 11:26:00-04:00,False,2019-05-04 11:05:00-04:00,-6.623559999999998,-0.005874242767434594,BCH/BTC,0 days 00:21:00.000000000
85,2019-05-04 15:10:00-04:00,False,2019-05-04 14:42:00-04:00,-3.4623999999998887,-0.0030571984308264077,BCH/BTC,0 days 00:28:00.000000000
86,2019-05-04 17:25:00-04:00,False,2019-05-04 17:14:00-04:00,-3.1777599999998074,-0.00280886124231103,BCH/BTC,0 days 00:11:00.000000000
87,2019-05-04 18:51:00-04:00,False,2019-05-04 18:20:00-04:00,31.848340000000007,0.028521428330144802,BCH/BTC,0 days 00:31:00.000000000
88,2019-05-01 02:21:00-04:00,False,2019-05-01 02:06:00-04:00,-1.9242300000000512,-0.0024429908371980647,EOS/BTC,0 days 00:15:00.000000000
89,2019-05-01 07:16:00-04:00,False,2019-05-01 05:34:00-04:00,2.752928200000012,0.0034496046052428803,EOS/BTC,0 days 01:42:00.000000000
90,2019-05-01 08:55:00-04:00,False,2019-05-01 08:02:00-04:00,2.516505599999995,0.003149147954409832,EOS/BTC,0 days 00:53:00.000000000
91,2019-05-01 09:58:00-04:00,False,2019-05-01 09:05:00-04:00,1.3807332000001296,0.0017339071652225566,EOS/BTC,0 days 00:53:00.000000000
92,2019-05-01 14:30:00-04:00,False,2019-05-01 13:03:00-04:00,8.353137649999947,0.010455042582899731,EOS/BTC,0 days 01:27:00.000000000
93,2019-05-01 17:42:00-04:00,False,2019-05-01 16:49:00-04:00,7.953586199999925,0.009933907930719304,EOS/BTC,0 days 00:53:00.000000000
94,2019-05-01 18:50:00-04:00,False,2019-05-01 18:38:00-04:00,-2.6736884000000707,-0.00336649242575488,EOS/BTC,0 days 00:12:00.000000000
95,2019-05-02 01:37:00-04:00,False,2019-05-02 00:02:00-04:00,8.542307799999904,0.010727769959794787,EOS/BTC,0 days 01:35:00.000000000
96,2019-05-02 06:32:00-04:00,False,2019-05-02 05:18:00-04:00,3.989628000000085,0.004993716680308386,EOS/BTC,0 days 01:14:00.000000000
97,2019-05-02 07:28:00-04:00,False,2019-05-02 06:51:00-04:00,-1.1099096999997844,-0.0013905282844187768,EOS/BTC,0 days 00:37:00.000000000
98,2019-05-02 08:08:00-04:00,False,2019-05-02 07:34:00-04:00,-0.4039333999999144,-0.0005032318468691292,EOS/BTC,0 days 00:34:00.000000000
99,2019-05-02 10:11:00-04:00,False,2019-05-02 10:01:00-04:00,-1.2257280000000108,-0.0015356900319362834,EOS/BTC,0 days 00:10:00.000000000
100,2019-05-02 11:44:00-04:00,False,2019-05-02 11:29:00-04:00,0.17754930000019797,0.00022213777150205714,EOS/BTC,0 days 00:15:00.000000000
101,2019-05-02 15:01:00-04:00,False,2019-05-02 13:49:00-04:00,7.881937200000086,0.00977920101348693,EOS/BTC,0 days 01:12:00.000000000
102,2019-05-02 18:54:00-04:00,False,2019-05-02 17:18:00-04:00,14.292253999999936,0.017763693293618543,EOS/BTC,0 days 01:36:00.000000000
103,2019-05-02 21:06:00-04:00,False,2019-05-02 20:20:00-04:00,-0.4818274999998762,-0.0005944834470969925,EOS/BTC,0 days 00:46:00.000000000
104,2019-05-02 22:14:00-04:00,False,2019-05-02 22:05:00-04:00,-0.9400912500001191,-0.0011648138213603205,EOS/BTC,0 days 00:09:00.000000000
105,2019-05-03 00:46:00-04:00,False,2019-05-03 00:20:00-04:00,-1.184216249999892,-0.0014627366595759792,EOS/BTC,0 days 00:26:00.000000000
106,2019-05-03 03:59:00-04:00,False,2019-05-03 03:48:00-04:00,-1.1978520000001032,-0.001477495969534522,EOS/BTC,0 days 00:11:00.000000000
107,2019-05-03 04:25:00-04:00,False,2019-05-03 04:02:00-04:00,-1.3686548999999921,-0.0016891130193457187,EOS/BTC,0 days 00:23:00.000000000
108,2019-05-03 09:02:00-04:00,False,2019-05-03 07:38:00-04:00,3.5738599499998536,0.004356579223563645,EOS/BTC,0 days 01:24:00.000000000
109,2019-05-03 09:30:00-04:00,False,2019-05-03 09:13:00-04:00,-1.8687251999999361,-0.002276923296106626,EOS/BTC,0 days 00:17:00.000000000
110,2019-05-03 11:55:00-04:00,False,2019-05-03 11:28:00-04:00,2.579149799999975,0.003103726230353015,EOS/BTC,0 days 00:27:00.000000000
111,2019-05-03 13:22:00-04:00,False,2019-05-03 12:24:00-04:00,2.050326250000123,0.002456216241872217,EOS/BTC,0 days 00:58:00.000000000
112,2019-05-03 14:12:00-04:00,False,2019-05-03 13:40:00-04:00,-18.51647444999978,-0.021970028455672398,EOS/BTC,0 days 00:32:00.000000000
113,2019-05-03 17:17:00-04:00,False,2019-05-03 14:17:00-04:00,-2.106776399999962,-0.0024525871102727944,EOS/BTC,0 days 03:00:00.000000000
114,2019-05-03 19:52:00-04:00,False,2019-05-03 18:37:00-04:00,7.515376600000007,0.008668351300177334,EOS/BTC,0 days 01:15:00.000000000
115,2019-05-03 21:22:00-04:00,False,2019-05-03 21:18:00-04:00,0.3095835000000191,0.0003596898996694558,EOS/BTC,0 days 00:04:00.000000000
116,2019-05-04 00:13:00-04:00,False,2019-05-03 23:41:00-04:00,-0.3953075999997857,-0.00046305813359078315,EOS/BTC,0 days 00:32:00.000000000
117,2019-05-04 02:16:00-04:00,False,2019-05-04 02:06:00-04:00,1.7290300000000798,0.002017858929730921,EOS/BTC,0 days 00:10:00.000000000
118,2019-05-04 05:46:00-04:00,False,2019-05-04 04:29:00-04:00,-15.524021250000068,-0.01818816878841031,EOS/BTC,0 days 01:17:00.000000000
119,2019-05-04 07:30:00-04:00,False,2019-05-04 06:54:00-04:00,2.7704137499998387,0.0031799977869313824,EOS/BTC,0 days 00:36:00.000000000
120,2019-05-04 09:44:00-04:00,False,2019-05-04 08:15:00-04:00,25.458941200000048,0.029351494944828724,EOS/BTC,0 days 01:29:00.000000000
121,2019-05-04 11:47:00-04:00,False,2019-05-04 10:23:00-04:00,3.1185263999998796,0.003630882548575345,EOS/BTC,0 days 01:24:00.000000000
122,2019-05-04 13:43:00-04:00,False,2019-05-04 13:03:00-04:00,2.5630573500000065,0.0029678071761024406,EOS/BTC,0 days 00:40:00.000000000
123,2019-05-04 15:40:00-04:00,False,2019-05-04 14:36:00-04:00,2.4976647000000076,0.0028970943013218323,EOS/BTC,0 days 01:04:00.000000000
124,2019-05-04 15:59:00-04:00,False,2019-05-04 15:46:00-04:00,0.44274779999997804,0.0005155016024414686,EOS/BTC,0 days 00:13:00.000000000
125,2019-05-04 18:49:00-04:00,False,2019-05-04 18:16:00-04:00,16.00731749999982,0.018626452467425458,EOS/BTC,0 days 00:33:00.000000000
126,2019-05-01 01:57:00-04:00,False,2019-05-01 01:39:00-04:00,0.1208471999999805,0.00015373952690498412,XRP/BTC,0 days 00:18:00.000000000
127,2019-05-01 03:45:00-04:00,False,2019-05-01 03:12:00-04:00,-2.522862559999904,-0.0031947856741833735,XRP/BTC,0 days 00:33:00.000000000
128,2019-05-01 05:44:00-04:00,False,2019-05-01 05:16:00-04:00,-5.37493267499995,-0.006801867269397018,XRP/BTC,0 days 00:28:00.000000000
129,2019-05-01 08:37:00-04:00,False,2019-05-01 06:54:00-04:00,5.018026000000094,0.006313025150814555,XRP/BTC,0 days 01:43:00.000000000
130,2019-05-01 09:42:00-04:00,False,2019-05-01 09:09:00-04:00,0.08841143999999623,0.00011076091493667283,XRP/BTC,0 days 00:33:00.000000000
131,2019-05-01 11:45:00-04:00,False,2019-05-01 11:12:00-04:00,-1.5683127899998837,-0.0019685880272732282,XRP/BTC,0 days 00:33:00.000000000
132,2019-05-01 13:16:00-04:00,False,2019-05-01 13:02:00-04:00,0.07419230000007493,9.317355263598063e-05,XRP/BTC,0 days 00:14:00.000000000
133,2019-05-01 14:07:00-04:00,False,2019-05-01 13:26:00-04:00,2.2283640000001963,0.00280898876404502,XRP/BTC,0 days 00:41:00.000000000
134,2019-05-01 14:57:00-04:00,False,2019-05-01 14:12:00-04:00,-1.5470817750000443,-0.0019492275244488856,XRP/BTC,0 days 00:45:00.000000000
135,2019-05-01 18:27:00-04:00,False,2019-05-01 16:49:00-04:00,9.688918050000224,0.01215245159296157,XRP/BTC,0 days 01:38:00.000000000
136,2019-05-01 20:36:00-04:00,False,2019-05-01 20:04:00-04:00,-1.3406691200000598,-0.0016933037363284526,XRP/BTC,0 days 00:32:00.000000000
137,2019-05-01 22:41:00-04:00,False,2019-05-01 22:15:00-04:00,-0.6578200600000664,-0.0008244127399507406,XRP/BTC,0 days 00:26:00.000000000
138,2019-05-02 01:01:00-04:00,False,2019-05-01 23:40:00-04:00,3.9343394999996812,0.004944331455986524,XRP/BTC,0 days 01:21:00.000000000
139,2019-05-02 03:59:00-04:00,False,2019-05-02 03:49:00-04:00,-0.7626297250002119,-0.0009597544713530364,XRP/BTC,0 days 00:10:00.000000000
140,2019-05-02 04:23:00-04:00,False,2019-05-02 04:10:00-04:00,-1.8410196300000587,-0.0023163778586540603,XRP/BTC,0 days 00:13:00.000000000
141,2019-05-02 05:02:00-04:00,False,2019-05-02 04:58:00-04:00,-1.2795986699999176,-0.0016008537886872572,XRP/BTC,0 days 00:04:00.000000000
142,2019-05-02 06:33:00-04:00,False,2019-05-02 05:59:00-04:00,0.11744535999979311,0.00014725179709385144,XRP/BTC,0 days 00:34:00.000000000
143,2019-05-02 08:15:00-04:00,False,2019-05-02 07:20:00-04:00,1.9480090000002002,0.002438636572853734,XRP/BTC,0 days 00:55:00.000000000
144,2019-05-02 10:43:00-04:00,False,2019-05-02 10:12:00-04:00,-0.8177111699998236,-0.0010248257430261758,XRP/BTC,0 days 00:31:00.000000000
145,2019-05-02 14:12:00-04:00,False,2019-05-02 12:56:00-04:00,-1.0684515599999607,-0.0013365724226843407,XRP/BTC,0 days 01:16:00.000000000
146,2019-05-02 18:48:00-04:00,False,2019-05-02 17:24:00-04:00,4.460388970000121,0.0055503325511393,XRP/BTC,0 days 01:24:00.000000000
147,2019-05-02 20:47:00-04:00,False,2019-05-02 19:05:00-04:00,1.0645362000000809,0.0013231518662367128,XRP/BTC,0 days 01:42:00.000000000
148,2019-05-02 21:17:00-04:00,False,2019-05-02 21:11:00-04:00,0.017548800000047993,2.1659085986631627e-05,XRP/BTC,0 days 00:06:00.000000000
149,2019-05-03 00:02:00-04:00,False,2019-05-02 23:40:00-04:00,0.23964877000005413,0.0002965753623609222,XRP/BTC,0 days 00:22:00.000000000
150,2019-05-03 01:05:00-04:00,False,2019-05-03 00:41:00-04:00,2.0373990049997683,0.0025138932421012675,XRP/BTC,0 days 00:24:00.000000000
151,2019-05-03 08:38:00-04:00,False,2019-05-03 06:45:00-04:00,2.6700790799997653,0.0032754503417213605,XRP/BTC,0 days 01:53:00.000000000
152,2019-05-03 09:05:00-04:00,False,2019-05-03 08:47:00-04:00,2.170074015000094,0.002642828776540925,XRP/BTC,0 days 00:18:00.000000000
153,2019-05-03 11:43:00-04:00,False,2019-05-03 11:22:00-04:00,1.4143399850000429,0.0017089081254647166,XRP/BTC,0 days 00:21:00.000000000
154,2019-05-03 13:06:00-04:00,False,2019-05-03 12:40:00-04:00,-0.4438912500000741,-0.00053191625241634,XRP/BTC,0 days 00:26:00.000000000
155,2019-05-03 14:14:00-04:00,False,2019-05-03 13:43:00-04:00,-14.667514800000902,-0.017392440951673967,XRP/BTC,0 days 00:31:00.000000000
156,2019-05-03 18:52:00-04:00,False,2019-05-03 18:30:00-04:00,-1.2241431249998633,-0.001419205010038357,XRP/BTC,0 days 00:22:00.000000000
157,2019-05-03 20:49:00-04:00,False,2019-05-03 20:20:00-04:00,0.8598030100001013,0.001003656600138562,XRP/BTC,0 days 00:29:00.000000000
158,2019-05-03 21:24:00-04:00,False,2019-05-03 21:16:00-04:00,-1.6375604000000277,-0.0019089026089285277,XRP/BTC,0 days 00:08:00.000000000
159,2019-05-04 00:09:00-04:00,False,2019-05-03 23:40:00-04:00,-1.5953037100000151,-0.0018769543586872838,XRP/BTC,0 days 00:29:00.000000000
160,2019-05-04 01:32:00-04:00,False,2019-05-04 01:16:00-04:00,-0.1479755549998626,-0.00017322919832860035,XRP/BTC,0 days 00:16:00.000000000
161,2019-05-04 03:05:00-04:00,False,2019-05-04 02:39:00-04:00,-0.4671575999999661,-0.0005473570981505927,XRP/BTC,0 days 00:26:00.000000000
162,2019-05-04 07:05:00-04:00,False,2019-05-04 05:12:00-04:00,-4.28896512000022,-0.005036319353180273,XRP/BTC,0 days 01:53:00.000000000
163,2019-05-04 08:44:00-04:00,False,2019-05-04 08:17:00-04:00,2.4428899949999177,0.002830460909134001,XRP/BTC,0 days 00:27:00.000000000
164,2019-05-04 09:39:00-04:00,False,2019-05-04 08:52:00-04:00,7.95630662999955,0.009246894664125675,XRP/BTC,0 days 00:47:00.000000000
165,2019-05-04 13:14:00-04:00,False,2019-05-04 12:05:00-04:00,3.7623791700000155,0.004376917789359554,XRP/BTC,0 days 01:09:00.000000000
166,2019-05-04 15:18:00-04:00,False,2019-05-04 14:07:00-04:00,7.679742980000365,0.008919825408938396,XRP/BTC,0 days 01:11:00.000000000
167,2019-05-04 16:41:00-04:00,False,2019-05-04 16:23:00-04:00,1.233411150000205,0.0014342984944048995,XRP/BTC,0 days 00:18:00.000000000
168,2019-05-04 18:24:00-04:00,False,2019-05-04 17:50:00-04:00,1.2492343800000332,0.0014591752686156552,XRP/BTC,0 days 00:34:00.000000000
