datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-06-03 10:34:00,0.5404018925925926,0.5902540925925925,5126.947048259259,8686.0,,1,57,0.0498522,430.972269,0.0008749000000000001,0.049869300000000005,433.16473980000006,157.30000000000007,0.5902540925925925,5126.947048259259,0.0,0.9960537812500005,0.005716237499999499
2019-06-03 10:35:00,0.5404018925925926,0.5902540925925925,5130.488572814815,8692.0,,1,57,0.0498522,430.972269,0.0008752,0.049886400000000004,433.6125888,157.30000000000007,0.5902540925925925,5130.488572814815,0.0,0.9960537812500005,0.005716237499999499
2019-06-03 10:36:00,0.5404018925925926,0.5902540925925925,5130.193445768518,8691.5,,1,57,0.0498522,430.972269,0.0008753,0.0498921,433.63718715,157.30000000000007,0.5902540925925925,5130.193445768518,0.0,0.9960537812500005,0.005716237499999499
2019-06-03 10:37:00,0.5902939925925926,0.5902939925925925,5128.76935464074,8688.5,-1,1,0,0.0,0.0,0.0008753999999999999,0.0,0.0,158.60000000000008,0.5902939925925925,5128.76935464074,6.759800652078596e-05,0.9961211125000006,0.005648906249999475
2019-06-03 10:38:00,0.5403961925925926,0.5902939925925925,5127.293619659258,8686.0,1,1,57,0.04989779999999999,433.53703529999996,0.0008747999999999999,0.049863599999999994,433.11522959999996,159.9000000000001,0.5902939925925925,5127.293619659258,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:39:00,0.5403961925925926,0.5902939925925925,5129.949942625925,8690.5,,1,57,0.04989779999999999,433.53703529999996,0.0008751,0.0498807,433.48822335,159.9000000000001,0.5902939925925925,5129.949942625925,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:40:00,0.5403961925925926,0.5902939925925925,5127.883913651851,8687.0,,1,57,0.04989779999999999,433.53703529999996,0.0008753999999999999,0.04989779999999999,433.46218859999993,159.9000000000001,0.5902939925925925,5127.883913651851,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:41:00,0.5403961925925926,0.5902939925925925,5129.359648633333,8689.5,,1,57,0.04989779999999999,433.53703529999996,0.0008751,0.0498807,433.43834265,159.9000000000001,0.5902939925925925,5129.359648633333,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:42:00,0.5403961925925926,0.5902939925925925,5127.5887666555545,8686.5,,1,57,0.04989779999999999,433.53703529999996,0.0008752,0.049886400000000004,433.3382136,159.9000000000001,0.5902939925925925,5127.5887666555545,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:43:00,0.5403961925925926,0.5902939925925925,5127.5887666555545,8686.5,,1,57,0.04989779999999999,433.53703529999996,0.0008752,0.049886400000000004,433.3382136,159.9000000000001,0.5902939925925925,5127.5887666555545,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:44:00,0.5403961925925926,0.5902939925925925,5127.293619659258,8686.0,,1,57,0.04989779999999999,433.53703529999996,0.0008752,0.049886400000000004,433.3132704,159.9000000000001,0.5902939925925925,5127.293619659258,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:45:00,0.5403961925925926,0.5902939925925925,5127.5887666555545,8686.5,,1,57,0.04989779999999999,433.53703529999996,0.0008753,0.0498921,433.38772665,159.9000000000001,0.5902939925925925,5127.5887666555545,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:46:00,0.5403961925925926,0.5902939925925925,5138.804352514814,8705.5,,1,57,0.04989779999999999,433.53703529999996,0.000875,0.049875,434.18681250000003,159.9000000000001,0.5902939925925925,5138.804352514814,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:47:00,0.5403961925925926,0.5902939925925925,5145.297586433333,8716.5,,1,57,0.04989779999999999,433.53703529999996,0.0008753,0.0498921,434.88448965000003,159.9000000000001,0.5902939925925925,5145.297586433333,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:48:00,0.5403961925925926,0.5902939925925925,5141.755822477777,8710.5,,1,57,0.04989779999999999,433.53703529999996,0.0008752,0.049886400000000004,434.53548720000003,159.9000000000001,0.5902939925925925,5141.755822477777,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:49:00,0.5403961925925926,0.5902939925925925,5140.575234492592,8708.5,,1,57,0.04989779999999999,433.53703529999996,0.0008753,0.0498921,434.48535285,159.9000000000001,0.5902939925925925,5140.575234492592,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:50:00,0.5403961925925926,0.5902939925925925,5133.196559585184,8696.0,,1,57,0.04989779999999999,433.53703529999996,0.0008752,0.049886400000000004,433.81213440000005,159.9000000000001,0.5902939925925925,5133.196559585184,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:51:00,0.5403961925925926,0.5902939925925925,5135.8528825518515,8700.5,,1,57,0.04989779999999999,433.53703529999996,0.0008751,0.0498807,433.98703035,159.9000000000001,0.5902939925925925,5135.8528825518515,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:52:00,0.5403961925925926,0.5902939925925925,5135.8528825518515,8700.5,,1,57,0.04989779999999999,433.53703529999996,0.0008755000000000001,0.0499035,434.18540175000004,159.9000000000001,0.5902939925925925,5135.8528825518515,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:53:00,0.5403961925925926,0.5902939925925925,5136.148029548148,8701.0,,1,57,0.04989779999999999,433.53703529999996,0.0008751,0.0498807,434.0119707,159.9000000000001,0.5902939925925925,5136.148029548148,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:54:00,0.5403961925925926,0.5902939925925925,5137.328617533332,8703.0,,1,57,0.04989779999999999,433.53703529999996,0.0008749000000000001,0.049869300000000005,434.01251790000003,159.9000000000001,0.5902939925925925,5137.328617533332,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:55:00,0.5403961925925926,0.5902939925925925,5137.918911525925,8704.0,,1,57,0.04989779999999999,433.53703529999996,0.0008749000000000001,0.049869300000000005,434.06238720000005,159.9000000000001,0.5902939925925925,5137.918911525925,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:56:00,0.5403961925925926,0.5902939925925925,5138.509205518518,8705.0,,1,57,0.04989779999999999,433.53703529999996,0.0008747999999999999,0.049863599999999994,434.06263799999994,159.9000000000001,0.5902939925925925,5138.509205518518,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:57:00,0.5403961925925926,0.5902939925925925,5134.082000574073,8697.5,,1,57,0.04989779999999999,433.53703529999996,0.0008747999999999999,0.049863599999999994,433.68866099999997,159.9000000000001,0.5902939925925925,5134.082000574073,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:58:00,0.5403961925925926,0.5902939925925925,5132.901412588888,8695.5,,1,57,0.04989779999999999,433.53703529999996,0.0008716000000000002,0.04968120000000001,432.0028746000001,159.9000000000001,0.5902939925925925,5132.901412588888,0.0,0.9961211125000006,0.005648906249999475
2019-06-03 10:59:00,0.5900773925925926,0.5900773925925925,5130.427889896296,8694.5,-1,1,0,0.0,0.0,0.0008717000000000001,0.0,0.0,161.2000000000001,0.5900773925925925,5130.427889896296,-0.0003669358026984204,0.9957556000000005,0.006014418749999528
2019-06-03 11:00:00,0.5900773925925926,0.5900773925925925,5130.722928592591,8695.0,,1,0,0.0,0.0,0.0008717000000000001,0.0,0.0,161.2000000000001,0.5900773925925925,5130.722928592591,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:01:00,0.5900773925925926,0.5900773925925925,5126.88742554074,8688.5,,1,0,0.0,0.0,0.0008718,0.0,0.0,161.2000000000001,0.5900773925925925,5126.88742554074,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:02:00,0.5900773925925926,0.5900773925925925,5124.52711597037,8684.5,,1,0,0.0,0.0,0.0008711999999999999,0.0,0.0,161.2000000000001,0.5900773925925925,5124.52711597037,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:03:00,0.5900773925925926,0.5900773925925925,5123.0519224888885,8682.0,,1,0,0.0,0.0,0.0008710000000000001,0.0,0.0,161.2000000000001,0.5900773925925925,5123.0519224888885,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:04:00,0.5900773925925926,0.5900773925925925,5115.67595508148,8669.5,,1,0,0.0,0.0,0.0008711,0.0,0.0,161.2000000000001,0.5900773925925925,5115.67595508148,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:05:00,0.5900773925925926,0.5900773925925925,5113.610684207407,8666.0,,1,0,0.0,0.0,0.0008715,0.0,0.0,161.2000000000001,0.5900773925925925,5113.610684207407,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:06:00,0.5900773925925926,0.5900773925925925,5115.085877688888,8668.5,,1,0,0.0,0.0,0.0008718999999999999,0.0,0.0,161.2000000000001,0.5900773925925925,5115.085877688888,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:07:00,0.5900773925925926,0.5900773925925925,5115.085877688888,8668.5,,1,0,0.0,0.0,0.0008718,0.0,0.0,161.2000000000001,0.5900773925925925,5115.085877688888,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:08:00,0.5900773925925926,0.5900773925925925,5119.216419437036,8675.5,,1,0,0.0,0.0,0.0008721,0.0,0.0,161.2000000000001,0.5900773925925925,5119.216419437036,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:09:00,0.5900773925925926,0.5900773925925925,5117.151148562963,8672.0,,1,0,0.0,0.0,0.0008721,0.0,0.0,161.2000000000001,0.5900773925925925,5117.151148562963,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:10:00,0.5900773925925926,0.5900773925925925,5118.0362646518515,8673.5,,1,0,0.0,0.0,0.0008721,0.0,0.0,161.2000000000001,0.5900773925925925,5118.0362646518515,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:11:00,0.5900773925925926,0.5900773925925925,5127.182464237037,8689.0,,1,0,0.0,0.0,0.0008726000000000001,0.0,0.0,161.2000000000001,0.5900773925925925,5127.182464237037,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:12:00,0.5900773925925926,0.5900773925925925,5132.788199466666,8698.5,,1,0,0.0,0.0,0.0008724000000000001,0.0,0.0,161.2000000000001,0.5900773925925925,5132.788199466666,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:13:00,0.5900773925925926,0.5900773925925925,5136.918741214814,8705.5,,1,0,0.0,0.0,0.0008727,0.0,0.0,161.2000000000001,0.5900773925925925,5136.918741214814,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:14:00,0.5900773925925926,0.5900773925925925,5136.623702518517,8705.0,,1,0,0.0,0.0,0.0008727,0.0,0.0,161.2000000000001,0.5900773925925925,5136.623702518517,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:15:00,0.5900773925925926,0.5900773925925925,5133.968354251851,8700.5,,1,0,0.0,0.0,0.0008727,0.0,0.0,161.2000000000001,0.5900773925925925,5133.968354251851,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:16:00,0.5900773925925926,0.5900773925925925,5132.198122074074,8697.5,,1,0,0.0,0.0,0.0008731,0.0,0.0,161.2000000000001,0.5900773925925925,5132.198122074074,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:17:00,0.5900773925925926,0.5900773925925925,5133.378276859258,8699.5,,1,0,0.0,0.0,0.0008730000000000001,0.0,0.0,161.2000000000001,0.5900773925925925,5133.378276859258,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:18:00,0.5900773925925926,0.5900773925925925,5130.132851199999,8694.0,,1,0,0.0,0.0,0.0008732000000000001,0.0,0.0,161.2000000000001,0.5900773925925925,5130.132851199999,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:19:00,0.5900773925925926,0.5900773925925925,5132.198122074074,8697.5,,1,0,0.0,0.0,0.0008732000000000001,0.0,0.0,161.2000000000001,0.5900773925925925,5132.198122074074,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:20:00,0.5900773925925926,0.5900773925925925,5132.198122074074,8697.5,,1,0,0.0,0.0,0.0008728999999999999,0.0,0.0,161.2000000000001,0.5900773925925925,5132.198122074074,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:21:00,0.5403220925925927,0.5900773925925925,5127.477502933332,8689.5,1,1,57,0.049755299999999995,432.74672174999995,0.0008728,0.0497496,432.2991492,162.5000000000001,0.5900773925925925,5127.477502933332,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:22:00,0.5403220925925927,0.5900773925925925,5127.772541629629,8690.0,,1,57,0.049755299999999995,432.74672174999995,0.0008722999999999999,0.0497211,432.07635899999997,162.5000000000001,0.5900773925925925,5127.772541629629,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:23:00,0.5403220925925927,0.5900773925925925,5128.952696414814,8692.0,,1,57,0.049755299999999995,432.74672174999995,0.0008703,0.049607099999999994,431.1849131999999,162.5000000000001,0.5900773925925925,5128.952696414814,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:24:00,0.5403220925925927,0.5900773925925925,5126.88742554074,8688.5,,1,57,0.049755299999999995,432.74672174999995,0.0008699,0.0495843,430.81319055,162.5000000000001,0.5900773925925925,5126.88742554074,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:25:00,0.5403220925925927,0.5900773925925925,5126.002309451851,8687.0,,1,57,0.049755299999999995,432.74672174999995,0.0008699,0.0495843,430.73881409999996,162.5000000000001,0.5900773925925925,5126.002309451851,0.0,0.9957556000000005,0.006014418749999528
2019-06-03 11:26:00,0.5899063925925927,0.5899063925925925,5121.567300488888,8682.0,-1,1,0,0.0,0.0,0.0008697,0.0,0.0,163.80000000000013,0.5899063925925925,5121.567300488888,-0.0002897924952669495,0.9954670375000004,0.006302981249999617
2019-06-03 11:27:00,0.5899063925925927,0.5899063925925925,5123.631972862962,8685.5,,1,0,0.0,0.0,0.0008696,0.0,0.0,163.80000000000013,0.5899063925925925,5123.631972862962,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:28:00,0.5899063925925927,0.5899063925925925,5124.221879255555,8686.5,,1,0,0.0,0.0,0.0008699999999999999,0.0,0.0,163.80000000000013,0.5899063925925925,5124.221879255555,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:29:00,0.5899063925925927,0.5899063925925925,5127.171411218517,8691.5,,1,0,0.0,0.0,0.0008699,0.0,0.0,163.80000000000013,0.5899063925925925,5127.171411218517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:30:00,0.5899063925925927,0.5899063925925925,5130.1209431814805,8696.5,,1,0,0.0,0.0,0.0008704,0.0,0.0,163.80000000000013,0.5899063925925925,5130.1209431814805,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:31:00,0.5899063925925927,0.5899063925925925,5132.185615555554,8700.0,,1,0,0.0,0.0,0.0008704,0.0,0.0,163.80000000000013,0.5899063925925925,5132.185615555554,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:32:00,0.5899063925925927,0.5899063925925925,5134.250287929629,8703.5,,1,0,0.0,0.0,0.0008705,0.0,0.0,163.80000000000013,0.5899063925925925,5134.250287929629,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:33:00,0.5899063925925927,0.5899063925925925,5135.430100714814,8705.5,,1,0,0.0,0.0,0.0008704,0.0,0.0,163.80000000000013,0.5899063925925925,5135.430100714814,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:34:00,0.5899063925925927,0.5899063925925925,5130.1209431814805,8696.5,,1,0,0.0,0.0,0.0008703,0.0,0.0,163.80000000000013,0.5899063925925925,5130.1209431814805,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:35:00,0.5899063925925927,0.5899063925925925,5132.185615555554,8700.0,,1,0,0.0,0.0,0.0008702,0.0,0.0,163.80000000000013,0.5899063925925925,5132.185615555554,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:36:00,0.5899063925925927,0.5899063925925925,5135.135147518517,8705.0,,1,0,0.0,0.0,0.0008705,0.0,0.0,163.80000000000013,0.5899063925925925,5135.135147518517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:37:00,0.5899063925925927,0.5899063925925925,5133.070475144444,8701.5,,1,0,0.0,0.0,0.0008709,0.0,0.0,163.80000000000013,0.5899063925925925,5133.070475144444,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:38:00,0.5899063925925927,0.5899063925925925,5131.300755966666,8698.5,,1,0,0.0,0.0,0.0008709,0.0,0.0,163.80000000000013,0.5899063925925925,5131.300755966666,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:39:00,0.5899063925925927,0.5899063925925925,5134.545241125925,8704.0,,1,0,0.0,0.0,0.0008715,0.0,0.0,163.80000000000013,0.5899063925925925,5134.545241125925,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:40:00,0.5899063925925927,0.5899063925925925,5135.135147518517,8705.0,,1,0,0.0,0.0,0.0008714,0.0,0.0,163.80000000000013,0.5899063925925925,5135.135147518517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:41:00,0.5899063925925927,0.5899063925925925,5134.545241125925,8704.0,,1,0,0.0,0.0,0.0008715,0.0,0.0,163.80000000000013,0.5899063925925925,5134.545241125925,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:42:00,0.5899063925925927,0.5899063925925925,5135.430100714814,8705.5,,1,0,0.0,0.0,0.0008716000000000002,0.0,0.0,163.80000000000013,0.5899063925925925,5135.430100714814,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:43:00,0.5899063925925927,0.5899063925925925,5135.135147518517,8705.0,,1,0,0.0,0.0,0.0008715,0.0,0.0,163.80000000000013,0.5899063925925925,5135.135147518517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:44:00,0.5899063925925927,0.5899063925925925,5135.135147518517,8705.0,,1,0,0.0,0.0,0.0008716000000000002,0.0,0.0,163.80000000000013,0.5899063925925925,5135.135147518517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:45:00,0.5899063925925927,0.5899063925925925,5135.135147518517,8705.0,,1,0,0.0,0.0,0.0008712999999999999,0.0,0.0,163.80000000000013,0.5899063925925925,5135.135147518517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:46:00,0.5402422925925927,0.5899063925925925,5135.430100714814,8705.5,1,1,57,0.049664099999999996,432.3259905,0.0008715,0.0496755,432.45006524999997,165.10000000000014,0.5899063925925925,5135.430100714814,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:47:00,0.5402422925925927,0.5899063925925925,5135.135147518517,8705.0,,1,57,0.049664099999999996,432.3259905,0.0008716000000000002,0.04968120000000001,432.47484600000007,165.10000000000014,0.5899063925925925,5135.135147518517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:48:00,0.5402422925925927,0.5899063925925925,5135.135147518517,8705.0,,1,57,0.049664099999999996,432.3259905,0.0008718,0.0496926,432.57408300000003,165.10000000000014,0.5899063925925925,5135.135147518517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:49:00,0.5402422925925927,0.5899063925925925,5130.710849574073,8697.5,,1,57,0.049664099999999996,432.3259905,0.000872,0.049704000000000005,432.30054000000007,165.10000000000014,0.5899063925925925,5130.710849574073,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:50:00,0.5402422925925927,0.5899063925925925,5130.415896377776,8697.0,,1,57,0.049664099999999996,432.3259905,0.0008722000000000002,0.04971540000000001,432.37483380000003,165.10000000000014,0.5899063925925925,5130.415896377776,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:51:00,0.5402422925925927,0.5899063925925925,5130.710849574073,8697.5,,1,57,0.049664099999999996,432.3259905,0.0008737,0.0498009,433.14332775,165.10000000000014,0.5899063925925925,5130.710849574073,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:52:00,0.5402422925925927,0.5899063925925925,5132.775521948147,8701.0,,1,57,0.049664099999999996,432.3259905,0.0008740999999999999,0.0498237,433.5160137,165.10000000000014,0.5899063925925925,5132.775521948147,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:53:00,0.5402422925925927,0.5899063925925925,5132.480568751851,8700.5,,1,57,0.049664099999999996,432.3259905,0.0008738999999999999,0.0498123,433.39191615,165.10000000000014,0.5899063925925925,5132.480568751851,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:54:00,0.5402422925925927,0.5899063925925925,5129.236083592592,8695.0,,1,57,0.049664099999999996,432.3259905,0.0008738999999999999,0.0498123,433.11794849999995,165.10000000000014,0.5899063925925925,5129.236083592592,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:55:00,0.5402422925925927,0.5899063925925925,5127.171411218517,8691.5,,1,57,0.049664099999999996,432.3259905,0.0008736000000000001,0.049795200000000005,432.7949808,165.10000000000014,0.5899063925925925,5127.171411218517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:56:00,0.5402422925925927,0.5899063925925925,5126.876458022221,8691.0,,1,57,0.049664099999999996,432.3259905,0.0008738999999999999,0.0498123,432.91869929999996,165.10000000000014,0.5899063925925925,5126.876458022221,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:57:00,0.5402422925925927,0.5899063925925925,5126.581504825925,8690.5,,1,57,0.049664099999999996,432.3259905,0.0008734999999999999,0.049789499999999993,432.6956497499999,165.10000000000014,0.5899063925925925,5126.581504825925,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:58:00,0.5402422925925927,0.5899063925925925,5125.991598433332,8689.5,,1,57,0.049664099999999996,432.3259905,0.0008732000000000001,0.0497724,432.4972698,165.10000000000014,0.5899063925925925,5125.991598433332,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 11:59:00,0.5402422925925927,0.5899063925925925,5125.991598433332,8689.5,,1,57,0.049664099999999996,432.3259905,0.0008732000000000001,0.0497724,432.4972698,165.10000000000014,0.5899063925925925,5125.991598433332,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:00:00,0.5402422925925927,0.5899063925925925,5122.452160077777,8683.5,,1,57,0.049664099999999996,432.3259905,0.0008731,0.049766700000000004,432.14913945,165.10000000000014,0.5899063925925925,5122.452160077777,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:01:00,0.5402422925925927,0.5899063925925925,5122.452160077777,8683.5,,1,57,0.049664099999999996,432.3259905,0.0008728999999999999,0.049755299999999995,432.05014754999996,165.10000000000014,0.5899063925925925,5122.452160077777,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:02:00,0.5402422925925927,0.5899063925925925,5123.04206647037,8684.5,,1,57,0.049664099999999996,432.3259905,0.0008728999999999999,0.049755299999999995,432.09990285,165.10000000000014,0.5899063925925925,5123.04206647037,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:03:00,0.5402422925925927,0.5899063925925925,5121.567300488888,8682.0,,1,57,0.049664099999999996,432.3259905,0.0008731,0.049766700000000004,432.07448940000006,165.10000000000014,0.5899063925925925,5121.567300488888,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:04:00,0.5402422925925927,0.5899063925925925,5121.862253685184,8682.5,,1,57,0.049664099999999996,432.3259905,0.0008730000000000001,0.04976100000000001,432.0498825000001,165.10000000000014,0.5899063925925925,5121.862253685184,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:05:00,0.5402422925925927,0.5899063925925925,5126.286551629629,8690.0,,1,57,0.049664099999999996,432.3259905,0.0008731,0.049766700000000004,432.47262300000006,165.10000000000014,0.5899063925925925,5126.286551629629,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:06:00,0.5402422925925927,0.5899063925925925,5126.876458022221,8691.0,,1,57,0.049664099999999996,432.3259905,0.0008730000000000001,0.04976100000000001,432.47285100000005,165.10000000000014,0.5899063925925925,5126.876458022221,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:07:00,0.5402422925925927,0.5899063925925925,5127.171411218517,8691.5,,1,57,0.049664099999999996,432.3259905,0.0008734,0.049783799999999996,432.6958977,165.10000000000014,0.5899063925925925,5127.171411218517,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:08:00,0.5402422925925927,0.5899063925925925,5127.466364414814,8692.0,,1,57,0.049664099999999996,432.3259905,0.0008738,0.0498066,432.9189672,165.10000000000014,0.5899063925925925,5127.466364414814,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:09:00,0.5402422925925927,0.5899063925925925,5129.236083592592,8695.0,,1,57,0.049664099999999996,432.3259905,0.0008738999999999999,0.0498123,433.11794849999995,165.10000000000014,0.5899063925925925,5129.236083592592,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:10:00,0.5402422925925927,0.5899063925925925,5131.890662359258,8699.5,,1,57,0.049664099999999996,432.3259905,0.0008753,0.0498921,434.03632395,165.10000000000014,0.5899063925925925,5131.890662359258,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:11:00,0.5402422925925927,0.5899063925925925,5133.3654283407395,8702.0,,1,57,0.049664099999999996,432.3259905,0.0008756,0.0499092,434.3098584,165.10000000000014,0.5899063925925925,5133.3654283407395,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:12:00,0.5402422925925927,0.5899063925925925,5133.070475144444,8701.5,,1,57,0.049664099999999996,432.3259905,0.0008767999999999998,0.04997759999999999,434.8800863999999,165.10000000000014,0.5899063925925925,5133.070475144444,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:13:00,0.5402422925925927,0.5899063925925925,5132.775521948147,8701.0,,1,57,0.049664099999999996,432.3259905,0.0008766,0.049966199999999995,434.75590619999997,165.10000000000014,0.5899063925925925,5132.775521948147,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:14:00,0.5402422925925927,0.5899063925925925,5133.070475144444,8701.5,,1,57,0.049664099999999996,432.3259905,0.0008769,0.0499833,434.92968495,165.10000000000014,0.5899063925925925,5133.070475144444,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:15:00,0.5402422925925927,0.5899063925925925,5133.070475144444,8701.5,,1,57,0.049664099999999996,432.3259905,0.0008767999999999998,0.04997759999999999,434.8800863999999,165.10000000000014,0.5899063925925925,5133.070475144444,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:16:00,0.5402422925925927,0.5899063925925925,5133.070475144444,8701.5,,1,57,0.049664099999999996,432.3259905,0.0008766,0.049966199999999995,434.78088929999996,165.10000000000014,0.5899063925925925,5133.070475144444,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:17:00,0.5402422925925927,0.5899063925925925,5133.660381537036,8702.5,,1,57,0.049664099999999996,432.3259905,0.0008761000000000001,0.04993770000000001,434.5828342500001,165.10000000000014,0.5899063925925925,5133.660381537036,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:18:00,0.5402422925925927,0.5899063925925925,5133.3654283407395,8702.0,,1,57,0.049664099999999996,432.3259905,0.0008763,0.049949099999999996,434.65706819999997,165.10000000000014,0.5899063925925925,5133.3654283407395,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:19:00,0.5402422925925927,0.5899063925925925,5131.300755966666,8698.5,,1,57,0.049664099999999996,432.3259905,0.0008759999999999999,0.049932,434.33350199999995,165.10000000000014,0.5899063925925925,5131.300755966666,0.0,0.9954670375000004,0.006302981249999617
2019-06-03 12:20:00,0.5402422925925927,0.5899063925925925,5131.005802770369,8698.0,,1,57,0.049664099999999996,432.3259905,0.0008761000000000001,0.04993770000000001,434.3581146000001,165.10000000000014,0.5899063925925925,5131.005802770369,0.0,0.9954670375000004,0.006302981249999617
