datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-02 15:36:00-04:00,0.5872439786425929,0.5872439786425927,5118.124895859517,8715.5,,1,0.0,0.0,0.0008967000000000001,0.0,0.0,0.0032832139499999998,0.5872439786425927,5118.124895859517,5157.710971712629,0.5736905513166198,5.7372346529138696e-05,0.0,5.7372346529138696e-05,-5.7369055131650804e-05,1.0222317152045173,0.9909742139593744,1.0315421943425387,0.9694222936148282,0.007485102666879628,0.013923956995313014
2019-06-02 15:37:00-04:00,0.5872439786425929,0.5872439786425927,5124.878201613907,8727.0,,1,0.0,0.0,0.000897,0.0,0.0,0.0032832139499999998,0.5872439786425927,5124.878201613907,5164.516510829684,0.5729345708720064,0.0013194882680283015,0.0,0.0013194882680283015,-0.0013177495130056727,1.023580537959936,0.9909742139593744,1.03290330216595,0.9681448378595204,0.006136279911460818,0.013923956995313014
2019-06-02 15:38:00-04:00,0.5872439786425929,0.5872439786425927,5126.933555539155,8730.5,,1,0.0,0.0,0.0008981,0.0,0.0,0.0032832139499999998,0.5872439786425927,5126.933555539155,5166.58776186531,0.5727048851726705,0.00040105419961022903,0.0,0.0004010541996104511,-0.00040089341962090685,1.0239910492333242,0.9909742139593744,1.033317552373075,0.9677567149647825,0.005725768638072726,0.013923956995313014
2019-06-02 15:39:00-04:00,0.5872439786425929,0.5872439786425927,5129.282531453726,8734.5,,1,0.0,0.0,0.0008982999999999999,0.0,0.0,0.0032832139499999998,0.5872439786425927,5129.282531453726,5168.954905906025,0.572442612628084,0.0004581639081382427,0.0,0.00045816390813802066,-0.0004579540901024082,1.0244602049743394,0.9909742139593744,1.033790981181218,0.9673135268189403,0.005256612897057478,0.013923956995313014
2019-06-02 15:40:00-04:00,0.5872439786425929,0.5872439786425927,5130.750641400333,8737.0,,1,0.0,0.0,0.000898,0.0,0.0,0.0032832139499999998,0.5872439786425927,5130.750641400333,5170.434370931472,0.5722788142382969,0.00028622130631417164,0.0,0.00028622130631417164,-0.0002861394071193013,1.024753427312474,0.9909742139593744,1.0340868741863076,0.9670367402998779,0.004963390558922809,0.013923956995313014
2019-06-02 15:41:00-04:00,0.5872439786425929,0.5872439786425927,5130.16339742169,8736.0,,1,0.0,0.0,0.0008987,0.0,0.0,0.0032832139499999998,0.5872439786425927,5130.16339742169,5169.842584921293,0.5723443223443223,-0.0001144557628476317,0.0,-0.00011445576284774273,0.00011446886446897508,1.0246361383772202,0.9909742139593744,1.0339685169842718,0.9671474358974398,0.005080679494176676,0.013923956995313014
2019-06-02 15:42:00-04:00,0.5872439786425929,0.5872439786425927,5130.16339742169,8736.0,,1,0.0,0.0,0.0008994999999999999,0.0,0.0,0.0032832139499999998,0.5872439786425927,5130.16339742169,5169.842584921293,0.5723443223443223,0.0,0.0,0.0,0.0,1.0246361383772202,0.9909742139593744,1.0339685169842718,0.9671474358974398,0.005080679494176676,0.013923956995313014
2019-06-02 15:43:00-04:00,0.5872439786425929,0.5872439786425927,5130.16339742169,8736.0,,1,0.0,0.0,0.0008994999999999999,0.0,0.0,0.0032832139499999998,0.5872439786425927,5130.16339742169,5169.842584921293,0.5723443223443223,0.0,0.0,0.0,0.0,1.0246361383772202,0.9909742139593744,1.0339685169842718,0.9671474358974398,0.005080679494176676,0.013923956995313014
2019-06-02 15:44:00-04:00,0.5872439786425929,0.5872439786425927,5129.869775432368,8735.5,,1,0.0,0.0,0.0008998,0.0,0.0,0.0032832139499999998,0.5872439786425927,5129.869775432368,5169.546691916204,0.5723770820216358,-5.723443223448754e-05,0.0,-5.723443223437652e-05,5.723770820220686e-05,1.0245774939095933,0.9909742139593744,1.033909338383254,0.9672027932001642,0.00513932396180361,0.013923956995313014
2019-06-02 15:45:00-04:00,0.5872439786425929,0.5872439786425927,5128.695287475083,8733.5,,1,0.0,0.0,0.0009,0.0,0.0,0.0032832139499999998,0.5872439786425927,5128.695287475083,5168.363119895846,0.5725081582412549,-0.00022895083280871642,0.0,-0.00022895083280871642,0.00022900326329655663,1.0243429160390856,0.9909742139593744,1.0336726239791825,0.9674242857960766,0.005373901832311345,0.013923956995313014
2019-06-02 15:46:00-04:00,0.5872439786425929,0.5872439786425927,5126.6399335498345,8730.0,,1,0.0,0.0,0.0009003,0.0,0.0,0.0032832139499999998,0.5872439786425927,5126.6399335498345,5166.29186886022,0.572737686139748,-0.00040075571076880756,0.0,-0.00040075571076880756,0.00040091638029782217,1.0239324047656972,0.9909742139593744,1.0332583737720575,0.9678121420389502,0.0057844131056996595,0.013923956995313014
2019-06-02 15:47:00-04:00,0.5872439786425929,0.5872439786425927,5128.108043496441,8732.5,,1,0.0,0.0,0.0009004,0.0,0.0,0.0032832139499999998,0.5872439786425927,5128.108043496441,5167.7713338856665,0.572573718866304,0.000286368843069873,0.0,0.00028636884306965094,-0.0002862868594331047,1.0242256271038317,0.9909742139593744,1.0335542667771467,0.9675350701402846,0.005491190767565213,0.013923956995313014
2019-06-02 15:48:00-04:00,0.5872439786425929,0.5872439786425927,5128.108043496441,8732.5,,1,0.0,0.0,0.0009002000000000001,0.0,0.0,0.0032832139499999998,0.5872439786425927,5128.108043496441,5167.7713338856665,0.572573718866304,0.0,0.0,0.0,0.0,1.0242256271038317,0.9909742139593744,1.0335542667771467,0.9675350701402846,0.005491190767565213,0.013923956995313014
2019-06-02 15:49:00-04:00,0.5872439786425929,0.5872439786425927,5128.108043496441,8732.5,,1,0.0,0.0,0.0009,0.0,0.0,0.0032832139499999998,0.5872439786425927,5128.108043496441,5167.7713338856665,0.572573718866304,0.0,0.0,0.0,0.0,1.0242256271038317,0.9909742139593744,1.0335542667771467,0.9675350701402846,0.005491190767565213,0.013923956995313014
2019-06-02 15:50:00-04:00,0.5872439786425929,0.5872439786425927,5126.346311560513,8729.5,,1,0.0,0.0,0.0009004,0.0,0.0,0.0032832139499999998,0.5872439786425927,5126.346311560513,5165.995975855131,0.5727704908643106,-0.0003435442313197701,0.0,-0.00034354423131965905,0.000343662294518543,1.0238737602980703,0.9909742139593744,1.0331991951710395,0.9678675754625162,0.005843057573326593,0.013923956995313014
2019-06-02 15:51:00-04:00,0.5872439786425929,0.5872439786425927,5127.520799517798,8731.5,,1,0.0,0.0,0.0009006,0.0,0.0,0.0032832139499999998,0.5872439786425927,5127.520799517798,5167.1795478754875,0.5726392945083891,0.00022910819634569535,0.0,0.0002291081963454733,-0.00022905571780340583,1.0241083381685778,0.9909742139593744,1.0334359095751107,0.9676458798602801,0.00560847970281908,0.013923956995313014
2019-06-02 15:52:00-04:00,0.5872439786425929,0.5872439786425927,5128.401665485762,8733.0,,1,0.0,0.0,0.0009005,0.0,0.0,0.0032832139499999998,0.5872439786425927,5128.401665485762,5168.0672268907565,0.5725409366769724,0.00017179178835258213,0.0,0.00017179178835258213,-0.0001717622810031294,1.0242842715714586,0.9909742139593744,1.0336134453781645,0.967479674796752,0.005432546299938279,0.013923956995313014
2019-06-02 15:53:00-04:00,0.5872439786425929,0.5872439786425927,5128.695287475083,8733.5,,1,0.0,0.0,0.0009000999999999999,0.0,0.0,0.0032832139499999998,0.5872439786425927,5128.695287475083,5168.363119895846,0.5725081582412549,5.7254093667635786e-05,0.0,5.7254093667635786e-05,-5.7250815824083645e-05,1.0243429160390856,0.9909742139593744,1.0336726239791822,0.9674242857960766,0.005373901832311345,0.013923956995313014
2019-06-02 15:54:00-04:00,0.5872439786425929,0.5872439786425927,5129.869775432368,8735.5,,1,0.0,0.0,0.0009006,0.0,0.0,0.0032832139499999998,0.5872439786425927,5129.869775432368,5169.546691916204,0.5723770820216358,0.00022900326329655663,0.0,0.00022900326329655663,-0.0002289508328086054,1.0245774939095933,0.9909742139593744,1.0339093383832538,0.9672027932001643,0.00513932396180361,0.013923956995313014
2019-06-02 15:55:00-04:00,0.5872439786425929,0.5872439786425927,5130.16339742169,8736.0,,1,0.0,0.0,0.0008998,0.0,0.0,0.0032832139499999998,0.5872439786425927,5130.16339742169,5169.842584921293,0.5723443223443223,5.723770820220686e-05,0.0,5.723770820220686e-05,-5.723443223448754e-05,1.0246361383772202,0.9909742139593744,1.0339685169842718,0.9671474358974399,0.005080679494176676,0.013923956995313014
2019-06-02 15:56:00-04:00,0.5872439786425929,0.5872439786425927,5129.869775432368,8735.5,,1,0.0,0.0,0.0008997,0.0,0.0,0.0032832139499999998,0.5872439786425927,5129.869775432368,5169.546691916204,0.5723770820216358,-5.723443223448754e-05,0.0,-5.723443223437652e-05,5.723770820220686e-05,1.0245774939095933,0.9909742139593744,1.033909338383254,0.9672027932001643,0.00513932396180361,0.013923956995313014
2019-06-02 15:57:00-04:00,0.5872439786425929,0.5872439786425927,5132.51237333626,8740.0,,1,0.0,0.0,0.0009,0.0,0.0,0.0032832139499999998,0.5872439786425927,5132.51237333626,5172.209728962007,0.5720823798627003,0.0005151393738194177,0.0,0.0005151393738191956,-0.0005148741418763425,1.0251052941182353,0.9909742139593744,1.0344419457924146,0.966704805491995,0.00461152375316165,0.013923956995313014
2019-06-02 15:58:00-04:00,0.5872439786425929,0.5872439786425927,5132.51237333626,8740.0,,1,0.0,0.0,0.0009013,0.0,0.0,0.0032832139499999998,0.5872439786425927,5132.51237333626,5172.209728962007,0.5720823798627003,0.0,0.0,0.0,0.0,1.0251052941182353,0.9909742139593744,1.0344419457924146,0.966704805491995,0.00461152375316165,0.013923956995313014
2019-06-02 15:59:00-04:00,0.5872439786425929,0.5872439786425927,5132.8059953255815,8740.5,,1,0.0,0.0,0.0009012,0.0,0.0,0.0032832139499999998,0.5872439786425927,5132.8059953255815,5172.505621967096,0.5720496539099594,5.7208237986383637e-05,0.0,5.720823798616159e-05,-5.7204965390966755e-05,1.0251639385858622,0.9909742139593744,1.0345011243934323,0.9666495051770535,0.004552879285534717,0.013923956995313014
2019-06-02 16:00:00-04:00,0.5872439786425929,0.5872439786425927,5131.925129357618,8739.0,,1,0.0,0.0,0.0009015000000000001,0.0,0.0,0.0032832139499999998,0.5872439786425927,5131.925129357618,5171.617942951828,0.5721478430026319,-0.00017161489617290027,0.0,-0.0001716148961730113,0.000171644352900735,1.0249880051829816,0.9909742139593744,1.0343235885903788,0.9668154251058514,0.004728812688415296,0.013923956995313014
2019-06-02 16:01:00-04:00,0.4880046048925929,0.5871696048925927,5130.100837946583,8737.0,MarketBuy,1,0.099165,866.4046050000001,0.0009015000000000001,0.099165,866.4046050000001,0.0033575877,0.5871696048925927,5130.100837946583,5170.434370931472,0.5722788142382969,-0.0003554789606339259,-0.00012664880816981583,-0.00022885913720083195,0.0002289115256952634,1.024623643512237,0.9908487082562494,1.0340868741863074,0.9670367402998781,0.005093174359160013,0.014049462698437987
2019-06-02 16:02:00-04:00,0.4880046048925929,0.5871696048925927,5129.220083539244,8735.5,,1,0.099143,866.0636764999999,0.0009013,0.099143,866.0636764999999,0.0033575877,0.5871696048925927,5129.220083539244,5169.546691916204,0.5723770820216358,-0.00017168364427144756,0.0,-0.00017168364427144756,0.00017171312460662058,1.024447732391112,0.9908487082562494,1.0339093383832538,0.9672027932001643,0.005269085480284819,0.014049462698437987
2019-06-02 16:03:00-04:00,0.4880046048925929,0.5871696048925927,5128.045744329459,8733.5,,1,0.099077,865.2889795,0.0009006999999999999,0.099077,865.2889795,0.0033575877,0.5871696048925927,5128.045744329459,5168.363119895846,0.5725081582412549,-0.0002289508328086054,0.0,-0.00022895083280871642,0.00022900326329655663,1.0242131842296123,0.9908487082562494,1.0336726239791822,0.9674242857960768,0.005503633641784633,0.014049462698437987
2019-06-02 16:04:00-04:00,0.4880046048925929,0.5871696048925927,5128.339329131905,8734.0,,1,0.09911,865.62674,0.000901,0.09911,865.62674,0.0033575877,0.5871696048925927,5128.339329131905,5168.659012900935,0.572475383558507,5.7250815824083645e-05,0.0,5.7250815824083645e-05,-5.7247538355675864e-05,1.0242718212699873,0.9908487082562494,1.0337318025802,0.9673689031371694,0.005444996601409624,0.014049462698437987
2019-06-02 16:05:00-04:00,0.4880046048925929,0.5871696048925927,5129.220083539244,8735.5,,1,0.099132,865.967586,0.0009012,0.099132,865.967586,0.0033575877,0.5871696048925927,5129.220083539244,5169.546691916204,0.5723770820216358,0.0001717426150675827,0.0,0.00017174261506780475,-0.00017171312460662058,1.0244477323911123,0.9908487082562494,1.0339093383832538,0.9672027932001644,0.0052690854802845966,0.014049462698437987
2019-06-02 16:06:00-04:00,0.4880046048925929,0.5871696048925927,5129.807253144137,8736.5,,1,0.09915399999999999,866.258921,0.0009013999999999999,0.09915399999999999,866.258921,0.0033575877,0.5871696048925927,5129.807253144137,5170.138477926382,0.5723115664167573,0.00011447541640441372,0.0,0.00011447541640419168,-0.00011446231328327006,1.0245650064718623,0.9908487082562494,1.0340276955852894,0.9670920849310407,0.005151811399534578,0.014049462698437987
2019-06-02 16:07:00-04:00,0.4880046048925929,0.5871696048925927,5130.100837946583,8737.0,,1,0.099176,866.500712,0.0009016,0.099176,866.500712,0.0033575877,0.5871696048925927,5130.100837946583,5170.434370931472,0.5722788142382969,5.723115664157952e-05,0.0,5.723115664180156e-05,-5.7227881423926874e-05,1.0246236435122371,0.9908487082562494,1.0340868741863074,0.9670367402998783,0.005093174359159791,0.014049462698437987
2019-06-02 16:08:00-04:00,0.4880046048925929,0.5871696048925927,5132.743101168599,8741.5,,1,0.09920899999999999,867.2354734999999,0.0009019,0.09920899999999999,867.2354734999999,0.0033575877,0.5871696048925927,5132.743101168599,5173.097407977275,0.5719842132357147,0.0005150509328144537,0.0,0.0005150509328142316,-0.000514785791912109,1.0251513768756118,0.9908487082562494,1.034619481595468,0.9665389235257149,0.004565440995785153,0.014049462698437987
2019-06-02 16:09:00-04:00,0.4880046048925929,0.5871696048925927,5133.036685971046,8742.0,,1,0.09918700000000001,867.0927540000001,0.0009017000000000001,0.09918700000000001,867.0927540000001,0.0033575877,0.5871696048925927,5133.036685971046,5173.393300982365,0.5719514985129261,5.719842132356767e-05,0.0,5.7198421323789717e-05,-5.71951498512524e-05,1.0252100139159868,0.9908487082562494,1.034678660196486,0.9664836421871468,0.0045068039554101436,0.014049462698437987
2019-06-02 16:10:00-04:00,0.4880046048925929,0.5871696048925927,5132.155931563707,8740.5,,1,0.099121,866.3671005,0.0009011000000000001,0.099121,866.3671005,0.0033575877,0.5871696048925927,5132.155931563707,5172.505621967096,0.5720496539099594,-0.00017158544955386823,0.0,-0.00017158544955409027,0.0001716148961730113,1.025034102794862,0.9908487082562494,1.0345011243934321,0.9666495051770536,0.004682715076534949,0.014049462698437987
2019-06-02 16:11:00-04:00,0.4880046048925929,0.5871696048925927,5132.449516366153,8741.0,,1,0.099319,868.147379,0.0009029,0.099319,868.147379,0.0033575877,0.5871696048925927,5132.449516366153,5172.801514972186,0.5720169317011784,5.720496539107778e-05,0.0,5.720496539107778e-05,-5.720169317013912e-05,1.025092739835237,0.9908487082562494,1.0345603029944501,0.9665942111886554,0.00462407803615994,0.014049462698437987
2019-06-02 16:12:00-04:00,0.4880046048925929,0.5871696048925927,5132.449516366153,8741.0,,1,0.099275,867.762775,0.0009025,0.099275,867.762775,0.0033575877,0.5871696048925927,5132.449516366153,5172.801514972186,0.5720169317011784,0.0,0.0,0.0,0.0,1.025092739835237,0.9908487082562494,1.0345603029944501,0.9665942111886554,0.00462407803615994,0.014049462698437987
2019-06-02 16:13:00-04:00,0.4880046048925929,0.5871696048925927,5132.743101168599,8741.5,,1,0.09928599999999999,867.9085689999998,0.0009025999999999999,0.09928599999999999,867.9085689999998,0.0033575877,0.5871696048925927,5132.743101168599,5173.097407977275,0.5719842132357147,5.720169317013912e-05,0.0,5.720169317013912e-05,-5.7198421323678694e-05,1.025151376875612,0.9908487082562494,1.034619481595468,0.9665389235257148,0.004565440995784931,0.014049462698437987
2019-06-02 16:14:00-04:00,0.4880046048925929,0.5871696048925927,5132.743101168599,8741.5,,1,0.09929700000000001,868.0047255000001,0.0009027000000000001,0.09929700000000001,868.0047255000001,0.0033575877,0.5871696048925927,5132.743101168599,5173.097407977275,0.5719842132357147,0.0,0.0,0.0,0.0,1.025151376875612,0.9908487082562494,1.034619481595468,0.9665389235257148,0.004565440995784931,0.014049462698437987
2019-06-02 16:15:00-04:00,0.4880046048925929,0.5871696048925927,5133.9174403783845,8743.5,,1,0.09930799999999998,868.2994979999999,0.0009027999999999998,0.09930799999999998,868.2994979999999,0.0033575877,0.5871696048925927,5133.9174403783845,5174.280979997633,0.57185337679419,0.0002287936852942707,0.0,0.00022879368529449273,-0.00022874135071759838,1.0253859250371118,0.9908487082562494,1.0348561959995397,0.9663178361068264,0.004330892834285116,0.014049462698437987
2019-06-02 16:16:00-04:00,0.4880046048925929,0.5871696048925927,5134.504609983277,8744.5,,1,0.09930799999999998,868.3988059999998,0.0009027999999999998,0.09930799999999998,868.3988059999998,0.0033575877,0.5871696048925927,5134.504609983277,5174.872766007812,0.5717879810166391,0.00011437067535879919,0.0,0.00011437067535879919,-0.00011435759620337382,1.0255031991178616,0.9908487082562494,1.0349745532015755,0.9662073303219209,0.00421361875353532,0.014049462698437987
2019-06-02 16:17:00-04:00,0.4880046048925929,0.5871696048925927,5136.559703600401,8748.0,,1,0.09935200000000001,869.1312960000001,0.0009032,0.09935200000000001,869.1312960000001,0.0033575877,0.5871696048925927,5136.559703600401,5176.944017043436,0.5715592135345222,0.00040025158671164185,0.0,0.0004002515867114198,-0.0004000914494741714,1.0259136584004864,0.9908487082562494,1.0353888034087004,0.9658207590306398,0.0038031594709104777,0.014049462698437987
2019-06-02 16:18:00-04:00,0.4880046048925929,0.5871696048925927,5137.734042810186,8750.0,,1,0.09934100000000001,869.2337500000001,0.0009031000000000001,0.09934100000000001,869.2337500000001,0.0033575877,0.5871696048925927,5137.734042810186,5178.127589063794,0.5714285714285714,0.00022862368541387568,0.0,0.00022862368541387568,-0.00022857142857157786,1.0261482065619865,0.9908487082562494,1.035625517812772,0.9656000000000041,0.003568611309410441,0.014049462698437987
2019-06-02 16:19:00-04:00,0.4880046048925929,0.5871696048925927,5136.853288402847,8748.5,,1,0.09935200000000001,869.1809720000001,0.0009032,0.09935200000000001,869.1809720000001,0.0033575877,0.5871696048925927,5136.853288402847,5177.239910048526,0.5715265474081271,-0.00017142857142860013,0.0,-0.00017142857142860013,0.00017145796422246562,1.0259722954408614,0.9908487082562494,1.0354479820097184,0.9657655598102574,0.0037445224305354685,0.014049462698437987
2019-06-02 16:20:00-04:00,0.4880046048925929,0.5871696048925927,5136.853288402847,8748.5,,1,0.09937399999999998,869.3734389999998,0.0009033999999999998,0.09937399999999998,869.3734389999998,0.0033575877,0.5871696048925927,5136.853288402847,5177.239910048526,0.5715265474081271,0.0,0.0,0.0,0.0,1.0259722954408614,0.9908487082562494,1.0354479820097184,0.9657655598102574,0.0037445224305354685,0.014049462698437987
2019-06-02 16:21:00-04:00,0.4880046048925929,0.5871696048925927,5137.44045800774,8749.5,,1,0.099506,870.627747,0.0009046,0.099506,870.627747,0.0033575877,0.5871696048925927,5137.44045800774,5177.831696058705,0.5714612263557918,0.00011430530948164375,0.0,0.00011430530948164375,-0.00011429224527115256,1.0260895695216115,0.9908487082562494,1.0355663392117542,0.965655180296021,0.00362724834978545,0.014049462698437987
2019-06-02 16:22:00-04:00,0.4880046048925929,0.5871696048925927,5137.734042810186,8750.0,,1,0.09947299999999999,870.38875,0.0009042999999999999,0.09947299999999999,870.38875,0.0033575877,0.5871696048925927,5137.734042810186,5178.127589063794,0.5714285714285714,5.714612263552077e-05,0.0,5.714612263552077e-05,-5.714285714297773e-05,1.0261482065619865,0.9908487082562494,1.035625517812772,0.965600000000004,0.003568611309410441,0.014049462698437987
2019-06-02 16:23:00-04:00,0.4880046048925929,0.5871696048925927,5137.734042810186,8750.0,,1,0.099462,870.2924999999999,0.0009042,0.099462,870.2924999999999,0.0033575877,0.5871696048925927,5137.734042810186,5178.127589063794,0.5714285714285714,0.0,0.0,0.0,0.0,1.0261482065619865,0.9908487082562494,1.035625517812772,0.965600000000004,0.003568611309410441,0.014049462698437987
2019-06-02 16:24:00-04:00,0.4880046048925929,0.5871696048925927,5135.385364390616,8746.0,,1,0.099319,868.6439740000001,0.0009029,0.099319,868.6439740000001,0.0033575877,0.5871696048925927,5135.385364390616,5175.76044502308,0.5716899153898926,-0.00045714285714282266,0.0,-0.00045714285714271163,0.00045735193231211113,1.0256791102389868,0.9908487082562494,1.035152089004629,0.9660416190258446,0.00403770763241007,0.014049462698437987
2019-06-02 16:25:00-04:00,0.4880046048925929,0.5871696048925927,5133.036685971046,8742.0,,1,0.09934100000000001,868.4390220000001,0.0009031000000000001,0.09934100000000001,868.4390220000001,0.0033575877,0.5871696048925927,5133.036685971046,5173.393300982365,0.5719514985129261,-0.0004573519323118891,0.0,-0.0004573519323120001,0.0004575611988104633,1.0252100139159872,0.9908487082562494,1.034678660196486,0.9664836421871469,0.0045068039554096995,0.014049462698437987
2019-06-02 16:26:00-04:00,0.4880046048925929,0.5871696048925927,5133.623855575938,8743.0,,1,0.09930799999999998,868.2498439999998,0.0009027999999999998,0.09930799999999998,868.2498439999998,0.0033575877,0.5871696048925927,5133.623855575938,5173.985086992543,0.5718860802928056,0.0001143902997025048,0.0,0.0001143902997025048,-0.0001143772160586698,1.025327287996737,0.9908487082562494,1.0347970173985215,0.9663730984787873,0.004389529874659903,0.014049462698437987
2019-06-02 16:27:00-04:00,0.4880046048925929,0.5871696048925927,5133.623855575938,8743.0,,1,0.09930799999999998,868.2498439999998,0.0009027999999999998,0.09930799999999998,868.2498439999998,0.0033575877,0.5871696048925927,5133.623855575938,5173.985086992543,0.5718860802928056,0.0,0.0,0.0,0.0,1.025327287996737,0.9908487082562494,1.0347970173985215,0.9663730984787873,0.004389529874659903,0.014049462698437987
2019-06-02 16:28:00-04:00,0.4880046048925929,0.5871696048925927,5133.623855575938,8743.0,,1,0.09929700000000001,868.1536710000001,0.0009027000000000001,0.09929700000000001,868.1536710000001,0.0033575877,0.5871696048925927,5133.623855575938,5173.985086992543,0.5718860802928056,0.0,0.0,0.0,0.0,1.025327287996737,0.9908487082562494,1.0347970173985215,0.9663730984787873,0.004389529874659903,0.014049462698437987
2019-06-02 16:29:00-04:00,0.4880046048925929,0.5871696048925927,5133.623855575938,8743.0,,1,0.099385,868.923055,0.0009035,0.099385,868.923055,0.0033575877,0.5871696048925927,5133.623855575938,5173.985086992543,0.5718860802928056,0.0,0.0,0.0,0.0,1.025327287996737,0.9908487082562494,1.0347970173985215,0.9663730984787873,0.004389529874659903,0.014049462698437987
2019-06-02 16:30:00-04:00,0.4880046048925929,0.5871696048925927,5133.330270773492,8742.5,,1,0.09923100000000001,867.5270175000002,0.0009021000000000001,0.09923100000000001,867.5270175000002,0.0033575877,0.5871696048925927,5133.330270773492,5173.689193987454,0.5719187875321704,-5.7188608029279386e-05,0.0,-5.7188608029168364e-05,5.719187875330434e-05,1.025268650956362,0.9908487082562494,1.0347378387975037,0.966428367171866,0.004448166915034912,0.014049462698437987
2019-06-02 16:31:00-04:00,0.4880046048925929,0.5871696048925927,5133.036685971046,8742.0,,1,0.099143,866.7081059999999,0.0009013,0.099143,866.7081059999999,0.0033575877,0.5871696048925927,5133.036685971046,5173.393300982365,0.5719514985129261,-5.7191878753193315e-05,0.0,-5.7191878753193315e-05,5.7195149851363425e-05,1.025210013915987,0.9908487082562494,1.034678660196486,0.966483642187147,0.0045068039554099215,0.014049462698437987
2019-06-02 16:32:00-04:00,0.4880046048925929,0.5871696048925927,5128.045744329459,8733.5,,1,0.099143,865.8653905,0.0009013,0.099143,865.8653905,0.0033575877,0.5871696048925927,5128.045744329459,5168.363119895846,0.5725081582412549,-0.000972317547471957,0.0,-0.000972317547472068,0.0009732638690100881,1.0242131842296125,0.9908487082562494,1.033672623979182,0.967424285796077,0.005503633641784411,0.014049462698437987
2019-06-02 16:33:00-04:00,0.4880046048925929,0.5871696048925927,5128.339329131905,8734.0,,1,0.099176,866.203184,0.0009016,0.099176,866.203184,0.0033575877,0.5871696048925927,5128.339329131905,5168.659012900935,0.572475383558507,5.7250815824083645e-05,0.0,5.7250815824083645e-05,-5.7247538355675864e-05,1.0242718212699875,0.9908487082562494,1.0337318025801998,0.9673689031371696,0.005444996601409402,0.014049462698437987
2019-06-02 16:34:00-04:00,0.4880046048925929,0.5871696048925927,5128.339329131905,8734.0,,1,0.09920899999999999,866.491406,0.0009019,0.09920899999999999,866.491406,0.0033575877,0.5871696048925927,5128.339329131905,5168.659012900935,0.572475383558507,0.0,0.0,0.0,0.0,1.0242718212699875,0.9908487082562494,1.0337318025801998,0.9673689031371696,0.005444996601409402,0.014049462698437987
2019-06-02 16:35:00-04:00,0.4880046048925929,0.5871696048925927,5127.752159527013,8733.0,,1,0.099198,866.2961339999999,0.0009017999999999999,0.099198,866.2961339999999,0.0033575877,0.5871696048925927,5127.752159527013,5168.0672268907565,0.5725409366769724,-0.0001144950767116848,0.0,-0.00011449507671157377,0.00011450818733527157,1.0241545471892375,0.9908487082562494,1.0336134453781642,0.9674796747967523,0.00556227068215942,0.014049462698437987
2019-06-02 16:36:00-04:00,0.4880046048925929,0.5871696048925927,5125.109896304995,8728.5,,1,0.099132,865.273662,0.0009012,0.099132,865.273662,0.0033575877,0.5871696048925927,5125.109896304995,5165.404189844952,0.5728361115884746,-0.0005152868430093882,0.0,-0.0005152868430092772,0.0005155525004296724,1.0236268138258626,0.9908487082562494,1.0330808379690033,0.9679784613622087,0.006090004045534281,0.014049462698437987
2019-06-02 16:37:00-04:00,0.4880046048925929,0.5871696048925927,5124.522726700103,8727.5,,1,0.09915399999999999,865.3665349999999,0.0009013999999999999,0.09915399999999999,865.3665349999999,0.0033575877,0.5871696048925927,5124.522726700103,5164.812403834773,0.5729017473503294,-0.00011456722231772964,0.0,-0.00011456722231772964,0.00011458034946998374,1.0235095397451126,0.9908487082562494,1.0329624807669675,0.968089372672591,0.006207278126284299,0.014049462698437987
2019-06-02 16:38:00-04:00,0.4880046048925929,0.5871696048925927,5126.871405119673,8731.5,,1,0.09918700000000001,866.0512905,0.0009017000000000001,0.09918700000000001,866.0512905,0.0033575877,0.5871696048925927,5126.871405119673,5167.1795478754875,0.5726392945083891,0.000458321397880157,0.0,0.000458321397880157,-0.00045811143560670065,1.0239786360681122,0.9908487082562494,1.0334359095751104,0.9676458798602804,0.00573818180328467,0.014049462698437987
2019-06-02 16:39:00-04:00,0.4880046048925929,0.5871696048925927,5128.045744329459,8733.5,,1,0.099132,865.769322,0.0009012,0.099132,865.769322,0.0033575877,0.5871696048925927,5128.045744329459,5168.363119895846,0.5725081582412549,0.00022905571780351686,0.0,0.00022905571780351686,-0.00022900326329655663,1.0242131842296123,0.9908487082562494,1.033672623979182,0.9674242857960769,0.005503633641784633,0.014049462698437987
2019-06-02 16:40:00-04:00,0.4880046048925929,0.5871696048925927,5128.045744329459,8733.5,,1,0.09903300000000001,864.9047055000001,0.0009003,0.09903300000000001,864.9047055000001,0.0033575877,0.5871696048925927,5128.045744329459,5168.363119895846,0.5725081582412549,0.0,0.0,0.0,0.0,1.0242131842296123,0.9908487082562494,1.033672623979182,0.9674242857960769,0.005503633641784633,0.014049462698437987
