datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,cash
2019-06-01 17:52:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 17:53:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 17:54:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 17:55:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 17:56:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 17:57:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 17:58:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 17:59:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:00:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:01:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:02:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:03:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:04:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:05:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:06:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:07:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:08:00-04:00,0.0,0.0,11.851384656236853
2019-06-01 18:09:00-04:00,-427.45324416,16.518969600000002,11.79937537851185
2019-06-01 18:10:00-04:00,-427.22811078,16.5136851,11.79937537851185
2019-06-01 18:11:00-04:00,-427.14391131,16.5102693,11.79937537851185
2019-06-01 18:12:00-04:00,-427.05300704,16.4932592,11.79937537851185
2019-06-01 18:13:00-04:00,-426.7663374,16.4951914,11.79937537851185
2019-06-01 18:14:00-04:00,-426.62297300000006,16.4893275,11.79937537851185
2019-06-01 18:15:00-04:00,-426.01163328,16.470172800000004,11.79937537851185
2019-06-01 18:16:00-04:00,-426.8663178,16.4187892,11.79937537851185
2019-06-01 18:17:00-04:00,-426.89781064000005,16.441857799999998,11.79937537851185
2019-06-01 18:18:00-04:00,-427.11334038,16.4807622,11.79937537851185
2019-06-01 18:19:00-04:00,-427.16330100000005,16.49295,11.79937537851185
2019-06-01 18:20:00-04:00,-426.7949314,16.485234,11.79937537851185
2019-06-01 18:21:00-04:00,-426.54214072,16.4954892,11.79937537851185
2019-06-01 18:22:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:23:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:24:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:25:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:26:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:27:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:28:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:29:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:30:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:31:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:32:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:33:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:34:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:35:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:36:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:37:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:38:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:39:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:40:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:41:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:42:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:43:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:44:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:45:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:46:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:47:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:48:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:49:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:50:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:51:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:52:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:53:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:54:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:55:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:56:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:57:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:58:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 18:59:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:00:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:01:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:02:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:03:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:04:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:05:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:06:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:07:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:08:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:09:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:10:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:11:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:12:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:13:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:14:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:15:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:16:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:17:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:18:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:19:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:20:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:21:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:22:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:23:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:24:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:25:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:26:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:27:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:28:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:29:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:30:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:31:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:32:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:33:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:34:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:35:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:36:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:37:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:38:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:39:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:40:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:41:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:42:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:43:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:44:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:45:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:46:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:47:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:48:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:49:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:50:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:51:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:52:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:53:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:54:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:55:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:56:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:57:00-04:00,0.0,0.0,11.851252884351851
2019-06-01 19:58:00-04:00,-425.07870048,16.130595200000002,11.799274249591852
2019-06-01 19:59:00-04:00,-426.09552005999996,16.156250600000003,11.799274249591852
2019-06-01 20:00:00-04:00,-425.78987499,16.144149600000002,11.799274249591852
2019-06-01 20:01:00-04:00,-425.55934485,16.122162000000003,11.799274249591852
2019-06-01 20:02:00-04:00,-425.75477994,16.15285,11.799274249591852
2019-06-01 20:03:00-04:00,-426.45642042,16.2296546,11.799274249591852
2019-06-01 20:04:00-04:00,0.0,0.0,11.851348276286851
2019-06-01 20:05:00-04:00,0.0,0.0,11.851348276286851
2019-06-01 20:06:00-04:00,-425.44901525,16.256131,11.799390236961852
2019-06-01 20:07:00-04:00,-425.3796936,16.258250699999998,11.799390236961852
2019-06-01 20:08:00-04:00,-425.18537009999994,16.2589972,11.799390236961852
2019-06-01 20:09:00-04:00,-424.27252725,16.2217275,11.799390236961852
2019-06-01 20:10:00-04:00,-423.442115175,16.200046999999998,11.799390236961852
2019-06-01 20:11:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:12:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:13:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:14:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:15:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:16:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:17:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:18:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:19:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:20:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:21:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:22:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:23:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:24:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:25:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:26:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:27:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:28:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:29:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:30:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:31:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:32:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:33:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:34:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:35:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:36:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:37:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:38:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:39:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:40:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:41:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:42:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:43:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:44:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:45:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:46:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:47:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:48:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:49:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:50:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:51:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:52:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:53:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:54:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:55:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:56:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:57:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:58:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 20:59:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 21:00:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 21:01:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 21:02:00-04:00,0.0,0.0,11.851151822199352
2019-06-01 21:03:00-04:00,427.28336256,-24.6896646,11.798231821944352
2019-06-01 21:04:00-04:00,427.6736352,-24.674622,11.798231821944352
2019-06-01 21:05:00-04:00,0.0,0.0,11.851164609759353
2019-06-01 21:06:00-04:00,0.0,0.0,11.851164609759353
2019-06-01 21:07:00-04:00,0.0,0.0,11.851164609759353
2019-06-01 21:08:00-04:00,0.0,0.0,11.851164609759353
2019-06-01 21:09:00-04:00,0.0,0.0,11.851164609759353
2019-06-01 21:10:00-04:00,0.0,0.0,11.851164609759353
2019-06-01 21:11:00-04:00,0.0,0.0,11.851164609759353
2019-06-01 21:12:00-04:00,0.0,0.0,11.851164609759353
2019-06-01 21:13:00-04:00,427.55294736,-24.868403999999998,11.798256618504354
2019-06-01 21:14:00-04:00,427.91255232000003,-24.8920881,11.798256618504354
2019-06-01 21:15:00-04:00,427.7128032,-24.870190500000003,11.798256618504354
2019-06-01 21:16:00-04:00,427.36324224,-24.831892800000002,11.798256618504354
2019-06-01 21:17:00-04:00,427.47805632,-24.838362,11.798256618504354
2019-06-01 21:18:00-04:00,427.45309264,-24.826637700000003,11.798256618504354
2019-06-01 21:19:00-04:00,427.5428736,-24.8085225,11.798256618504354
2019-06-01 21:20:00-04:00,428.06236416,-24.877658399999998,11.798256618504354
2019-06-01 21:21:00-04:00,427.60763135999997,-24.8531976,11.798256618504354
2019-06-01 21:22:00-04:00,427.65753887999995,-24.8612397,11.798256618504354
2019-06-01 21:23:00-04:00,427.33786688000004,-24.849966,11.798256618504354
2019-06-01 21:24:00-04:00,427.5974832,-24.862690349999998,11.798256618504354
2019-06-01 21:25:00-04:00,427.88663136,-24.8870232,11.798256618504354
2019-06-01 21:26:00-04:00,428.3209984,-24.907334400000003,11.798256618504354
2019-06-01 21:27:00-04:00,427.9218176,-24.881548799999997,11.798256618504354
2019-06-01 21:28:00-04:00,428.212176,-24.8889375,11.798256618504354
2019-06-01 21:29:00-04:00,428.2574112,-24.86625075,11.798256618504354
2019-06-01 21:30:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:31:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:32:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:33:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:34:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:35:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:36:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:37:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:38:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:39:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:40:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:41:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:42:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:43:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:44:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:45:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:46:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:47:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:48:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:49:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:50:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:51:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:52:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:53:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:54:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:55:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:56:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:57:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:58:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 21:59:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:00:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:01:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:02:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:03:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:04:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:05:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:06:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:07:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:08:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:09:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:10:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:11:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:12:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:13:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:14:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:15:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:16:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:17:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:18:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:19:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:20:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:21:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:22:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:23:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:24:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:25:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:26:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:27:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:28:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:29:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:30:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:31:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:32:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:33:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:34:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:35:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:36:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:37:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:38:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:39:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:40:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:41:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:42:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:43:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:44:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:45:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:46:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:47:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:48:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:49:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:50:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:51:00-04:00,0.0,0.0,11.851079146189354
2019-06-01 22:52:00-04:00,-426.66945048,16.3524312,11.799095767874354
2019-06-01 22:53:00-04:00,-425.9108595,16.2712214,11.799095767874354
2019-06-01 22:54:00-04:00,-425.4710542600001,16.2597018,11.799095767874354
2019-06-01 22:55:00-04:00,-426.09992824,16.2791352,11.799095767874354
2019-06-01 22:56:00-04:00,-426.2204308600001,16.2883398,11.799095767874354
2019-06-01 22:57:00-04:00,-426.060705,16.282064,11.799095767874354
2019-06-01 22:58:00-04:00,-425.89025388,16.2914037,11.799095767874354
2019-06-01 22:59:00-04:00,-426.1901238,16.307991,11.799095767874354
2019-06-01 23:00:00-04:00,-426.21511296,16.3208864,11.799095767874354
2019-06-01 23:01:00-04:00,-426.13034464,16.3157696,11.799095767874354
2019-06-01 23:02:00-04:00,-426.17491063,16.3092815,11.799095767874354
2019-06-01 23:03:00-04:00,-426.45415008,16.310238,11.799095767874354
2019-06-01 23:04:00-04:00,-426.0096631,16.289491899999998,11.799095767874354
2019-06-01 23:05:00-04:00,-425.79029724,16.2807645,11.799095767874354
2019-06-01 23:06:00-04:00,-425.20731624,16.294934,11.799095767874354
2019-06-01 23:07:00-04:00,0.0,0.0,11.850963452134353
2019-06-01 23:08:00-04:00,0.0,0.0,11.850963452134353
2019-06-01 23:09:00-04:00,0.0,0.0,11.850963452134353
2019-06-01 23:10:00-04:00,0.0,0.0,11.850963452134353
2019-06-01 23:11:00-04:00,0.0,0.0,11.850963452134353
2019-06-01 23:12:00-04:00,-426.52616122999996,16.191629600000002,11.798985668011854
2019-06-01 23:13:00-04:00,-426.141045055,16.180234400000003,11.798985668011854
2019-06-01 23:14:00-04:00,-426.33594359999995,16.184592,11.798985668011854
2019-06-01 23:15:00-04:00,-426.8411235,16.20091,11.798985668011854
2019-06-01 23:16:00-04:00,-426.80618862,16.2181572,11.798985668011854
2019-06-01 23:17:00-04:00,-427.65713809000005,16.2292052,11.798985668011854
2019-06-01 23:18:00-04:00,-427.49690025000007,16.2178198,11.798985668011854
2019-06-01 23:19:00-04:00,-427.84759500000007,16.248204,11.798985668011854
2019-06-01 23:20:00-04:00,-427.76740629,16.2736588,11.798985668011854
2019-06-01 23:21:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:22:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:23:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:24:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:25:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:26:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:27:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:28:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:29:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:30:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:31:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:32:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:33:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:34:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:35:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:36:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:37:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:38:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:39:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:40:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:41:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:42:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:43:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:44:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:45:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:46:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:47:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:48:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:49:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:50:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:51:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:52:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:53:00-04:00,0.0,0.0,11.850995931416852
2019-06-01 23:54:00-04:00,-426.24230850000004,16.174536800000002,11.799019138036853
2019-06-01 23:55:00-04:00,-425.59738355999997,16.1513902,11.799019138036853
2019-06-01 23:56:00-04:00,-425.36259648,16.132088,11.799019138036853
2019-06-01 23:57:00-04:00,-425.2028829,16.130943000000002,11.799019138036853
2019-06-01 23:58:00-04:00,-425.25289206,16.139643,11.799019138036853
2019-06-01 23:59:00-04:00,-425.72245625999994,16.1527329,11.799019138036853
2019-06-02 00:00:00-04:00,-425.62796076,16.1555802,11.799019138036853
2019-06-02 00:01:00-04:00,-425.56267296,16.1583936,11.799019138036853
2019-06-02 00:02:00-04:00,-425.50293786000003,16.1678517,11.799019138036853
2019-06-02 00:03:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:04:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:05:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:06:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:07:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:08:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:09:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:10:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:11:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:12:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:13:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:14:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:15:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:16:00-04:00,0.0,0.0,11.850964579756852
2019-06-02 00:17:00-04:00,-424.45288976,15.723449599999999,11.799005179411852
2019-06-02 00:18:00-04:00,-424.07387522499994,15.7834142,11.799005179411852
2019-06-02 00:19:00-04:00,-424.31838449,15.815599800000001,11.799005179411852
2019-06-02 00:20:00-04:00,-424.35820466999996,15.867908400000001,11.799005179411852
2019-06-02 00:21:00-04:00,-424.233554745,15.8343185,11.799005179411852
2019-06-02 00:22:00-04:00,-425.341570695,15.8924366,11.799005179411852
2019-06-02 00:23:00-04:00,-425.63094496,15.954182399999999,11.799005179411852
2019-06-02 00:24:00-04:00,-425.550452165,15.926604199999998,11.799005179411852
2019-06-02 00:25:00-04:00,-425.41100676,15.9318468,11.799005179411852
2019-06-02 00:26:00-04:00,-425.19110844,15.9333888,11.799005179411852
2019-06-02 00:27:00-04:00,-426.10946508000006,15.9750864,11.799005179411852
2019-06-02 00:28:00-04:00,-425.86435263,15.9961914,11.799005179411852
2019-06-02 00:29:00-04:00,-425.8892876,15.971508000000002,11.799005179411852
2019-06-02 00:30:00-04:00,-425.44905228000005,15.964352400000001,11.799005179411852
2019-06-02 00:31:00-04:00,-425.3784248,15.981756000000003,11.799005179411852
2019-06-02 00:32:00-04:00,-426.10330361999996,15.9964028,11.799005179411852
2019-06-02 00:33:00-04:00,-426.11370233,15.9987218,11.799005179411852
2019-06-02 00:34:00-04:00,-425.928793725,16.0103535,11.799005179411852
2019-06-02 00:35:00-04:00,0.0,0.0,11.850775338739352
2019-06-02 00:36:00-04:00,0.0,0.0,11.850775338739352
