datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-01 11:07:00,18.770941862432213,19.363859062432223,101302.02868511417,5231.5,,1,0,0.0,0.0,0.0009079000000000001,0.0,0.0,15.600000000000003,19.363859062432223,101302.02868511417,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:08:00,18.770941862432213,19.363859062432223,101331.07447370782,5233.0,,1,0,0.0,0.0,0.0009079000000000001,0.0,0.0,15.600000000000003,19.363859062432223,101331.07447370782,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:09:00,18.770941862432213,19.363859062432223,101476.30341667606,5240.5,,1,0,0.0,0.0,0.0009079000000000001,0.0,0.0,15.600000000000003,19.363859062432223,101476.30341667606,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:10:00,18.770941862432213,19.363859062432223,101515.03113480093,5242.5,,1,0,0.0,0.0,0.0009079000000000001,0.0,0.0,15.600000000000003,19.363859062432223,101515.03113480093,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:11:00,18.770941862432213,19.363859062432223,101563.44078245701,5245.0,,1,0,0.0,0.0,0.0009079000000000001,0.0,0.0,15.600000000000003,19.363859062432223,101563.44078245701,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:12:00,18.770941862432213,19.363859062432223,101515.03113480093,5242.5,,1,0,0.0,0.0,0.0009079000000000001,0.0,0.0,15.600000000000003,19.363859062432223,101515.03113480093,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:13:00,18.720974362432212,19.363859062432223,101447.25762808241,5239.0,1,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,261.7797325,16.900000000000002,19.363859062432223,101447.25762808241,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:14:00,18.720974362432212,19.363859062432223,101408.52990995755,5237.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,261.6797975,16.900000000000002,19.363859062432223,101408.52990995755,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:15:00,18.720974362432212,19.363859062432223,101398.84798042633,5236.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,261.65481375,16.900000000000002,19.363859062432223,101398.84798042633,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:16:00,18.720974362432212,19.363859062432223,101408.52990995755,5237.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,261.6797975,16.900000000000002,19.363859062432223,101408.52990995755,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:17:00,18.720974362432212,19.363859062432223,101447.25762808241,5239.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,261.7797325,16.900000000000002,19.363859062432223,101447.25762808241,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:18:00,18.720974362432212,19.363859062432223,101515.03113480093,5242.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,261.95461875,16.900000000000002,19.363859062432223,101515.03113480093,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:19:00,18.720974362432212,19.363859062432223,101873.26252745593,5261.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.87901750000003,16.900000000000002,19.363859062432223,101873.26252745593,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:20:00,18.720974362432212,19.363859062432223,101737.7155140189,5254.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.529245,16.900000000000002,19.363859062432223,101737.7155140189,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:21:00,18.720974362432212,19.363859062432223,101669.94200730039,5250.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.35435875,16.900000000000002,19.363859062432223,101669.94200730039,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:22:00,18.720974362432212,19.363859062432223,101640.89621870674,5249.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.27940750000005,16.900000000000002,19.363859062432223,101640.89621870674,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:23:00,18.720974362432212,19.363859062432223,101582.80464151944,5246.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.12950500000005,16.900000000000002,19.363859062432223,101582.80464151944,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:24:00,18.720974362432212,19.363859062432223,101592.48657105066,5246.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.15448875000004,16.900000000000002,19.363859062432223,101592.48657105066,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:25:00,18.720974362432212,19.363859062432223,101582.80464151944,5246.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.12950500000005,16.900000000000002,19.363859062432223,101582.80464151944,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:26:00,18.720974362432212,19.363859062432223,101582.80464151944,5246.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.12950500000005,16.900000000000002,19.363859062432223,101582.80464151944,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:27:00,18.720974362432212,19.363859062432223,101582.80464151944,5246.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.12950500000005,16.900000000000002,19.363859062432223,101582.80464151944,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:28:00,18.720974362432212,19.363859062432223,101592.48657105066,5246.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.15448875000004,16.900000000000002,19.363859062432223,101592.48657105066,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:29:00,18.720974362432212,19.363859062432223,101592.48657105066,5246.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.15448875000004,16.900000000000002,19.363859062432223,101592.48657105066,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:30:00,18.720974362432212,19.363859062432223,101592.48657105066,5246.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.15448875000004,16.900000000000002,19.363859062432223,101592.48657105066,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:31:00,18.720974362432212,19.363859062432223,101592.48657105066,5246.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.15448875000004,16.900000000000002,19.363859062432223,101592.48657105066,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:32:00,18.720974362432212,19.363859062432223,101582.80464151944,5246.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.12950500000005,16.900000000000002,19.363859062432223,101582.80464151944,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:33:00,18.720974362432212,19.363859062432223,101592.48657105066,5246.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.15448875000004,16.900000000000002,19.363859062432223,101592.48657105066,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:34:00,18.720974362432212,19.363859062432223,101611.85043011309,5247.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.20445625,16.900000000000002,19.363859062432223,101611.85043011309,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:35:00,18.720974362432212,19.363859062432223,101611.85043011309,5247.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.20445625,16.900000000000002,19.363859062432223,101611.85043011309,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:36:00,18.720974362432212,19.363859062432223,101611.85043011309,5247.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.20445625,16.900000000000002,19.363859062432223,101611.85043011309,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:37:00,18.720974362432212,19.363859062432223,101611.85043011309,5247.5,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.20445625,16.900000000000002,19.363859062432223,101611.85043011309,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:38:00,18.720974362432212,19.363859062432223,101602.16850058187,5247.0,,1,55,0.049967500000000005,261.95461875,0.0009085000000000001,0.049967500000000005,262.17947250000003,16.900000000000002,19.363859062432223,101602.16850058187,0.0,0.9999496819839999,5.060203600004698e-05
2019-05-01 11:39:00,18.67101236243221,19.363864562432223,101602.19735908187,5247.0,-1,1,0,0.0,0.0,0.0009084,0.0,0.0,18.200000000000003,19.363864562432223,101602.19735908187,2.8403429208623265e-07,0.999949966004,5.0318015999972765e-05
2019-05-01 11:40:00,18.67101236243221,19.363864562432223,101602.19735908187,5247.0,,1,0,0.0,0.0,0.0009084,0.0,0.0,18.200000000000003,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:41:00,18.67101236243221,19.363864562432223,101602.19735908187,5247.0,,1,0,0.0,0.0,0.0009084,0.0,0.0,18.200000000000003,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:42:00,18.67101236243221,19.363864562432223,101611.87929136309,5247.5,,1,0,0.0,0.0,0.0009084,0.0,0.0,18.200000000000003,19.363864562432223,101611.87929136309,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:43:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,1,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:44:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:45:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:46:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:47:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:48:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:49:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:50:00,18.62104486243221,19.363864562432223,101611.87929136309,5247.5,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.20445625,19.500000000000004,19.363864562432223,101611.87929136309,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:51:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:52:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:53:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:54:00,18.62104486243221,19.363864562432223,101602.19735908187,5247.0,,1,55,0.049967500000000005,262.20445625,0.0009085000000000001,0.049967500000000005,262.17947250000003,19.500000000000004,19.363864562432223,101602.19735908187,0.0,0.999949966004,5.0318015999972765e-05
2019-05-01 11:55:00,18.57114886243221,19.363936062432224,101602.57251958188,5247.0,-1,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101602.57251958188,3.6924447477382216e-06,0.999953658264,4.662575600000718e-05
2019-05-01 11:56:00,18.57114886243221,19.363936062432224,101602.57251958188,5247.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101602.57251958188,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 11:57:00,18.57114886243221,19.363936062432224,101602.57251958188,5247.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101602.57251958188,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 11:58:00,18.57114886243221,19.363936062432224,101602.57251958188,5247.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101602.57251958188,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 11:59:00,18.57114886243221,19.363936062432224,101602.57251958188,5247.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101602.57251958188,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:00:00,18.57114886243221,19.363936062432224,101583.20858351944,5246.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101583.20858351944,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:01:00,18.57114886243221,19.363936062432224,101583.20858351944,5246.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101583.20858351944,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:02:00,18.57114886243221,19.363936062432224,101592.89055155066,5246.5,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101592.89055155066,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:03:00,18.57114886243221,19.363936062432224,101583.20858351944,5246.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101583.20858351944,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:04:00,18.57114886243221,19.363936062432224,101534.79874336337,5243.5,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101534.79874336337,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:05:00,18.57114886243221,19.363936062432224,101544.48071139459,5244.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101544.48071139459,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:06:00,18.57114886243221,19.363936062432224,101544.48071139459,5244.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101544.48071139459,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:07:00,18.57114886243221,19.363936062432224,101592.89055155066,5246.5,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101592.89055155066,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:08:00,18.57114886243221,19.363936062432224,101621.9364556443,5248.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101621.9364556443,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:09:00,18.57114886243221,19.363936062432224,101621.9364556443,5248.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101621.9364556443,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:10:00,18.57114886243221,19.363936062432224,101621.9364556443,5248.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101621.9364556443,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:11:00,18.57114886243221,19.363936062432224,101621.9364556443,5248.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101621.9364556443,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:12:00,18.57114886243221,19.363936062432224,101612.2544876131,5247.5,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101612.2544876131,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:13:00,18.57114886243221,19.363936062432224,101621.9364556443,5248.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101621.9364556443,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:14:00,18.57114886243221,19.363936062432224,101612.2544876131,5247.5,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101612.2544876131,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:15:00,18.57114886243221,19.363936062432224,101592.89055155066,5246.5,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101592.89055155066,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:16:00,18.57114886243221,19.363936062432224,101544.48071139459,5244.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101544.48071139459,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:17:00,18.57114886243221,19.363936062432224,101544.48071139459,5244.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101544.48071139459,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:18:00,18.57114886243221,19.363936062432224,101447.66103108242,5239.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101447.66103108242,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:19:00,18.57114886243221,19.363936062432224,101428.29709501998,5238.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101428.29709501998,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:20:00,18.57114886243221,19.363936062432224,101408.93315895756,5237.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101408.93315895756,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:21:00,18.57114886243221,19.363936062432224,101273.38560652053,5230.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101273.38560652053,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:22:00,18.57114886243221,19.363936062432224,101370.20528683269,5235.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101370.20528683269,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:23:00,18.57114886243221,19.363936062432224,101321.79544667661,5232.5,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101321.79544667661,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:24:00,18.57114886243221,19.363936062432224,101341.15938273905,5233.5,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101341.15938273905,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:25:00,18.57114886243221,19.363936062432224,101350.84135077026,5234.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101350.84135077026,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:26:00,18.57114886243221,19.363936062432224,101389.56922289512,5236.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101389.56922289512,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:27:00,18.57114886243221,19.363936062432224,101418.61512698878,5237.5,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101418.61512698878,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:28:00,18.57114886243221,19.363936062432224,101370.20528683269,5235.0,,1,0,0.0,0.0,0.0009072,0.0,0.0,20.800000000000004,19.363936062432224,101370.20528683269,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:29:00,18.52126386243221,19.363936062432224,101350.84135077026,5234.0,1,1,55,0.049885,261.147975,0.000907,0.049885,261.09809,22.100000000000005,19.363936062432224,101350.84135077026,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:30:00,18.52126386243221,19.363936062432224,101350.84135077026,5234.0,,1,55,0.049885,261.147975,0.000907,0.049885,261.09809,22.100000000000005,19.363936062432224,101350.84135077026,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:31:00,18.52126386243221,19.363936062432224,101341.15938273905,5233.5,,1,55,0.049885,261.147975,0.000907,0.049885,261.0731475,22.100000000000005,19.363936062432224,101341.15938273905,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:32:00,18.52126386243221,19.363936062432224,101234.65773439566,5228.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.79878,22.100000000000005,19.363936062432224,101234.65773439566,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:33:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:34:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:35:00,18.52126386243221,19.363936062432224,101166.88395817715,5224.5,,1,55,0.049885,261.147975,0.000907,0.049885,260.6241825,22.100000000000005,19.363936062432224,101166.88395817715,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:36:00,18.52126386243221,19.363936062432224,101166.88395817715,5224.5,,1,55,0.049885,261.147975,0.000907,0.049885,260.6241825,22.100000000000005,19.363936062432224,101166.88395817715,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:37:00,18.52126386243221,19.363936062432224,101176.56592620836,5225.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.64912499999997,22.100000000000005,19.363936062432224,101176.56592620836,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:38:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:39:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:40:00,18.52126386243221,19.363936062432224,101186.24789423958,5225.5,,1,55,0.049885,261.147975,0.000907,0.049885,260.6740675,22.100000000000005,19.363936062432224,101186.24789423958,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:41:00,18.52126386243221,19.363936062432224,101186.24789423958,5225.5,,1,55,0.049885,261.147975,0.000907,0.049885,260.6740675,22.100000000000005,19.363936062432224,101186.24789423958,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:42:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:43:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:44:00,18.52126386243221,19.363936062432224,101234.65773439566,5228.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.79878,22.100000000000005,19.363936062432224,101234.65773439566,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:45:00,18.52126386243221,19.363936062432224,101254.0216704581,5229.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.848665,22.100000000000005,19.363936062432224,101254.0216704581,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:46:00,18.52126386243221,19.363936062432224,101263.70363848931,5229.5,,1,55,0.049885,261.147975,0.000907,0.049885,260.8736075,22.100000000000005,19.363936062432224,101263.70363848931,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:47:00,18.52126386243221,19.363936062432224,101157.20199014594,5224.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.59924,22.100000000000005,19.363936062432224,101157.20199014594,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:48:00,18.52126386243221,19.363936062432224,101157.20199014594,5224.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.59924,22.100000000000005,19.363936062432224,101157.20199014594,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:49:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:50:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:51:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:52:00,18.52126386243221,19.363936062432224,101195.9298622708,5226.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.69901,22.100000000000005,19.363936062432224,101195.9298622708,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:53:00,18.52126386243221,19.363936062432224,101215.29379833324,5227.0,,1,55,0.049885,261.147975,0.000907,0.049885,260.748895,22.100000000000005,19.363936062432224,101215.29379833324,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:54:00,18.52126386243221,19.363936062432224,101283.06757455175,5230.5,,1,55,0.049885,261.147975,0.000907,0.049885,260.9234925,22.100000000000005,19.363936062432224,101283.06757455175,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:55:00,18.52126386243221,19.363936062432224,101283.06757455175,5230.5,,1,55,0.049885,261.147975,0.000907,0.049885,260.9234925,22.100000000000005,19.363936062432224,101283.06757455175,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:56:00,18.52126386243221,19.363936062432224,101283.06757455175,5230.5,,1,55,0.049885,261.147975,0.000907,0.049885,260.9234925,22.100000000000005,19.363936062432224,101283.06757455175,0.0,0.999953658264,4.662575600000718e-05
2019-05-01 12:57:00,18.52126386243221,19.363936062432224,101283.06757455175,5230.5,,1,55,0.049885,261.147975,0.000907,0.049885,260.9234925,22.100000000000005,19.363936062432224,101283.06757455175,0.0,0.999953658264,4.662575600000718e-05
