,close_dt,long,open_dt,pnl,rt_returns,symbol,duration
178,2019-06-12 23:50:00-04:00,True,2019-06-12 22:35:00-04:00,27.83855501002631,0.022858505296437483,EOS/BTC,0 days 01:15:00.000000000
179,2019-06-13 11:05:00-04:00,False,2019-06-12 23:50:00-04:00,-8.549485910026272,-0.0070466905797489,EOS/BTC,0 days 11:15:00.000000000
180,2019-06-14 02:30:00-04:00,False,2019-06-14 00:00:00-04:00,-3.8387224999998892,-0.003080142705889293,EOS/BTC,0 days 02:30:00.000000000
181,2019-06-14 13:55:00-04:00,True,2019-06-14 12:45:00-04:00,7.43292525089951,0.0060442098870685124,EOS/BTC,0 days 01:10:00.000000000
182,2019-06-14 20:00:00-04:00,False,2019-06-14 13:55:00-04:00,-2.5768774509001062,-0.0020509624470874148,EOS/BTC,0 days 06:05:00.000000000
183,2019-06-15 05:35:00-04:00,True,2019-06-15 05:30:00-04:00,21.971990700000248,0.016914561213528485,EOS/BTC,0 days 00:05:00.000000000
184,2019-06-15 06:10:00-04:00,False,2019-06-15 05:35:00-04:00,-0.49464674999976754,-0.0003802179381070143,EOS/BTC,0 days 00:35:00.000000000
185,2019-06-15 20:45:00-04:00,True,2019-06-15 19:30:00-04:00,21.778619450000207,0.016825069206502962,EOS/BTC,0 days 01:15:00.000000000
186,2019-06-15 21:25:00-04:00,False,2019-06-15 20:45:00-04:00,-23.65724440000025,-0.017973987055194762,EOS/BTC,0 days 00:40:00.000000000
187,2019-06-16 09:45:00-04:00,True,2019-06-16 07:30:00-04:00,25.04877771088092,0.01857342008307563,EOS/BTC,0 days 02:15:00.000000000
188,2019-06-16 14:35:00-04:00,False,2019-06-16 09:45:00-04:00,19.154958889119527,0.014089472353660648,EOS/BTC,0 days 04:50:00.000000000
189,2019-06-16 20:20:00-04:00,False,2019-06-16 18:45:00-04:00,20.424860513846276,0.014756565808252431,EOS/BTC,0 days 01:35:00.000000000
190,2019-06-17 02:05:00-04:00,True,2019-06-16 20:20:00-04:00,-21.85339511384597,-0.015861608518111744,EOS/BTC,0 days 05:45:00.000000000
191,2019-06-17 15:55:00-04:00,True,2019-06-17 13:55:00-04:00,17.72861999999992,0.012850239920803197,EOS/BTC,0 days 02:00:00.000000000
192,2019-06-17 17:15:00-04:00,False,2019-06-17 15:55:00-04:00,3.4743310000001992,0.0024863499848775425,EOS/BTC,0 days 01:20:00.000000000
193,2019-06-18 04:15:00-04:00,True,2019-06-18 01:40:00-04:00,14.721173999999726,0.01060513906991807,EOS/BTC,0 days 02:35:00.000000000
194,2019-06-18 16:05:00-04:00,False,2019-06-18 12:55:00-04:00,17.858672079699666,0.013070358669760546,EOS/BTC,0 days 03:10:00.000000000
195,2019-06-19 01:35:00-04:00,True,2019-06-18 16:05:00-04:00,-8.609279529698924,-0.006289094081612872,EOS/BTC,0 days 09:30:00.000000000
196,2019-06-20 01:55:00-04:00,True,2019-06-20 00:10:00-04:00,13.33014902743166,0.009766319159149724,EOS/BTC,0 days 01:45:00.000000000
197,2019-06-20 04:50:00-04:00,False,2019-06-20 01:55:00-04:00,1.2525606725686718,0.0009042900188921289,EOS/BTC,0 days 02:55:00.000000000
198,2019-06-20 09:45:00-04:00,False,2019-06-20 05:35:00-04:00,-0.1259006000000369,-9.043558396717703e-05,EOS/BTC,0 days 04:10:00.000000000
199,2019-06-20 16:50:00-04:00,False,2019-06-20 16:05:00-04:00,0.7360277000001183,0.0005297810078117212,EOS/BTC,0 days 00:45:00.000000000
200,2019-06-21 03:35:00-04:00,False,2019-06-21 01:20:00-04:00,-2.4303255999997226,-0.00168462454021284,EOS/BTC,0 days 02:15:00.000000000
201,2019-06-21 21:10:00-04:00,True,2019-06-21 18:40:00-04:00,32.47691570235341,0.022313431425590734,EOS/BTC,0 days 02:30:00.000000000
202,2019-06-22 05:25:00-04:00,False,2019-06-21 21:10:00-04:00,-6.694127202352613,-0.004435781653192362,EOS/BTC,0 days 08:15:00.000000000
203,2019-06-22 06:40:00-04:00,False,2019-06-22 05:45:00-04:00,6.391022400000461,0.002076301563620324,EOS/BTC,0 days 00:55:00.000000000
204,2019-06-22 19:05:00-04:00,True,2019-06-22 18:20:00-04:00,38.119793494897884,0.023058385694297814,EOS/BTC,0 days 00:45:00.000000000
205,2019-06-23 06:35:00-04:00,False,2019-06-22 19:05:00-04:00,-0.7904376830373607,-0.00048682664939250206,EOS/BTC,0 days 11:30:00.000000000
206,2019-06-23 14:20:00-04:00,True,2019-06-23 06:35:00-04:00,-40.44716376186033,-0.025131787793371146,EOS/BTC,0 days 07:45:00.000000000
207,2019-06-24 00:00:00-04:00,True,2019-06-23 20:30:00-04:00,5.219361300000155,0.003253095844292226,EOS/BTC,0 days 03:30:00.000000000
208,2019-06-24 19:15:00-04:00,True,2019-06-24 14:15:00-04:00,-5.717607900000008,-0.003514149265226007,EOS/BTC,0 days 05:00:00.000000000
209,2019-06-25 22:50:00-04:00,True,2019-06-25 22:35:00-04:00,11.258714250000477,0.006663038057680905,EOS/BTC,0 days 00:15:00.000000000
210,2019-06-26 21:05:00-04:00,True,2019-06-26 17:50:00-04:00,-6.119154999999919,-0.0031668323512693978,EOS/BTC,0 days 03:15:00.000000000
211,2019-06-27 02:00:00-04:00,True,2019-06-27 01:45:00-04:00,58.45546140000026,0.03310984535745796,EOS/BTC,0 days 00:15:00.000000000
212,2019-06-27 04:05:00-04:00,True,2019-06-27 02:25:00-04:00,123.89115424190834,0.06852656225759976,EOS/BTC,0 days 01:40:00.000000000
213,2019-06-27 16:00:00-04:00,False,2019-06-27 04:05:00-04:00,63.901212858092414,0.03364659703013102,EOS/BTC,0 days 11:55:00.000000000
214,2019-06-28 02:35:00-04:00,True,2019-06-27 21:20:00-04:00,-20.670848099999795,-0.012281018468960346,EOS/BTC,0 days 05:15:00.000000000
215,2019-06-29 01:30:00-04:00,False,2019-06-28 16:50:00-04:00,-4.76836965000019,-0.0026857256488181528,EOS/BTC,0 days 08:40:00.000000000
216,2019-06-29 22:30:00-04:00,True,2019-06-29 21:50:00-04:00,14.938645499999739,0.008463426527855906,EOS/BTC,0 days 00:40:00.000000000
217,2019-06-30 21:50:00-04:00,True,2019-06-30 19:20:00-04:00,52.52551424999941,0.03207308840551078,EOS/BTC,0 days 02:30:00.000000000
218,2019-07-01 04:20:00-04:00,True,2019-07-01 03:55:00-04:00,32.91417885000041,0.0202435752026778,EOS/BTC,0 days 00:25:00.000000000
219,2019-07-01 13:20:00-04:00,True,2019-07-01 07:00:00-04:00,-17.245814052346695,-0.010562391679986856,EOS/BTC,0 days 06:20:00.000000000
220,2019-07-01 19:40:00-04:00,False,2019-07-01 13:20:00-04:00,16.824310752346225,0.010489701997256786,EOS/BTC,0 days 06:20:00.000000000
221,2019-07-02 07:45:00-04:00,False,2019-07-02 01:20:00-04:00,-48.435401999999975,-0.015591461524828975,EOS/BTC,0 days 06:25:00.000000000
222,2019-05-02 19:05:00-04:00,False,2019-05-02 18:15:00-04:00,1.2049200220227065,0.001503848011432928,XRP/BTC,0 days 00:50:00.000000000
223,2019-05-02 21:20:00-04:00,True,2019-05-02 19:05:00-04:00,-0.5177159020229058,-0.0006390871506257797,XRP/BTC,0 days 02:15:00.000000000
224,2019-05-03 13:05:00-04:00,True,2019-05-03 07:10:00-04:00,-0.6090530400001584,-0.0007471379389798585,XRP/BTC,0 days 05:55:00.000000000
225,2019-05-03 19:10:00-04:00,True,2019-05-03 14:15:00-04:00,2.7749970550000924,0.0032447823617480095,XRP/BTC,0 days 04:55:00.000000000
226,2019-05-04 07:15:00-04:00,True,2019-05-04 03:30:00-04:00,4.900370302393503,0.0057506030274652965,XRP/BTC,0 days 03:45:00.000000000
227,2019-05-04 14:10:00-04:00,False,2019-05-04 07:15:00-04:00,6.326344237605916,0.007355448106162971,XRP/BTC,0 days 06:55:00.000000000
228,2019-05-04 19:35:00-04:00,False,2019-05-04 18:50:00-04:00,-12.76445898476145,-0.015363015306378517,XRP/BTC,0 days 00:45:00.000000000
229,2019-05-05 02:35:00-04:00,True,2019-05-04 19:35:00-04:00,10.850536144762005,0.012740355715704428,XRP/BTC,0 days 07:00:00.000000000
230,2019-05-05 06:50:00-04:00,True,2019-05-05 03:10:00-04:00,-3.9114663850002995,-0.0045020714403346245,XRP/BTC,0 days 03:40:00.000000000
231,2019-05-06 02:45:00-04:00,True,2019-05-06 01:05:00-04:00,1.1929466551460273,0.001394525681825724,XRP/BTC,0 days 01:40:00.000000000
232,2019-05-06 14:20:00-04:00,False,2019-05-06 02:45:00-04:00,6.714091388739348,0.007873181693420201,XRP/BTC,0 days 11:35:00.000000000
233,2019-05-06 17:35:00-04:00,True,2019-05-06 14:20:00-04:00,1.1833048711147158,0.001406930400296493,XRP/BTC,0 days 03:15:00.000000000
234,2019-05-07 04:05:00-04:00,True,2019-05-06 21:05:00-04:00,7.017355229999492,0.008263193776598508,XRP/BTC,0 days 07:00:00.000000000
235,2019-05-07 08:40:00-04:00,True,2019-05-07 06:15:00-04:00,0.06375263999998904,7.36864008734703e-05,XRP/BTC,0 days 02:25:00.000000000
236,2019-05-08 07:45:00-04:00,False,2019-05-08 05:05:00-04:00,-10.168271999999897,-0.011890404350494738,XRP/BTC,0 days 02:40:00.000000000
237,2019-05-09 06:30:00-04:00,True,2019-05-09 06:00:00-04:00,2.616733887962804,0.0028918786910166463,XRP/BTC,0 days 00:30:00.000000000
238,2019-05-09 10:55:00-04:00,False,2019-05-09 06:30:00-04:00,6.268874452036812,0.006917141492951258,XRP/BTC,0 days 04:25:00.000000000
239,2019-05-10 08:15:00-04:00,False,2019-05-10 06:00:00-04:00,0.33110050999988805,0.00036113598787534837,XRP/BTC,0 days 02:15:00.000000000
240,2019-05-11 00:30:00-04:00,False,2019-05-10 21:35:00-04:00,-1.125939599999978,-0.0011840474818027983,XRP/BTC,0 days 02:55:00.000000000
241,2019-05-11 12:05:00-04:00,True,2019-05-11 10:25:00-04:00,9.750723535000166,0.009737702957565982,XRP/BTC,0 days 01:40:00.000000000
242,2019-05-11 13:50:00-04:00,True,2019-05-11 13:25:00-04:00,35.51702660000031,0.034897176792048575,XRP/BTC,0 days 00:25:00.000000000
243,2019-05-12 00:10:00-04:00,True,2019-05-11 22:20:00-04:00,21.910424024999344,0.021062909795607532,XRP/BTC,0 days 01:50:00.000000000
244,2019-05-12 10:30:00-04:00,True,2019-05-12 05:40:00-04:00,54.822040470001575,0.05217644713866485,XRP/BTC,0 days 04:50:00.000000000
245,2019-05-13 12:05:00-04:00,False,2019-05-13 05:35:00-04:00,-10.626956859999675,-0.010240450674697027,XRP/BTC,0 days 06:30:00.000000000
246,2019-05-13 22:50:00-04:00,True,2019-05-13 20:20:00-04:00,37.26010590097781,0.031886890775982814,XRP/BTC,0 days 02:30:00.000000000
247,2019-05-14 06:45:00-04:00,False,2019-05-13 22:50:00-04:00,-115.38138081098614,-0.09766220413766408,XRP/BTC,0 days 07:55:00.000000000
248,2019-05-14 19:10:00-04:00,False,2019-05-14 12:00:00-04:00,-35.47954415000094,-0.029000780175761704,XRP/BTC,0 days 07:10:00.000000000
249,2019-05-15 05:30:00-04:00,True,2019-05-15 05:05:00-04:00,61.71140193715472,0.05109038932411907,XRP/BTC,0 days 00:25:00.000000000
250,2019-05-15 08:50:00-04:00,False,2019-05-15 05:30:00-04:00,5.582470272849965,0.004696506010044268,XRP/BTC,0 days 03:20:00.000000000
251,2019-05-16 04:45:00-04:00,False,2019-05-16 03:30:00-04:00,-29.031210000000122,-0.01179104767312562,XRP/BTC,0 days 01:15:00.000000000
252,2019-05-16 15:15:00-04:00,True,2019-05-16 14:55:00-04:00,-52.011927880003725,-0.04190642436518686,XRP/BTC,0 days 00:20:00.000000000
253,2019-05-17 09:15:00-04:00,False,2019-05-17 08:05:00-04:00,-41.70237321999957,-0.03914338991803588,XRP/BTC,0 days 01:10:00.000000000
254,2019-05-18 05:50:00-04:00,False,2019-05-18 02:55:00-04:00,-2.1842749324421353,-0.0020089308310560078,XRP/BTC,0 days 02:55:00.000000000
255,2019-05-18 11:20:00-04:00,True,2019-05-18 05:50:00-04:00,-4.7983489625576645,-0.004381137950280781,XRP/BTC,0 days 05:30:00.000000000
256,2019-05-19 16:45:00-04:00,False,2019-05-19 08:00:00-04:00,3.621803175000089,0.0030067619662939977,XRP/BTC,0 days 08:45:00.000000000
257,2019-05-20 03:35:00-04:00,False,2019-05-20 03:00:00-04:00,-14.229530849999351,-0.011732384652927651,XRP/BTC,0 days 00:35:00.000000000
258,2019-05-21 02:30:00-04:00,True,2019-05-20 21:45:00-04:00,46.79372270999987,0.03984660471251376,XRP/BTC,0 days 04:45:00.000000000
259,2019-05-21 14:25:00-04:00,True,2019-05-21 12:55:00-04:00,32.08071707677635,0.026899388315733786,XRP/BTC,0 days 01:30:00.000000000
260,2019-05-21 19:40:00-04:00,False,2019-05-21 14:25:00-04:00,23.01813176322133,0.019272111346024936,XRP/BTC,0 days 05:15:00.000000000
261,2019-05-22 06:50:00-04:00,False,2019-05-22 06:00:00-04:00,37.71612102000248,0.0156562545477904,XRP/BTC,0 days 00:50:00.000000000
262,2019-05-22 11:35:00-04:00,False,2019-05-22 07:10:00-04:00,23.26724353785634,0.019471891530129407,XRP/BTC,0 days 04:25:00.000000000
263,2019-05-22 18:15:00-04:00,True,2019-05-22 11:35:00-04:00,-23.292349137855535,-0.019458146339624408,XRP/BTC,0 days 06:40:00.000000000
264,2019-05-22 20:00:00-04:00,False,2019-05-22 18:15:00-04:00,-7.7506818399994595,-0.00660769573929669,XRP/BTC,0 days 01:45:00.000000000
265,2019-05-23 02:40:00-04:00,False,2019-05-22 20:25:00-04:00,26.43283664999902,0.022479000638205352,XRP/BTC,0 days 06:15:00.000000000
266,2019-05-24 07:50:00-04:00,True,2019-05-24 03:55:00-04:00,-14.113803665001091,-0.011888521999628955,XRP/BTC,0 days 03:55:00.000000000
267,2019-05-25 20:50:00-04:00,False,2019-05-25 15:45:00-04:00,23.033039920000792,0.018927871352191608,XRP/BTC,0 days 05:05:00.000000000
268,2019-05-26 12:25:00-04:00,True,2019-05-26 10:55:00-04:00,2.4170008799999616,0.0020169364108529987,XRP/BTC,0 days 01:30:00.000000000
269,2019-05-27 00:05:00-04:00,True,2019-05-26 22:55:00-04:00,13.740940020000227,0.011443239836418442,XRP/BTC,0 days 01:10:00.000000000
270,2019-05-27 03:00:00-04:00,True,2019-05-27 00:30:00-04:00,69.78391709999671,0.056298587060319503,XRP/BTC,0 days 02:30:00.000000000
271,2019-05-27 19:50:00-04:00,True,2019-05-27 17:10:00-04:00,45.4769271450025,0.034359112639167626,XRP/BTC,0 days 02:40:00.000000000
272,2019-05-27 21:35:00-04:00,True,2019-05-27 21:20:00-04:00,47.41609200999682,0.035580549455487616,XRP/BTC,0 days 00:15:00.000000000
273,2019-05-28 17:30:00-04:00,True,2019-05-28 14:00:00-04:00,31.698105272928373,0.024191816473261307,XRP/BTC,0 days 03:30:00.000000000
274,2019-05-28 23:35:00-04:00,False,2019-05-28 17:30:00-04:00,-72.17944938291987,-0.027924421057770127,XRP/BTC,0 days 06:05:00.000000000
275,2019-05-29 18:15:00-04:00,False,2019-05-29 18:00:00-04:00,4.252820880000153,0.0032741950462412185,XRP/BTC,0 days 00:15:00.000000000
276,2019-05-30 13:35:00-04:00,False,2019-05-30 10:05:00-04:00,12.592857720280668,0.009621710720607947,XRP/BTC,0 days 03:30:00.000000000
277,2019-05-30 21:35:00-04:00,True,2019-05-30 13:35:00-04:00,-24.946518940280615,-0.018914480199599636,XRP/BTC,0 days 08:00:00.000000000
278,2019-06-01 08:20:00-04:00,True,2019-05-31 15:30:00-04:00,55.82124255499735,0.044759902673492946,XRP/BTC,0 days 16:50:00.000000000
279,2019-06-02 00:20:00-04:00,True,2019-06-01 23:05:00-04:00,-8.129719050000563,-0.006362281896886759,XRP/BTC,0 days 01:15:00.000000000
280,2019-06-02 01:50:00-04:00,False,2019-06-02 00:20:00-04:00,-8.827109999999179,-0.0069128930646713705,XRP/BTC,0 days 01:30:00.000000000
281,2019-06-02 03:50:00-04:00,False,2019-06-02 03:05:00-04:00,-4.30624538500012,-0.0033562716830006015,XRP/BTC,0 days 00:45:00.000000000
282,2019-06-02 08:50:00-04:00,False,2019-06-02 04:40:00-04:00,-7.988860259999762,-0.0062315568125779425,XRP/BTC,0 days 04:10:00.000000000
283,2019-06-02 18:35:00-04:00,False,2019-06-02 10:55:00-04:00,-6.628421460000415,-0.005096112150640192,XRP/BTC,0 days 07:40:00.000000000
284,2019-06-03 07:30:00-04:00,False,2019-06-03 07:25:00-04:00,-19.622856084998944,-0.01505645936509873,XRP/BTC,0 days 00:05:00.000000000
285,2019-06-04 05:10:00-04:00,False,2019-06-04 02:25:00-04:00,128.7744083999958,0.10093711517578988,XRP/BTC,0 days 02:45:00.000000000
286,2019-06-04 21:00:00-04:00,True,2019-06-04 18:10:00-04:00,-41.45561572029133,-0.03474787060962694,XRP/BTC,0 days 02:50:00.000000000
287,2019-06-05 03:55:00-04:00,False,2019-06-04 21:00:00-04:00,20.347747915292704,0.017397785657759426,XRP/BTC,0 days 06:55:00.000000000
288,2019-06-05 13:45:00-04:00,True,2019-06-05 12:40:00-04:00,-2.3391806150000636,-0.002001826432425701,XRP/BTC,0 days 01:05:00.000000000
289,2019-06-06 19:50:00-04:00,False,2019-06-06 17:35:00-04:00,-79.05883644000242,-0.06785611571921303,XRP/BTC,0 days 02:15:00.000000000
290,2019-06-07 17:00:00-04:00,True,2019-06-07 13:05:00-04:00,2.52561245902137,0.0021140897745243405,XRP/BTC,0 days 03:55:00.000000000
291,2019-06-07 21:15:00-04:00,False,2019-06-07 17:00:00-04:00,-18.494823943512245,-0.01565305657481076,XRP/BTC,0 days 04:15:00.000000000
292,2019-06-08 05:45:00-04:00,True,2019-06-07 21:15:00-04:00,-20.182439620509456,-0.016645465706564215,XRP/BTC,0 days 08:30:00.000000000
293,2019-06-09 15:50:00-04:00,True,2019-06-09 13:05:00-04:00,-7.9264521000000725,-0.006657441495907458,XRP/BTC,0 days 02:45:00.000000000
294,2019-06-10 01:40:00-04:00,True,2019-06-09 21:10:00-04:00,40.96407335999863,0.017789625499604778,XRP/BTC,0 days 04:30:00.000000000
295,2019-06-10 14:35:00-04:00,True,2019-06-10 10:00:00-04:00,6.812574960000193,0.005940105010775788,XRP/BTC,0 days 04:35:00.000000000
296,2019-06-10 19:05:00-04:00,True,2019-06-10 16:25:00-04:00,27.841012440001556,0.02402726987675329,XRP/BTC,0 days 02:40:00.000000000
297,2019-06-12 03:15:00-04:00,True,2019-06-11 22:45:00-04:00,5.358420765000471,0.004532580609360676,XRP/BTC,0 days 04:30:00.000000000
298,2019-06-12 17:45:00-04:00,True,2019-06-12 14:35:00-04:00,16.61213270517679,0.013946395640049585,XRP/BTC,0 days 03:10:00.000000000
299,2019-06-12 23:50:00-04:00,False,2019-06-12 17:45:00-04:00,-9.655452259156442,-0.007934404777111862,XRP/BTC,0 days 06:05:00.000000000
300,2019-06-13 11:05:00-04:00,True,2019-06-12 23:50:00-04:00,10.155137438977695,0.008303778260386979,XRP/BTC,0 days 11:15:00.000000000
301,2019-06-14 02:30:00-04:00,False,2019-06-14 00:00:00-04:00,6.542997999999701,0.005273542275843707,XRP/BTC,0 days 02:30:00.000000000
302,2019-06-14 03:00:00-04:00,True,2019-06-14 02:30:00-04:00,6.142370999999894,0.004944780773300288,XRP/BTC,0 days 00:30:00.000000000
303,2019-06-14 13:20:00-04:00,True,2019-06-14 12:25:00-04:00,1.6061649416867576,0.0012999325212466018,XRP/BTC,0 days 00:55:00.000000000
304,2019-06-14 18:50:00-04:00,False,2019-06-14 13:20:00-04:00,0.5751270883134474,0.0004611710460042685,XRP/BTC,0 days 05:30:00.000000000
305,2019-06-14 20:00:00-04:00,True,2019-06-14 18:50:00-04:00,1.186036935000057,0.0009377490125604296,XRP/BTC,0 days 01:10:00.000000000
306,2019-06-15 12:10:00-04:00,True,2019-06-15 05:35:00-04:00,7.793284781760852,0.005995746278803366,XRP/BTC,0 days 06:35:00.000000000
307,2019-06-15 20:45:00-04:00,False,2019-06-15 12:10:00-04:00,-12.191410192356827,-0.00938485254579676,XRP/BTC,0 days 08:35:00.000000000
308,2019-06-16 05:20:00-04:00,True,2019-06-15 20:45:00-04:00,12.196294323450621,0.00922906068221093,XRP/BTC,0 days 08:35:00.000000000
309,2019-06-16 09:45:00-04:00,False,2019-06-16 05:20:00-04:00,-19.463387787854174,-0.014566301668341997,XRP/BTC,0 days 04:25:00.000000000
310,2019-06-17 00:40:00-04:00,False,2019-06-16 20:50:00-04:00,27.104949760002675,0.00981472234696861,XRP/BTC,0 days 03:50:00.000000000
311,2019-06-17 17:40:00-04:00,True,2019-06-17 17:10:00-04:00,4.314400338784,0.0030713305746156456,XRP/BTC,0 days 00:30:00.000000000
312,2019-06-18 02:25:00-04:00,False,2019-06-17 17:40:00-04:00,-145.5246091787992,-0.052420037322216444,XRP/BTC,0 days 08:45:00.000000000
313,2019-06-19 22:50:00-04:00,False,2019-06-19 19:45:00-04:00,-3.905532900000218,-0.002856184249192318,XRP/BTC,0 days 03:05:00.000000000
314,2019-06-20 01:55:00-04:00,False,2019-06-20 00:10:00-04:00,23.932549939998058,0.008732163686250823,XRP/BTC,0 days 01:45:00.000000000
315,2019-06-20 10:15:00-04:00,False,2019-06-20 01:55:00-04:00,14.811594114014742,0.010638849096943114,XRP/BTC,0 days 08:20:00.000000000
316,2019-06-20 16:50:00-04:00,True,2019-06-20 10:15:00-04:00,-5.982732916534312,-0.004236476091234388,XRP/BTC,0 days 06:35:00.000000000
317,2019-06-21 04:00:00-04:00,False,2019-06-20 16:50:00-04:00,-8.205014757479317,-0.005733689488162201,XRP/BTC,0 days 11:10:00.000000000
318,2019-06-21 21:10:00-04:00,False,2019-06-21 18:40:00-04:00,-8.471844000000392,-0.005796500092429359,XRP/BTC,0 days 02:30:00.000000000
319,2019-06-22 07:30:00-04:00,True,2019-06-22 05:45:00-04:00,17.30007580000059,0.011285370226683076,XRP/BTC,0 days 01:45:00.000000000
320,2019-06-22 19:30:00-04:00,False,2019-06-22 19:05:00-04:00,1.1088904000000281,0.0006608680908252214,XRP/BTC,0 days 00:25:00.000000000
321,2019-06-23 11:35:00-04:00,True,2019-06-23 09:45:00-04:00,1.9782890399997926,0.001230773688771352,XRP/BTC,0 days 01:50:00.000000000
322,2019-06-23 21:05:00-04:00,True,2019-06-23 20:30:00-04:00,22.132745004998487,0.013787576361495241,XRP/BTC,0 days 00:35:00.000000000
323,2019-06-23 23:40:00-04:00,False,2019-06-23 21:05:00-04:00,-4.660928249999931,-0.002886045053095603,XRP/BTC,0 days 02:35:00.000000000
324,2019-06-25 06:50:00-04:00,False,2019-06-24 21:45:00-04:00,1.9667179199998803,0.0011876605015152517,XRP/BTC,0 days 09:05:00.000000000
325,2019-06-26 01:20:00-04:00,False,2019-06-25 21:15:00-04:00,-8.375999831492422,-0.004949604852840689,XRP/BTC,0 days 04:05:00.000000000
326,2019-06-26 06:20:00-04:00,True,2019-06-26 01:20:00-04:00,72.94692494806459,0.04099702541835123,XRP/BTC,0 days 05:00:00.000000000
327,2019-06-26 20:30:00-04:00,False,2019-06-26 06:20:00-04:00,-13.445103106569622,-0.00722488795160246,XRP/BTC,0 days 14:10:00.000000000
328,2019-06-26 21:05:00-04:00,True,2019-06-26 20:30:00-04:00,-64.5756742577404,-0.033701141066961184,XRP/BTC,0 days 00:35:00.000000000
329,2019-06-27 04:15:00-04:00,False,2019-06-26 21:05:00-04:00,35.311927117742705,0.019247038134317492,XRP/BTC,0 days 07:10:00.000000000
330,2019-06-27 13:30:00-04:00,True,2019-06-27 11:30:00-04:00,-77.7766512380612,-0.04042482275346609,XRP/BTC,0 days 02:00:00.000000000
331,2019-06-28 02:35:00-04:00,False,2019-06-27 13:30:00-04:00,45.80451016306386,0.026702320570913003,XRP/BTC,0 days 13:05:00.000000000
332,2019-06-28 15:25:00-04:00,False,2019-06-28 15:05:00-04:00,13.97460412624224,0.007788943993314084,XRP/BTC,0 days 00:20:00.000000000
333,2019-06-29 01:30:00-04:00,True,2019-06-28 15:25:00-04:00,19.730957123759126,0.011101602072124435,XRP/BTC,0 days 10:05:00.000000000
334,2019-06-29 22:30:00-04:00,False,2019-06-29 21:50:00-04:00,14.372437949999913,0.008132068100979196,XRP/BTC,0 days 00:40:00.000000000
335,2019-06-30 21:50:00-04:00,False,2019-06-30 19:20:00-04:00,-30.916695914997888,-0.018818474038841765,XRP/BTC,0 days 02:30:00.000000000
336,2019-07-01 04:20:00-04:00,False,2019-07-01 03:55:00-04:00,-9.363318599999863,-0.005748220266230135,XRP/BTC,0 days 00:25:00.000000000
337,2019-07-01 08:55:00-04:00,False,2019-07-01 07:00:00-04:00,13.72515660000236,0.0041991850115374926,XRP/BTC,0 days 01:55:00.000000000
338,2019-07-01 19:30:00-04:00,True,2019-07-01 18:25:00-04:00,8.113577179999396,0.005089423884805036,XRP/BTC,0 days 01:05:00.000000000
339,2019-07-02 07:45:00-04:00,True,2019-07-02 01:20:00-04:00,22.30279119999888,0.014392140363910661,XRP/BTC,0 days 06:25:00.000000000
