datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-01-01 17:22:00,-0.03709247792560414,1.3581069220743955,5048.762482811566,3717.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5048.762482811566,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:23:00,-0.03709247792560414,1.3581069220743955,5042.651001662231,3713.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5042.651001662231,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:24:00,-0.03709247792560414,1.3581069220743955,5043.330055123268,3713.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5043.330055123268,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:25:00,-0.03709247792560414,1.3581069220743955,5043.330055123268,3713.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5043.330055123268,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:26:00,-0.03709247792560414,1.3581069220743955,5040.613841279119,3711.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5040.613841279119,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:27:00,-0.03709247792560414,1.3581069220743955,5041.292894740156,3712.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5041.292894740156,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:28:00,-0.03709247792560414,1.3581069220743955,5046.046268967417,3715.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5046.046268967417,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:29:00,-0.03709247792560414,1.3581069220743955,5046.725322428454,3716.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5046.725322428454,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:30:00,-0.03709247792560414,1.3581069220743955,5046.725322428454,3716.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5046.725322428454,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:31:00,-0.03709247792560414,1.3581069220743955,5054.8739639609,3722.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5054.8739639609,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:32:00,-0.03709247792560414,1.3581069220743955,5054.194910499863,3721.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5054.194910499863,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:33:00,-0.03709247792560414,1.3581069220743955,5046.046268967417,3715.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5046.046268967417,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:34:00,-0.03709247792560414,1.3581069220743955,5045.36721550638,3715.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5045.36721550638,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:35:00,-0.03709247792560414,1.3581069220743955,5045.36721550638,3715.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5045.36721550638,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:36:00,-0.03709247792560414,1.3581069220743955,5044.688162045342,3714.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5044.688162045342,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:37:00,-0.03709247792560414,1.3581069220743955,5044.688162045342,3714.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5044.688162045342,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:38:00,-0.03709247792560414,1.3581069220743955,5038.576680896007,3710.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5038.576680896007,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:39:00,-0.03709247792560414,1.3581069220743955,5041.971948201193,3712.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5041.971948201193,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:40:00,-0.03709247792560414,1.3581069220743955,5041.971948201193,3712.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5041.971948201193,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:41:00,-0.03709247792560414,1.3581069220743955,5041.292894740156,3712.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5041.292894740156,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:42:00,-0.03709247792560414,1.3581069220743955,5045.36721550638,3715.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5045.36721550638,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:43:00,-0.03709247792560414,1.3581069220743955,5044.688162045342,3714.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5044.688162045342,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:44:00,-0.03709247792560414,1.3581069220743955,5044.688162045342,3714.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5044.688162045342,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:45:00,-0.03709247792560414,1.3581069220743955,5045.36721550638,3715.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5045.36721550638,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:46:00,-0.03709247792560414,1.3581069220743955,5044.688162045342,3714.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5044.688162045342,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:47:00,-0.03709247792560414,1.3581069220743955,5044.688162045342,3714.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5044.688162045342,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:48:00,-0.03709247792560414,1.3581069220743955,5045.36721550638,3715.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5045.36721550638,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:49:00,-0.03709247792560414,1.3581069220743955,5045.36721550638,3715.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5045.36721550638,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:50:00,-0.03709247792560414,1.3581069220743955,5048.762482811566,3717.5,,1,0,0.0,0.0,0.0006862,0.0,0.0,40.29999999999999,1.3581069220743955,5048.762482811566,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:51:00,-0.03709247792560414,1.3581069220743955,5045.36721550638,3715.0,1,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5045.36721550638,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:52:00,-0.03709247792560414,1.3581069220743955,5046.046268967417,3715.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5046.046268967417,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:53:00,-0.03709247792560414,1.3581069220743955,5040.613841279119,3711.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5040.613841279119,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:54:00,-0.03709247792560414,1.3581069220743955,5039.255734357044,3710.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5039.255734357044,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:55:00,-0.03709247792560414,1.3581069220743955,5039.255734357044,3710.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5039.255734357044,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:56:00,-0.03709247792560414,1.3581069220743955,5039.9347878180815,3711.0,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5039.9347878180815,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:57:00,-0.03709247792560414,1.3581069220743955,5041.971948201193,3712.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5041.971948201193,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:58:00,-0.03709247792560414,1.3581069220743955,5042.651001662231,3713.0,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5042.651001662231,0.0,1.0003815588,0.00022068536000019456
2019-01-01 17:59:00,-0.03709247792560414,1.3581069220743955,5041.971948201193,3712.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5041.971948201193,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:00:00,-0.03709247792560414,1.3581069220743955,5041.971948201193,3712.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5041.971948201193,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:01:00,-0.03709247792560414,1.3581069220743955,5043.330055123268,3713.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5043.330055123268,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:02:00,-0.03709247792560414,1.3581069220743955,5041.292894740156,3712.0,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5041.292894740156,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:03:00,-0.03709247792560414,1.3581069220743955,5041.292894740156,3712.0,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5041.292894740156,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:04:00,-0.03709247792560414,1.3581069220743955,5041.971948201193,3712.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5041.971948201193,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:05:00,-0.03709247792560414,1.3581069220743955,5038.576680896007,3710.0,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,41.59999999999999,1.3581069220743955,5038.576680896007,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:06:00,-0.03709247792560414,1.3581069220743955,5035.181413590822,3707.5,1,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5035.181413590822,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:07:00,-0.03709247792560414,1.3581069220743955,5035.181413590822,3707.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5035.181413590822,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:08:00,-0.03709247792560414,1.3581069220743955,5035.860467051859,3708.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5035.860467051859,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:09:00,-0.03709247792560414,1.3581069220743955,5036.539520512896,3708.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5036.539520512896,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:10:00,-0.03709247792560414,1.3581069220743955,5036.539520512896,3708.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5036.539520512896,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:11:00,-0.03709247792560414,1.3581069220743955,5035.860467051859,3708.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5035.860467051859,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:12:00,-0.03709247792560414,1.3581069220743955,5034.502360129784,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5034.502360129784,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:13:00,-0.03709247792560414,1.3581069220743955,5034.502360129784,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5034.502360129784,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:14:00,-0.03709247792560414,1.3581069220743955,5034.502360129784,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5034.502360129784,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:15:00,-0.03709247792560414,1.3581069220743955,5033.823306668747,3706.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5033.823306668747,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:16:00,-0.03709247792560414,1.3581069220743955,5034.502360129784,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5034.502360129784,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:17:00,-0.03709247792560414,1.3581069220743955,5034.502360129784,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5034.502360129784,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:18:00,-0.03709247792560414,1.3581069220743955,5034.502360129784,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5034.502360129784,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:19:00,-0.03709247792560414,1.3581069220743955,5033.823306668747,3706.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5033.823306668747,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:20:00,-0.03709247792560414,1.3581069220743955,5034.502360129784,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5034.502360129784,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:21:00,-0.03709247792560414,1.3581069220743955,5034.502360129784,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5034.502360129784,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:22:00,-0.03709247792560414,1.3581069220743955,5035.181413590822,3707.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5035.181413590822,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:23:00,-0.03709247792560414,1.3581069220743955,5034.502360129784,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5034.502360129784,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:24:00,-0.03709247792560414,1.3581069220743955,5039.255734357044,3710.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5039.255734357044,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:25:00,-0.03709247792560414,1.3581069220743955,5039.9347878180815,3711.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5039.9347878180815,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:26:00,-0.03709247792560414,1.3581069220743955,5039.9347878180815,3711.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5039.9347878180815,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:27:00,-0.03709247792560414,1.3581069220743955,5039.255734357044,3710.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5039.255734357044,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:28:00,-0.03709247792560414,1.3581069220743955,5039.255734357044,3710.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5039.255734357044,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:29:00,-0.03709247792560414,1.3581069220743955,5038.576680896007,3710.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5038.576680896007,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:30:00,-0.03709247792560414,1.3581069220743955,5038.576680896007,3710.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5038.576680896007,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:31:00,-0.03709247792560414,1.3581069220743955,5037.897627434971,3709.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5037.897627434971,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:32:00,-0.03709247792560414,1.3581069220743955,5037.897627434971,3709.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5037.897627434971,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:33:00,-0.03709247792560414,1.3581069220743955,5035.860467051859,3708.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5035.860467051859,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:34:00,-0.03709247792560414,1.3581069220743955,5035.860467051859,3708.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5035.860467051859,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:35:00,-0.03709247792560414,1.3581069220743955,5031.786146285635,3705.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5031.786146285635,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:36:00,-0.03709247792560414,1.3581069220743955,5027.711825519413,3702.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5027.711825519413,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:37:00,-0.03709247792560414,1.3581069220743955,5028.390878980449,3702.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5028.390878980449,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:38:00,-0.03709247792560414,1.3581069220743955,5031.107092824598,3704.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5031.107092824598,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:39:00,-0.03709247792560414,1.3581069220743955,5031.107092824598,3704.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5031.107092824598,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:40:00,-0.03709247792560414,1.3581069220743955,5029.069932441486,3703.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5029.069932441486,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:41:00,-0.03709247792560414,1.3581069220743955,5026.353718597338,3701.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5026.353718597338,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:42:00,-0.03709247792560414,1.3581069220743955,5025.674665136301,3700.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5025.674665136301,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:43:00,-0.03709247792560414,1.3581069220743955,5026.353718597338,3701.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5026.353718597338,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:44:00,-0.03709247792560414,1.3581069220743955,5022.279397831115,3698.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5022.279397831115,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:45:00,-0.03709247792560414,1.3581069220743955,5020.242237448003,3696.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5020.242237448003,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:46:00,-0.03709247792560414,1.3581069220743955,5022.958451292152,3698.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5022.958451292152,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:47:00,-0.03709247792560414,1.3581069220743955,5020.92129090904,3697.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5020.92129090904,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:48:00,-0.03709247792560414,1.3581069220743955,5020.242237448003,3696.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5020.242237448003,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:49:00,-0.03709247792560414,1.3581069220743955,5021.600344370077,3697.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5021.600344370077,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:50:00,-0.03709247792560414,1.3581069220743955,5021.600344370077,3697.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5021.600344370077,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:51:00,-0.03709247792560414,1.3581069220743955,5021.600344370077,3697.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5021.600344370077,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:52:00,-0.03709247792560414,1.3581069220743955,5020.92129090904,3697.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5020.92129090904,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:53:00,-0.03709247792560414,1.3581069220743955,5020.92129090904,3697.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5020.92129090904,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:54:00,-0.03709247792560414,1.3581069220743955,5021.600344370077,3697.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5021.600344370077,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:55:00,-0.03709247792560414,1.3581069220743955,5020.92129090904,3697.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5020.92129090904,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:56:00,-0.03709247792560414,1.3581069220743955,5018.884130525928,3695.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5018.884130525928,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:57:00,-0.03709247792560414,1.3581069220743955,5017.526023603854,3694.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5017.526023603854,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:58:00,-0.03709247792560414,1.3581069220743955,5018.205077064891,3695.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5018.205077064891,0.0,1.0003815588,0.00022068536000019456
2019-01-01 18:59:00,-0.03709247792560414,1.3581069220743955,5017.526023603854,3694.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5017.526023603854,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:00:00,-0.03709247792560414,1.3581069220743955,5018.205077064891,3695.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5018.205077064891,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:01:00,-0.03709247792560414,1.3581069220743955,5020.242237448003,3696.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5020.242237448003,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:02:00,-0.03709247792560414,1.3581069220743955,5018.205077064891,3695.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5018.205077064891,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:03:00,-0.03709247792560414,1.3581069220743955,5018.205077064891,3695.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5018.205077064891,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:04:00,-0.03709247792560414,1.3581069220743955,5018.205077064891,3695.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5018.205077064891,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:05:00,-0.03709247792560414,1.3581069220743955,5019.563183986966,3696.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5019.563183986966,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:06:00,-0.03709247792560414,1.3581069220743955,5020.92129090904,3697.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5020.92129090904,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:07:00,-0.03709247792560414,1.3581069220743955,5021.600344370077,3697.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5021.600344370077,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:08:00,-0.03709247792560414,1.3581069220743955,5020.92129090904,3697.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5020.92129090904,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:09:00,-0.03709247792560414,1.3581069220743955,5022.958451292152,3698.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5022.958451292152,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:10:00,-0.03709247792560414,1.3581069220743955,5022.958451292152,3698.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5022.958451292152,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:11:00,-0.03709247792560414,1.3581069220743955,5022.958451292152,3698.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5022.958451292152,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:12:00,-0.03709247792560414,1.3581069220743955,5022.958451292152,3698.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5022.958451292152,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:13:00,-0.03709247792560414,1.3581069220743955,5025.674665136301,3700.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5025.674665136301,0.0,1.0003815588,0.00022068536000019456
2019-01-01 19:14:00,-0.03709247792560414,1.3581069220743955,5027.711825519413,3702.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,42.899999999999984,1.3581069220743955,5027.711825519413,0.0,1.0003815588,0.00022068536000019456
